0,1.0188499999999998
100,
200,
300,1.4355
400,
500,
600,1.4355
700,
800,0.92939
900,
1000,
1100,0.92939
1200,
1300,
1400,0.4940100000000001
1500,
1600,0.4940100000000001
1700,
1800,
1900,0.5389200000000001
2000,
2100,
2200,0.5389200000000001
2300,
2400,
2500,0.46407
2600,
2700,0.46407
2800,
2900,
3000,0.4990000000000001
3100,
3200,
3300,0.4990000000000001
3400,
3500,0.5039899999999999
3600,
3700,
3800,0.5039899999999999
3900,
4000,
4100,0.48403
4200,
4300,
4400,0.48403
4500,
4600,0.5389200000000001
4700,
4800,
4900,0.5389200000000001
5000,
5100,
5200,0.47903999999999997
5300,
5400,0.47903999999999997
5500,
5600,
5700,0.5838300000000001
5800,
5900,
6000,0.5838300000000001
6100,
6200,
6300,0.4990000000000001
6400,
6500,0.4990000000000001
6600,
6700,
6800,0.48403
6900,
7000,
7100,0.48403
7200,
7300,0.5039899999999999
7400,
7500,
7600,
7700,0.5039899999999999
7800,
7900,0.47903999999999997
8000,
8100,0.47903999999999997
