user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
437018,26580,551677,12389897,33394,81486,47130,0,1708,14:32:59:707163
437026,26580,551682,12389897,33394,81487,47131,0,1708,14:32:59:813883
437030,26580,551686,12389898,33394,81487,47131,0,1708,14:32:59:924468
437033,26580,551690,12389901,33394,81487,47131,0,1708,14:33:00:041291
437038,26580,551693,12389903,33394,81487,47131,0,1708,14:33:00:120789
437041,26580,551697,12389906,33394,81488,47131,0,1708,14:33:00:222264
437046,26580,551702,12389908,33394,81488,47131,0,1708,14:33:00:327762
437050,26580,551706,12389910,33394,81488,47131,0,1708,14:33:00:442460
437055,26580,551711,12389911,33394,81488,47131,0,1708,14:33:00:641039
437062,26581,551715,12389918,33394,81489,47132,0,1708,14:33:00:766199
437068,26581,551719,12389919,33394,81489,47132,0,1708,14:33:00:901245
437071,26581,551727,12389920,33394,81490,47132,0,1708,14:33:01:026580
437078,26581,551733,12389921,33394,81490,47132,0,1708,14:33:01:193144
437086,26582,551739,12389922,33394,81491,47132,0,1708,14:33:01:333749
437090,26582,551745,12389925,33394,81492,47133,0,1708,14:33:01:506732
437096,26582,551753,12389926,33394,81492,47133,0,1708,14:33:01:651771
437100,26582,551761,12389928,33394,81493,47133,0,1708,14:33:01:774756
437106,26582,551764,12389929,33394,81493,47134,0,1708,14:33:01:880664
437109,26582,551767,12389932,33394,81493,47134,0,1708,14:33:01:994258
437113,26582,551770,12389935,33394,81493,47134,0,1708,14:33:02:134981
437118,26582,551777,12389936,33394,81494,47134,0,1708,14:33:02:246974
437123,26582,551779,12389938,33394,81494,47135,0,1708,14:33:02:357425
437127,26582,551784,12389941,33394,81494,47135,0,1708,14:33:02:491483
437134,26582,551788,12389943,33394,81494,47135,0,1708,14:33:02:606429
437136,26582,551793,12389946,33395,81495,47135,0,1708,14:33:02:792295
437141,26582,551797,12389956,33395,81495,47135,0,1708,14:33:02:910794
437144,26582,551802,12389958,33395,81495,47135,0,1708,14:33:03:010480
437147,26582,551807,12389960,33395,81495,47135,0,1708,14:33:03:146754
437152,26582,551812,12389963,33395,81496,47135,0,1708,14:33:03:257579
437155,26582,551816,12389968,33395,81496,47135,0,1708,14:33:03:370272
437159,26582,551819,12389971,33395,81496,47135,0,1708,14:33:03:478423
437163,26582,551822,12389973,33395,81496,47135,0,1708,14:33:03:578553
437166,26582,551827,12389975,33395,81496,47136,0,1708,14:33:03:701235
437171,26582,551832,12389978,33395,81496,47136,0,1708,14:33:03:858256
437173,26582,551836,12389986,33395,81496,47136,0,1708,14:33:03:960775
437178,26582,551840,12389988,33395,81497,47136,0,1708,14:33:04:060568
437180,26582,551843,12389991,33395,81497,47136,0,1708,14:33:04:151953
437184,26582,551847,12389992,33395,81497,47136,0,1708,14:33:04:281110
437190,26582,551851,12389995,33395,81497,47136,0,1708,14:33:04:402220
437194,26582,551856,12389998,33395,81497,47136,0,1708,14:33:04:555300
437199,26582,551863,12390002,33395,81498,47136,0,1708,14:33:04:696813
437204,26582,551868,12390004,33395,81498,47136,0,1708,14:33:04:790572
437208,26582,551872,12390005,33395,81498,47136,0,1708,14:33:04:909114
437211,26582,551877,12390007,33395,81498,47136,0,1708,14:33:05:000438
437215,26582,551881,12390008,33395,81498,47136,0,1708,14:33:05:090598
437218,26582,551885,12390011,33395,81498,47136,0,1708,14:33:05:211712
437224,26582,551889,12390013,33395,81499,47136,0,1708,14:33:05:325526
437230,26582,551892,12390015,33395,81499,47137,0,1708,14:33:05:422931
437234,26582,551897,12390016,33395,81499,47137,0,1708,14:33:05:542220
437237,26582,551903,12390017,33395,81499,47137,0,1708,14:33:05:632762
437239,26582,551909,12390019,33395,81499,47137,0,1708,14:33:05:728032
437244,26582,551912,12390021,33395,81499,47137,0,1708,14:33:05:907616
437249,26582,551917,12390028,33395,81500,47137,0,1708,14:33:06:022141
437251,26582,551922,12390031,33395,81500,47137,0,1708,14:33:06:114825
437253,26582,551926,12390035,33395,81500,47137,0,1708,14:33:06:215796
437258,26582,551928,12390038,33395,81500,47137,0,1708,14:33:06:316535
437261,26582,551934,12390039,33395,81500,47137,0,1708,14:33:06:409489
437265,26582,551938,12390041,33395,81500,47137,0,1708,14:33:06:521976
437268,26582,551943,12390042,33395,81501,47137,0,1708,14:33:06:634277
437273,26582,551949,12390043,33395,81501,47137,0,1708,14:33:06:761380
437277,26582,551954,12390046,33395,81501,47137,0,1708,14:33:06:894707
437280,26582,551958,12390054,33395,81501,47137,0,1708,14:33:07:012098
437284,26582,551961,12390056,33395,81501,47137,0,1708,14:33:07:141996
437288,26582,551966,12390058,33395,81501,47137,0,1708,14:33:07:236131
437291,26582,551969,12390061,33395,81502,47137,0,1708,14:33:07:334894
437294,26582,551975,12390064,33395,81502,47137,0,1708,14:33:07:457954
437298,26582,551978,12390067,33395,81502,47137,0,1708,14:33:07:554484
437303,26582,551982,12390068,33395,81502,47138,0,1708,14:33:07:689084
