user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
323207,26485,412535,8385233,24618,52982,34766,0,1708,18:15:01:169619
323215,26485,412543,8385234,24618,52982,34766,0,1708,18:15:01:294461
323219,26485,412546,8385237,24618,52982,34766,0,1708,18:15:01:417304
323222,26485,412550,8385241,24618,52983,34767,0,1708,18:15:01:537395
323226,26485,412555,8385245,24618,52983,34767,0,1708,18:15:01:688812
323230,26485,412557,8385251,24618,52983,34767,0,1708,18:15:01:789434
323234,26485,412560,8385255,24618,52984,34767,0,1708,18:15:01:905380
323237,26485,412564,8385258,24618,52984,34767,0,1708,18:15:01:998450
323241,26485,412567,8385260,24618,52984,34767,0,1708,18:15:02:122939
323247,26485,412570,8385263,24618,52984,34767,0,1708,18:15:02:287986
323253,26485,412578,8385266,24618,52984,34767,0,1708,18:15:02:414888
323258,26485,412584,8385266,24618,52985,34767,0,1708,18:15:02:522216
323261,26485,412589,8385268,24618,52985,34767,0,1708,18:15:02:697165
323266,26485,412592,8385276,24618,52985,34768,0,1708,18:15:02:856007
323272,26485,412598,8385278,24618,52986,34768,0,1708,18:15:02:947099
323275,26485,412601,8385282,24618,52986,34768,0,1708,18:15:03:060455
323279,26485,412606,8385283,24618,52987,34768,0,1708,18:15:03:160386
323284,26485,412611,8385284,24618,52987,34769,0,1708,18:15:03:311548
323288,26485,412619,8385285,24618,52987,34769,0,1708,18:15:03:472888
323295,26485,412626,8385286,24618,52988,34769,0,1708,18:15:03:617041
323302,26486,412630,8385287,24618,52989,34769,0,1708,18:15:03:765445
323306,26486,412636,8385295,24618,52989,34769,0,1708,18:15:03:930427
323309,26486,412641,8385299,24618,52989,34770,0,1708,18:15:04:029600
323313,26486,412645,8385302,24618,52990,34770,0,1708,18:15:04:180714
323320,26486,412649,8385304,24619,52990,34770,0,1708,18:15:04:289236
323322,26486,412654,8385306,24619,52990,34770,0,1708,18:15:04:382749
323324,26486,412657,8385311,24619,52990,34770,0,1708,18:15:04:517606
323327,26486,412663,8385313,24619,52991,34770,0,1708,18:15:04:631442
323329,26486,412669,8385317,24619,52991,34770,0,1708,18:15:04:735379
323331,26486,412673,8385322,24619,52991,34770,0,1708,18:15:04:898429
323333,26486,412678,8385328,24619,52992,34771,0,1708,18:15:05:002968
323338,26486,412681,8385330,24619,52992,34771,0,1708,18:15:05:096217
323341,26486,412684,8385333,24619,52992,34771,0,1708,18:15:05:201684
323344,26486,412688,8385336,24619,52992,34771,0,1708,18:15:05:316468
323349,26486,412692,8385337,24619,52992,34771,0,1708,18:15:05:447567
323354,26486,412697,8385341,24619,52992,34771,0,1708,18:15:05:565642
323358,26486,412700,8385345,24619,52993,34771,0,1708,18:15:05:681681
323362,26486,412704,8385348,24619,52993,34771,0,1708,18:15:05:781426
323367,26486,412707,8385350,24619,52993,34771,0,1708,18:15:05:905062
323370,26486,412713,8385353,24619,52993,34771,0,1708,18:15:06:020041
323375,26486,412716,8385356,24619,52994,34771,0,1708,18:15:06:124969
323377,26486,412720,8385359,24619,52994,34771,0,1708,18:15:06:233652
323383,26486,412724,8385361,24619,52994,34772,0,1708,18:15:06:340900
323387,26486,412729,8385362,24619,52994,34772,0,1708,18:15:06:449305
323393,26486,412733,8385364,24619,52994,34772,0,1708,18:15:06:565095
323397,26486,412737,8385366,24619,52995,34772,0,1708,18:15:06:667709
323400,26486,412742,8385368,24619,52995,34772,0,1612,18:15:06:787936
323405,26486,412746,8385371,24619,52995,34772,0,1708,18:15:06:917920
323409,26486,412751,8385376,24619,52995,34772,0,1708,18:15:07:022931
323411,26486,412755,8385378,24619,52995,34772,0,1708,18:15:07:149067
323413,26486,412761,8385383,24619,52996,34772,0,1708,18:15:07:278926
323418,26486,412766,8385386,24619,52996,34772,0,1708,18:15:07:386233
323420,26486,412770,8385389,24619,52996,34772,0,1708,18:15:07:515590
323425,26486,412773,8385393,24619,52996,34772,0,1708,18:15:07:623148
323430,26486,412777,8385396,24619,52996,34773,0,1708,18:15:07:730175
323433,26486,412782,8385397,24619,52997,34773,0,1708,18:15:07:855171
323437,26486,412788,8385401,24619,52997,34773,0,1708,18:15:07:984195
323440,26486,412791,8385407,24619,52997,34773,0,1708,18:15:08:100394
323446,26486,412795,8385408,24619,52997,34773,0,1708,18:15:08:222559
323451,26486,412799,8385410,24619,52997,34773,0,1708,18:15:08:331888
323453,26486,412803,8385414,24619,52997,34773,0,1708,18:15:08:447789
323455,26486,412806,8385418,24619,52998,34773,0,1708,18:15:08:575584
323459,26486,412810,8385423,24619,52998,34773,0,1708,18:15:08:683746
323464,26486,412813,8385426,24619,52998,34773,0,1708,18:15:08:783119
323469,26486,412817,8385427,24619,52998,34774,0,1708,18:15:08:897708
323474,26486,412822,8385429,24619,52998,34774,0,1708,18:15:09:040820
323478,26486,412828,8385436,24619,52999,34774,0,1516,18:15:09:149175
