user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
430669,26306,218536,12933407,10649,29335,9087,0,1996,14:33:18:429798
430680,26306,218539,12933407,10649,29335,9087,0,1996,14:33:18:556144
430691,26306,218539,12933407,10649,29336,9088,0,1996,14:33:18:695384
430704,26306,218539,12933407,10649,29336,9088,0,1996,14:33:18:803503
430714,26306,218539,12933407,10649,29336,9088,0,1996,14:33:18:900649
430720,26306,218539,12933409,10649,29336,9088,0,1536,14:33:19:005951
430724,26306,218540,12933415,10649,29336,9088,0,1996,14:33:19:142393
430726,26306,218542,12933425,10649,29336,9088,0,1536,14:33:19:252057
430731,26306,218546,12933429,10649,29337,9088,0,1996,14:33:19:456102
430742,26306,218551,12933431,10649,29337,9088,0,1996,14:33:19:637078
430748,26307,218557,12933435,10649,29338,9088,0,1996,14:33:19:741432
430756,26307,218558,12933435,10649,29338,9088,0,1996,14:33:19:853824
430766,26307,218559,12933436,10649,29338,9088,0,1996,14:33:20:014621
430774,26307,218568,12933436,10649,29339,9088,0,1996,14:33:20:150059
430778,26307,218573,12933438,10649,29339,9088,0,1996,14:33:20:253103
430784,26307,218579,12933438,10649,29340,9088,0,1996,14:33:20:410481
430788,26307,218588,12933439,10649,29341,9088,0,1996,14:33:20:560960
430795,26308,218592,12933440,10649,29341,9089,0,1996,14:33:20:701074
430800,26308,218594,12933447,10649,29341,9089,0,1536,14:33:20:845637
430802,26308,218595,12933455,10649,29342,9089,0,1843,14:33:20:938403
430805,26308,218599,12933458,10650,29342,9089,0,1996,14:33:21:059577
430810,26308,218602,12933461,10650,29342,9089,0,1996,14:33:21:157785
430817,26308,218604,12933463,10650,29342,9089,0,1996,14:33:21:271704
430820,26308,218607,12933466,10650,29343,9089,0,1996,14:33:21:362443
430823,26308,218611,12933468,10650,29343,9089,0,1747,14:33:21:491754
430825,26308,218616,12933473,10650,29343,9089,0,1363,14:33:21:625012
430827,26308,218617,12933482,10650,29343,9089,0,825,14:33:21:775777
430828,26308,218617,12933495,10650,29343,9089,0,1996,14:33:21:879598
430830,26308,218618,12933503,10650,29344,9089,0,1996,14:33:21:981365
430831,26308,218618,12933510,10650,29344,9089,0,1747,14:33:22:072694
430832,26308,218619,12933519,10650,29344,9089,0,1363,14:33:22:169095
430833,26308,218621,12933528,10650,29344,9089,0,979,14:33:22:284157
430834,26308,218621,12933536,10650,29344,9089,0,825,14:33:22:384050
430835,26308,218621,12933545,10650,29344,9089,0,1747,14:33:22:479047
430836,26308,218622,12933552,10650,29344,9089,0,1536,14:33:22:588956
430840,26308,218623,12933558,10650,29344,9089,0,1996,14:33:22:748143
430841,26308,218625,12933571,10650,29344,9089,0,1843,14:33:22:912199
430843,26308,218627,12933582,10650,29344,9089,0,1996,14:33:23:021492
430845,26308,218628,12933588,10650,29345,9089,0,1363,14:33:23:119286
430846,26308,218629,12933595,10650,29345,9089,0,979,14:33:23:242951
430852,26308,218631,12933598,10650,29345,9089,0,825,14:33:23:368649
430856,26309,218633,12933603,10650,29345,9089,0,1996,14:33:23:481773
430864,26309,218633,12933605,10650,29345,9090,0,1996,14:33:23:589223
430866,26309,218635,12933614,10651,29345,9090,0,1996,14:33:23:689910
430867,26309,218637,12933621,10651,29346,9090,0,979,14:33:23:810036
430868,26309,218638,12933628,10651,29346,9090,0,1996,14:33:23:935185
430870,26309,218639,12933635,10651,29346,9090,0,1747,14:33:24:036007
430871,26309,218640,12933643,10651,29346,9090,0,1996,14:33:24:157860
430872,26309,218641,12933655,10651,29346,9090,0,1996,14:33:24:282688
430872,26309,218642,12933664,10651,29346,9090,0,1843,14:33:24:378629
430872,26309,218643,12933672,10651,29346,9090,0,825,14:33:24:489343
430874,26309,218645,12933679,10651,29346,9090,0,1363,14:33:24:557050
430875,26309,218646,12933685,10651,29346,9090,0,1363,14:33:24:662315
430876,26309,218646,12933694,10651,29347,9090,0,1132,14:33:24:812389
430877,26309,218648,12933709,10651,29347,9090,0,1132,14:33:24:934942
430879,26309,218649,12933716,10651,29347,9090,0,1536,14:33:25:053258
430881,26309,218651,12933725,10651,29347,9090,0,825,14:33:25:185723
430882,26309,218652,12933735,10651,29347,9090,0,1996,14:33:25:311786
430884,26309,218654,12933744,10651,29347,9090,0,1747,14:33:25:421003
430887,26309,218656,12933749,10651,29347,9090,0,1996,14:33:25:513763
430887,26309,218657,12933758,10651,29347,9090,0,1747,14:33:25:614539
430888,26309,218658,12933766,10651,29347,9090,0,1747,14:33:25:743052
430889,26309,218660,12933775,10651,29347,9090,0,1363,14:33:25:860761
430890,26309,218661,12933787,10651,29348,9090,0,825,14:33:26:027639
430890,26309,218661,12933798,10651,29348,9090,0,1363,14:33:26:143100
430893,26309,218662,12933806,10651,29348,9090,0,1363,14:33:26:220120
430894,26309,218664,12933811,10651,29348,9090,0,1996,14:33:26:311006
430894,26309,218666,12933819,10651,29348,9090,0,1363,14:33:26:411973
