user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
179245,14983,123999,8930067,6183,14577,3942,0,1996,18:10:20:450232
179256,14983,124003,8930068,6183,14577,3942,0,1996,18:10:20:564657
179260,14983,124008,8930069,6183,14577,3943,0,1996,18:10:20:763759
179265,14983,124015,8930077,6183,14577,3943,0,1536,18:10:20:876668
179267,14983,124017,8930083,6183,14577,3943,0,1996,18:10:20:971233
179268,14983,124018,8930090,6183,14578,3943,0,825,18:10:21:060136
179271,14983,124018,8930095,6183,14578,3943,0,1996,18:10:21:169892
179273,14983,124020,8930102,6183,14578,3943,0,1996,18:10:21:285653
179277,14983,124023,8930108,6183,14578,3943,0,1996,18:10:21:422071
179283,14983,124028,8930108,6183,14578,3943,0,1996,18:10:21:525421
179290,14983,124031,8930109,6183,14579,3943,0,1996,18:10:21:616448
179297,14983,124033,8930110,6183,14579,3943,0,1996,18:10:21:766797
179304,14984,124037,8930113,6183,14579,3943,0,1996,18:10:21:912346
179310,14984,124042,8930114,6183,14579,3943,0,1996,18:10:22:017596
179316,14984,124046,8930115,6183,14580,3943,0,1996,18:10:22:156596
179323,14984,124051,8930115,6183,14580,3943,0,1996,18:10:22:266416
179329,14984,124055,8930117,6183,14580,3943,0,1996,18:10:22:394880
179337,14984,124058,8930118,6183,14581,3943,0,1996,18:10:22:533196
179348,14984,124061,8930118,6183,14581,3943,0,1996,18:10:22:639449
179356,14984,124063,8930120,6183,14581,3944,0,1536,18:10:22:843701
179358,14984,124065,8930138,6183,14582,3944,0,1996,18:10:23:001493
179359,14984,124066,8930147,6183,14582,3944,0,1536,18:10:23:147190
179368,14985,124069,8930150,6183,14582,3944,0,1996,18:10:23:261456
179372,14985,124071,8930154,6183,14582,3944,0,1996,18:10:23:379688
179377,14985,124073,8930160,6183,14583,3944,0,1996,18:10:23:489717
179377,14985,124075,8930167,6183,14583,3944,0,825,18:10:23:610473
179378,14985,124076,8930175,6183,14583,3944,0,1996,18:10:23:711139
179379,14985,124077,8930183,6183,14583,3944,0,1747,18:10:23:818737
179379,14985,124078,8930192,6183,14583,3944,0,1996,18:10:23:995433
179380,14985,124078,8930207,6183,14583,3944,0,1747,18:10:24:113558
179382,14985,124079,8930216,6183,14583,3944,0,825,18:10:24:235452
179382,14985,124079,8930226,6183,14583,3944,0,825,18:10:24:339952
179382,14985,124081,8930235,6183,14583,3944,0,825,18:10:24:455215
179382,14985,124082,8930245,6183,14583,3944,0,1996,18:10:24:551150
179384,14985,124082,8930251,6183,14583,3944,0,1747,18:10:24:649892
179385,14985,124083,8930259,6183,14583,3944,0,1843,18:10:24:746269
179385,14985,124084,8930268,6183,14584,3944,0,825,18:10:24:842146
179385,14985,124085,8930276,6183,14584,3944,0,1996,18:10:24:963152
179386,14985,124087,8930287,6183,14584,3944,0,1747,18:10:25:088231
179387,14985,124087,8930295,6183,14584,3944,0,1747,18:10:25:210517
179389,14985,124088,8930304,6183,14584,3944,0,1996,18:10:25:323318
179393,14987,124092,8930304,6183,14584,3944,0,1996,18:10:25:469440
179402,14987,124097,8930305,6183,14584,3944,0,825,18:10:25:583375
179404,14987,124098,8930312,6183,14584,3944,0,1363,18:10:25:676338
179405,14987,124099,8930320,6183,14584,3944,0,1996,18:10:25:794969
179406,14987,124099,8930330,6183,14585,3944,0,1536,18:10:25:919679
179406,14987,124100,8930340,6183,14585,3944,0,1996,18:10:26:018881
179408,14987,124100,8930347,6183,14585,3944,0,1536,18:10:26:123693
179409,14987,124101,8930356,6183,14585,3944,0,1843,18:10:26:253150
179411,14987,124102,8930364,6183,14585,3944,0,1747,18:10:26:361469
179411,14987,124103,8930374,6183,14585,3944,0,1843,18:10:26:454094
179411,14987,124103,8930383,6183,14585,3944,0,1747,18:10:26:598408
179413,14987,124104,8930392,6183,14585,3944,0,825,18:10:26:720158
179414,14987,124104,8930404,6183,14585,3944,0,1996,18:10:26:829529
179415,14987,124106,8930412,6183,14585,3944,0,1996,18:10:26:941640
179416,14987,124106,8930421,6183,14585,3944,0,825,18:10:27:117269
179417,14987,124107,8930436,6183,14585,3944,0,825,18:10:27:200846
179417,14987,124107,8930444,6183,14585,3944,0,1747,18:10:27:306703
179418,14987,124108,8930452,6183,14585,3944,0,1747,18:10:27:412445
179424,14987,124109,8930455,6183,14586,3944,0,1363,18:10:27:501756
179425,14987,124110,8930462,6183,14586,3944,0,1996,18:10:27:634981
179427,14987,124112,8930471,6183,14586,3944,0,1536,18:10:27:754673
179428,14987,124113,8930480,6183,14586,3944,0,1996,18:10:27:854722
179429,14987,124113,8930489,6183,14586,3944,0,979,18:10:27:976869
179430,14987,124114,8930498,6183,14586,3944,0,1996,18:10:28:101783
179433,14987,124114,8930511,6183,14586,3945,0,825,18:10:28:230268
179434,14987,124115,8930519,6183,14586,3945,0,1363,18:10:28:332776
179434,14987,124115,8930527,6183,14586,3945,0,1996,18:10:28:410149
