user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
310982,26221,399284,8371690,24583,52271,34435,0,1708,18:08:09:804510
310987,26221,399290,8371690,24583,52271,34435,0,1708,18:08:09:925239
310993,26223,399294,8371691,24583,52271,34435,0,1708,18:08:10:020915
310994,26223,399298,8371695,24583,52271,34435,0,1708,18:08:10:132249
311000,26223,399302,8371696,24583,52272,34435,0,1708,18:08:10:220353
311002,26223,399305,8371699,24583,52272,34435,0,1708,18:08:10:342787
311005,26223,399311,8371702,24583,52272,34435,0,1708,18:08:10:455914
311010,26223,399315,8371705,24583,52272,34435,0,1708,18:08:10:564297
311013,26223,399319,8371708,24583,52272,34435,0,1708,18:08:10:689204
311016,26223,399325,8371709,24583,52273,34435,0,1708,18:08:10:787761
311021,26223,399330,8371710,24583,52273,34435,0,1708,18:08:10:919704
311027,26223,399335,8371711,24583,52273,34435,0,1708,18:08:11:012732
311029,26223,399340,8371713,24583,52273,34435,0,1708,18:08:11:141681
311034,26223,399344,8371715,24583,52273,34435,0,1708,18:08:11:239008
311038,26223,399348,8371717,24583,52274,34436,0,1708,18:08:11:325708
311042,26223,399353,8371718,24583,52274,34436,0,1708,18:08:11:459960
311047,26223,399356,8371720,24583,52274,34436,0,1708,18:08:11:576189
311053,26223,399361,8371722,24583,52274,34436,0,1708,18:08:11:703052
311059,26223,399363,8371725,24583,52275,34436,0,1708,18:08:11:820572
311066,26223,399366,8371726,24583,52275,34436,0,1708,18:08:11:963513
311074,26223,399374,8371727,24583,52275,34436,0,1708,18:08:12:146335
311082,26223,399379,8371729,24583,52276,34436,0,1708,18:08:12:273243
311088,26223,399383,8371730,24583,52276,34436,0,1708,18:08:12:393420
311093,26223,399388,8371731,24583,52276,34436,0,1708,18:08:12:506885
311098,26223,399392,8371733,24583,52276,34436,0,1708,18:08:12:609273
311102,26223,399396,8371735,24583,52277,34436,0,1708,18:08:12:743487
311106,26223,399401,8371739,24583,52277,34437,0,1708,18:08:12:863043
311109,26223,399405,8371744,24583,52277,34437,0,1708,18:08:12:956823
311111,26223,399411,8371745,24583,52277,34437,0,1708,18:08:13:079547
311114,26223,399419,8371747,24583,52277,34437,0,1708,18:08:13:194785
311116,26223,399425,8371749,24583,52278,34437,0,1708,18:08:13:287210
311122,26223,399427,8371750,24583,52278,34437,0,1708,18:08:13:409072
311125,26223,399432,8371753,24583,52278,34437,0,1708,18:08:13:495335
311128,26223,399436,8371755,24583,52278,34437,0,1708,18:08:13:604710
311133,26223,399441,8371758,24583,52278,34437,0,1708,18:08:13:718530
311136,26223,399446,8371762,24583,52278,34437,0,1708,18:08:13:857524
311143,26223,399451,8371764,24583,52279,34437,0,1708,18:08:13:990034
311148,26224,399454,8371766,24583,52279,34437,0,1708,18:08:14:121076
311151,26225,399459,8371769,24583,52279,34438,0,1708,18:08:14:206695
311154,26225,399463,8371772,24583,52279,34438,0,1708,18:08:14:310019
311157,26225,399467,8371775,24583,52279,34438,0,1708,18:08:14:418503
311160,26225,399471,8371779,24583,52280,34438,0,1708,18:08:14:537762
311165,26225,399474,8371783,24583,52280,34438,0,1708,18:08:14:667978
311171,26225,399479,8371784,24583,52280,34438,0,1708,18:08:14:791710
311174,26225,399484,8371786,24583,52280,34438,0,1708,18:08:14:906750
311180,26225,399486,8371789,24583,52280,34438,0,1708,18:08:15:021014
311184,26225,399491,8371791,24583,52280,34438,0,1708,18:08:15:135582
311186,26225,399497,8371795,24583,52281,34438,0,1708,18:08:15:261548
311189,26225,399502,8371799,24583,52281,34438,0,1708,18:08:15:372675
311193,26225,399506,8371802,24583,52281,34438,0,1708,18:08:15:467073
311196,26225,399510,8371805,24583,52281,34438,0,1708,18:08:15:558831
311200,26225,399513,8371807,24583,52281,34438,0,1708,18:08:15:655013
311203,26225,399515,8371811,24583,52281,34438,0,1516,18:08:15:754375
311207,26225,399519,8371814,24583,52282,34439,0,1708,18:08:15:865775
311211,26225,399522,8371816,24583,52282,34439,0,1708,18:08:15:979715
311218,26225,399524,8371817,24583,52282,34439,0,1708,18:08:16:074902
311221,26225,399528,8371820,24583,52282,34439,0,1708,18:08:16:186729
311225,26225,399533,8371822,24583,52282,34439,0,1708,18:08:16:292696
311229,26225,399537,8371824,24583,52282,34439,0,1708,18:08:16:387570
311231,26225,399539,8371829,24583,52282,34439,0,1708,18:08:16:516745
311235,26225,399543,8371833,24583,52283,34439,0,1708,18:08:16:633958
311236,26225,399546,8371838,24583,52283,34439,0,1708,18:08:16:746984
311242,26225,399549,8371840,24583,52283,34439,0,1516,18:08:16:901153
311247,26225,399554,8371843,24583,52283,34440,0,1708,18:08:17:005529
311250,26225,399558,8371847,24583,52283,34440,0,1708,18:08:17:130563
311252,26225,399563,8371851,24583,52284,34440,0,1708,18:08:17:231995
311256,26225,399565,8371855,24583,52284,34440,0,1708,18:08:17:330839
311259,26225,399570,8371858,24583,52284,34440,0,1708,18:08:17:424117
311261,26225,399573,8371861,24583,52284,34440,0,1708,18:08:17:508345
311264,26225,399577,8371862,24583,52284,34440,0,1708,18:08:17:621004
311268,26225,399582,8371864,24583,52284,34440,0,1708,18:08:17:729627
311270,26225,399587,8371867,24583,52284,34440,0,1708,18:08:17:818008
