user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
458478,49123,586312,12254866,37040,126631,51000,0,1708,14:32:50:364460
458489,49123,586317,12254867,37040,126632,51000,0,1708,14:32:50:505223
458494,49123,586324,12254868,37040,126632,51000,0,1708,14:32:50:606464
458499,49123,586327,12254868,37040,126633,51000,0,1708,14:32:50:718515
458501,49128,586331,12254868,37040,126633,51000,0,1708,14:32:50:812826
458501,49134,586333,12254868,37040,126633,51001,0,1708,14:32:50:930170
458501,49142,586336,12254868,37040,126634,51001,0,1708,14:32:51:092064
458504,49153,586340,12254868,37040,126634,51001,0,1708,14:32:51:222711
458515,49153,586341,12254869,37040,126634,51001,0,1708,14:32:51:389442
458524,49153,586348,12254870,37040,126635,51001,0,1708,14:32:51:557078
458531,49153,586353,12254872,37040,126636,51001,0,1708,14:32:51:693664
458537,49153,586359,12254873,37040,126636,51001,0,1708,14:32:51:832418
458541,49153,586366,12254875,37040,126637,51001,0,1708,14:32:52:001488
458545,49156,586373,12254875,37040,126637,51001,0,1708,14:32:52:163079
458551,49156,586379,12254878,37040,126638,51001,0,1708,14:32:52:298780
458558,49157,586387,12254878,37040,126639,51001,0,1708,14:32:52:478325
458564,49157,586394,12254879,37040,126640,51001,0,1708,14:32:52:605311
458570,49157,586400,12254880,37040,126640,51002,0,1708,14:32:52:721278
458574,49157,586404,12254881,37040,126641,51002,0,1708,14:32:52:832014
458578,49157,586407,12254884,37040,126641,51002,0,1708,14:32:52:933304
458580,49157,586409,12254890,37040,126641,51002,0,1708,14:32:53:064164
458583,49157,586414,12254893,37040,126642,51003,0,1708,14:32:53:223028
458587,49157,586419,12254899,37040,126642,51003,0,1708,14:32:53:359456
458592,49157,586424,12254901,37040,126643,51003,0,1708,14:32:53:503329
458595,49158,586430,12254904,37040,126643,51003,0,1708,14:32:53:613633
458600,49158,586434,12254906,37040,126644,51003,0,1708,14:32:53:731022
458603,49158,586438,12254909,37040,126644,51003,0,1708,14:32:53:851256
458606,49158,586442,12254913,37040,126644,51003,0,1708,14:32:53:999251
458608,49158,586448,12254918,37040,126645,51003,0,1708,14:32:54:123233
458613,49158,586452,12254921,37040,126645,51003,0,1708,14:32:54:284860
458617,49158,586458,12254928,37040,126645,51004,0,1612,14:32:54:410929
458621,49158,586461,12254930,37040,126646,51004,0,1708,14:32:54:518040
458625,49158,586466,12254932,37040,126646,51004,0,1708,14:32:54:641791
458628,49158,586472,12254935,37040,126646,51004,0,1708,14:32:54:773237
458632,49158,586478,12254938,37040,126647,51004,0,1708,14:32:54:898381
458637,49158,586482,12254941,37040,126647,51004,0,1708,14:32:55:000441
458640,49158,586486,12254945,37040,126647,51004,0,1708,14:32:55:112914
458644,49158,586490,12254948,37040,126647,51004,0,1708,14:32:55:220340
458648,49158,586494,12254951,37040,126648,51004,0,1708,14:32:55:326085
458655,49158,586496,12254954,37040,126648,51004,0,1708,14:32:55:450687
458661,49158,586500,12254955,37040,126648,51004,0,1708,14:32:55:550738
458664,49158,586504,12254958,37040,126648,51004,0,1708,14:32:55:661445
458665,49158,586509,12254963,37040,126649,51004,0,1708,14:32:55:778699
458669,49158,586512,12254967,37040,126649,51004,0,1708,14:32:55:894341
458671,49158,586516,12254971,37040,126649,51004,0,1708,14:32:55:988486
458674,49158,586522,12254973,37040,126649,51005,0,1708,14:32:56:095618
458678,49158,586526,12254976,37040,126650,51005,0,1708,14:32:56:205180
458680,49158,586531,12254979,37040,126650,51005,0,1708,14:32:56:391894
458686,49158,586536,12254987,37040,126650,51005,0,1708,14:32:56:495780
458689,49158,586540,12254990,37040,126651,51005,0,1708,14:32:56:623206
458693,49158,586547,12254991,37040,126651,51005,0,1708,14:32:56:718811
458696,49158,586550,12254993,37040,126651,51005,0,1708,14:32:56:836741
458698,49158,586554,12254998,37040,126651,51005,0,1708,14:32:56:933085
458702,49158,586556,12255001,37040,126652,51005,0,1708,14:32:57:034111
458704,49158,586560,12255004,37040,126652,51005,0,1708,14:32:57:153276
458708,49158,586564,12255008,37040,126652,51005,0,1708,14:32:57:290307
458712,49158,586568,12255012,37040,126652,51005,0,1708,14:32:57:458608
458715,49158,586570,12255023,37040,126653,51005,0,1708,14:32:57:605132
458718,49158,586575,12255028,37040,126653,51005,0,1708,14:32:57:704602
458721,49158,586578,12255030,37040,126653,51005,0,1708,14:32:57:816354
458724,49158,586582,12255033,37040,126653,51005,0,1708,14:32:57:912431
458725,49158,586587,12255038,37040,126654,51005,0,1708,14:32:58:041864
458729,49158,586592,12255039,37040,126654,51005,0,1708,14:32:58:139330
458732,49158,586596,12255043,37040,126654,51006,0,1708,14:32:58:244141
458735,49158,586601,12255045,37040,126654,51006,0,1708,14:32:58:323120
