user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
279341,13898,160462,8780832,4863,20271,4106,0,1996,18:08:28:486156
279358,13898,160463,8780832,4863,20271,4106,0,1996,18:08:28:592140
279367,13898,160463,8780832,4863,20271,4106,0,1996,18:08:28:683324
279378,13898,160463,8780832,4863,20271,4106,0,1996,18:08:28:799628
279389,13898,160463,8780832,4863,20271,4106,0,1843,18:08:28:894297
279392,13898,160464,8780839,4863,20271,4106,0,1996,18:08:29:005892
279393,13898,160465,8780847,4863,20271,4106,0,979,18:08:29:092872
279393,13898,160466,8780854,4863,20271,4106,0,1843,18:08:29:202762
279394,13898,160468,8780861,4863,20271,4106,0,1996,18:08:29:323288
279397,13898,160470,8780867,4863,20272,4106,0,1996,18:08:29:467754
279406,13898,160474,8780869,4863,20272,4106,0,1996,18:08:29:578602
279415,13898,160476,8780870,4863,20272,4106,0,1996,18:08:29:683517
279420,13898,160481,8780870,4863,20272,4106,0,1996,18:08:29:774426
279428,13898,160482,8780870,4863,20272,4106,0,1996,18:08:29:911054
279437,13898,160486,8780871,4863,20273,4106,0,1996,18:08:30:015437
279441,13898,160491,8780871,4863,20273,4106,0,1996,18:08:30:134130
279447,13898,160495,8780873,4863,20273,4106,0,1747,18:08:30:249576
279455,13898,160498,8780873,4863,20274,4106,0,1996,18:08:30:368838
279463,13898,160501,8780873,4863,20274,4107,0,1996,18:08:30:478723
279468,13898,160505,8780873,4863,20274,4107,0,1996,18:08:30:583117
279472,13898,160512,8780874,4863,20275,4107,0,1996,18:08:30:727562
279481,13898,160515,8780874,4863,20275,4107,0,1996,18:08:30:826989
279486,13898,160517,8780879,4863,20275,4107,0,1996,18:08:30:947166
279488,13898,160518,8780886,4863,20275,4107,0,1996,18:08:31:063137
279489,13898,160519,8780895,4863,20275,4107,0,1536,18:08:31:161024
279489,13898,160520,8780902,4863,20275,4107,0,1996,18:08:31:268205
279494,13898,160523,8780904,4863,20276,4107,0,1996,18:08:31:396508
279497,13898,160528,8780907,4863,20276,4107,0,1996,18:08:31:493181
279501,13898,160531,8780911,4863,20276,4107,0,1996,18:08:31:653565
279503,13898,160533,8780922,4863,20276,4107,0,1363,18:08:31:774062
279504,13898,160533,8780930,4863,20276,4107,0,1996,18:08:31:861652
279504,13898,160534,8780938,4863,20277,4107,0,1132,18:08:31:968658
279505,13898,160536,8780944,4863,20277,4107,0,1747,18:08:32:086295
279505,13898,160537,8780954,4863,20277,4107,0,1843,18:08:32:213710
279507,13898,160537,8780962,4863,20277,4107,0,1996,18:08:32:308442
279507,13898,160539,8780970,4863,20277,4107,0,1536,18:08:32:428999
279508,13898,160540,8780979,4863,20277,4107,0,1996,18:08:32:555334
279509,13898,160540,8780988,4863,20277,4107,0,1996,18:08:32:653778
279510,13898,160541,8780996,4863,20277,4107,0,1996,18:08:32:748985
279511,13898,160542,8781004,4863,20277,4107,0,1747,18:08:32:865777
279511,13898,160544,8781015,4863,20277,4107,0,1996,18:08:32:996642
279512,13898,160545,8781024,4863,20277,4107,0,825,18:08:33:114597
279512,13898,160546,8781033,4863,20277,4107,0,1747,18:08:33:210942
279514,13898,160547,8781040,4863,20278,4107,0,825,18:08:33:334864
279514,13898,160548,8781051,4863,20278,4107,0,1747,18:08:33:428256
279518,13898,160549,8781056,4863,20278,4107,0,1996,18:08:33:590604
279528,13898,160550,8781058,4863,20278,4107,0,1996,18:08:33:705132
279530,13898,160552,8781068,4863,20278,4107,0,1996,18:08:33:798821
279531,13898,160555,8781074,4863,20278,4107,0,1536,18:08:33:906488
279532,13898,160556,8781082,4863,20278,4107,0,1996,18:08:34:028781
279533,13898,160557,8781091,4863,20278,4107,0,1536,18:08:34:159780
279534,13898,160558,8781101,4863,20279,4107,0,1996,18:08:34:252655
279534,13898,160560,8781109,4863,20279,4107,0,1747,18:08:34:347782
279535,13898,160561,8781116,4864,20279,4107,0,1536,18:08:34:449791
279536,13898,160562,8781124,4864,20279,4107,0,1363,18:08:34:564071
279537,13898,160563,8781132,4864,20279,4107,0,1996,18:08:34:662462
279538,13898,160564,8781141,4864,20279,4107,0,1996,18:08:34:803122
279539,13898,160565,8781152,4864,20279,4107,0,1996,18:08:34:908027
279540,13898,160566,8781160,4864,20279,4107,0,1996,18:08:35:004535
279542,13898,160567,8781166,4864,20279,4107,0,1996,18:08:35:085375
279542,13898,160568,8781173,4864,20279,4107,0,1536,18:08:35:181577
279543,13898,160569,8781180,4864,20279,4107,0,825,18:08:35:287459
279544,13898,160570,8781188,4864,20279,4107,0,1536,18:08:35:422072
279545,13898,160573,8781197,4864,20280,4107,0,1996,18:08:35:534315
279555,13898,160573,8781199,4864,20280,4107,0,1996,18:08:35:658666
279555,13898,160574,8781207,4864,20280,4107,0,979,18:08:35:756001
279557,13898,160575,8781214,4864,20280,4107,0,1996,18:08:35:867827
279557,13898,160575,8781226,4864,20280,4107,0,1996,18:08:36:004091
279558,13898,160576,8781235,4864,20280,4107,0,825,18:08:36:096712
279559,13898,160576,8781243,4864,20280,4107,0,1747,18:08:36:188830
279560,13898,160577,8781250,4864,20280,4107,0,1996,18:08:36:309000
279561,13898,160578,8781259,4864,20280,4107,0,1536,18:08:36:403104
