user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
310184,14349,394567,8434268,21338,46139,27028,0,1708,18:12:40:690813
310190,14349,394574,8434269,21338,46139,27028,0,1708,18:12:40:833260
310194,14349,394579,8434271,21338,46140,27028,0,1708,18:12:40:906780
310197,14349,394583,8434273,21338,46140,27028,0,1708,18:12:41:017327
310199,14349,394585,8434278,21338,46140,27028,0,1708,18:12:41:124387
310203,14349,394589,8434280,21338,46141,27028,0,1708,18:12:41:236637
310206,14349,394594,8434283,21338,46141,27028,0,1708,18:12:41:403069
310209,14349,394598,8434291,21338,46141,27028,0,1708,18:12:41:505867
310210,14349,394603,8434293,21338,46142,27028,0,1708,18:12:41:614510
310216,14349,394607,8434295,21338,46142,27029,0,1708,18:12:41:725620
310222,14349,394613,8434296,21338,46142,27029,0,1708,18:12:41:847408
310226,14349,394617,8434298,21338,46143,27029,0,1708,18:12:41:984189
310230,14349,394620,8434302,21338,46143,27029,0,1708,18:12:42:074581
310232,14349,394625,8434304,21338,46143,27029,0,1708,18:12:42:182878
310236,14349,394628,8434306,21338,46144,27029,0,1708,18:12:42:271041
310242,14349,394630,8434309,21338,46144,27029,0,1708,18:12:42:477940
310248,14349,394638,8434317,21338,46145,27029,0,1708,18:12:42:633490
310253,14349,394645,8434318,21338,46145,27029,0,1708,18:12:42:798135
310260,14349,394652,8434319,21338,46146,27029,0,1708,18:12:42:946276
310266,14349,394658,8434320,21338,46146,27029,0,1708,18:12:43:088660
310271,14349,394662,8434324,21338,46147,27029,0,1708,18:12:43:220689
310274,14349,394666,8434328,21338,46147,27029,0,1708,18:12:43:335669
310279,14349,394671,8434330,21338,46147,27029,0,1708,18:12:43:541851
310283,14349,394676,8434339,21338,46148,27029,0,1708,18:12:43:669578
310286,14349,394681,8434340,21338,46148,27029,0,1708,18:12:43:752266
310291,14349,394686,8434341,21338,46149,27029,0,1708,18:12:43:887121
310295,14349,394691,8434344,21338,46149,27029,0,1708,18:12:43:995569
310299,14349,394694,8434346,21338,46150,27029,0,1708,18:12:44:151706
310305,14349,394701,8434350,21338,46150,27030,0,1708,18:12:44:299970
310311,14349,394705,8434353,21338,46150,27030,0,1708,18:12:44:413727
310317,14349,394710,8434354,21338,46151,27030,0,1708,18:12:44:641676
310323,14349,394713,8434364,21338,46151,27030,0,1708,18:12:44:771746
310327,14349,394716,8434368,21338,46151,27030,0,1708,18:12:44:888524
310331,14349,394721,8434370,21338,46152,27030,0,1708,18:12:45:021836
310337,14349,394725,8434373,21338,46152,27030,0,1708,18:12:45:116583
310341,14349,394729,8434375,21338,46152,27030,0,1708,18:12:45:195827
310345,14349,394732,8434376,21338,46152,27030,0,1708,18:12:45:323649
310350,14349,394737,8434379,21338,46153,27030,0,1708,18:12:45:434538
310353,14349,394740,8434383,21338,46153,27030,0,1708,18:12:45:530752
310356,14349,394742,8434386,21338,46153,27030,0,1708,18:12:45:621877
310361,14349,394745,8434388,21338,46153,27030,0,1708,18:12:45:746253
310367,14349,394750,8434388,21338,46154,27030,0,1708,18:12:45:881541
310372,14349,394755,8434392,21338,46154,27031,0,1708,18:12:45:985279
310375,14349,394759,8434394,21338,46154,27031,0,1708,18:12:46:102002
310380,14349,394765,8434396,21338,46155,27031,0,1708,18:12:46:207047
310384,14349,394768,8434398,21338,46155,27031,0,1708,18:12:46:292362
310387,14349,394772,8434400,21338,46155,27031,0,1708,18:12:46:414556
310393,14349,394775,8434401,21338,46155,27031,0,1708,18:12:46:528005
310396,14349,394781,8434408,21338,46156,27031,0,1708,18:12:46:667739
310400,14349,394785,8434409,21338,46156,27031,0,1708,18:12:46:787005
310405,14349,394790,8434412,21338,46156,27031,0,1708,18:12:46:915192
310410,14349,394794,8434414,21338,46157,27031,0,1708,18:12:47:049975
310412,14349,394799,8434419,21338,46157,27031,0,1708,18:12:47:167304
310414,14349,394802,8434424,21338,46157,27031,0,1708,18:12:47:275656
310418,14349,394807,8434426,21338,46157,27031,0,1708,18:12:47:383378
310422,14349,394810,8434429,21338,46158,27031,0,1708,18:12:47:480675
310424,14349,394815,8434432,21338,46158,27031,0,1708,18:12:47:631341
310428,14349,394820,8434440,21338,46158,27031,0,1708,18:12:47:771248
310431,14349,394826,8434442,21338,46159,27031,0,1708,18:12:47:881038
310434,14349,394830,8434446,21338,46159,27032,0,1708,18:12:47:998663
310437,14349,394835,8434449,21338,46159,27032,0,1708,18:12:48:114241
310442,14349,394839,8434451,21338,46159,27032,0,1708,18:12:48:238632
310447,14349,394846,8434453,21338,46160,27032,0,1708,18:12:48:368417
310450,14349,394852,8434455,21338,46160,27032,0,1708,18:12:48:507238
310453,14349,394860,8434458,21338,46160,27032,0,1708,18:12:48:599261
310456,14349,394864,8434462,21338,46160,27032,0,1708,18:12:48:741940
