user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
2424267,127463,2720167,68068398,216660,312818,140676,0,,18:10:01:696151
2424305,127463,2720188,68068403,216660,312819,140676,0,,18:10:01:769558
2424327,127463,2720205,68068410,216660,312820,140677,0,,18:10:01:833301
2424348,127463,2720220,68068423,216660,312822,140677,0,,18:10:01:899985
2424368,127464,2720238,68068433,216660,312823,140677,0,,18:10:01:964556
2424390,127464,2720251,68068445,216660,312824,140677,0,,18:10:02:008447
2424405,127464,2720264,68068452,216660,312825,140677,0,,18:10:02:056110
2424422,127464,2720281,68068464,216660,312826,140677,0,,18:10:02:125288
2424440,127464,2720298,68068475,216660,312827,140677,0,,18:10:02:180284
2424457,127464,2720313,68068490,216660,312828,140678,0,,18:10:02:257146
2424482,127464,2720330,68068502,216660,312829,140678,0,,18:10:02:322502
2424502,127464,2720347,68068527,216660,312831,140678,0,,18:10:02:404077
2424518,127464,2720362,68068546,216660,312832,140678,0,,18:10:02:464794
2424536,127464,2720379,68068564,216660,312833,140679,0,,18:10:02:525113
2424551,127464,2720394,68068579,216660,312834,140679,0,,18:10:02:583969
2424562,127464,2720407,68068591,216660,312835,140679,0,,18:10:02:680491
2424598,127465,2720432,68068628,216660,312837,140680,0,,18:10:02:773622
2424629,127468,2720460,68068630,216660,312839,140680,0,,18:10:02:836613
2424647,127468,2720472,68068638,216660,312840,140680,0,,18:10:02:903148
2424678,127468,2720494,68068646,216660,312842,140681,0,,18:10:02:969585
2424700,127468,2720510,68068653,216660,312843,140681,0,,18:10:03:013955
2424719,127468,2720526,68068659,216660,312845,140681,0,,18:10:03:076023
2424737,127468,2720545,68068665,216660,312846,140681,0,,18:10:03:147909
2424767,127469,2720563,68068676,216660,312848,140682,0,,18:10:03:225728
2424796,127469,2720580,68068680,216660,312849,140682,0,,18:10:03:283784
2424823,127469,2720595,68068690,216660,312850,140682,0,,18:10:03:339298
2424845,127470,2720610,68068695,216660,312852,140682,0,,18:10:03:418223
2424873,127470,2720633,68068705,216660,312854,140683,0,,18:10:03:493833
2424906,127471,2720655,68068711,216660,312856,140683,0,,18:10:03:569086
2424934,127473,2720673,68068716,216660,312858,140683,0,,18:10:03:625593
2424953,127474,2720690,68068722,216660,312859,140684,0,,18:10:03:757989
2425006,127476,2720729,68068747,216660,312863,140684,0,,18:10:03:866728
2425032,127478,2720754,68068753,216660,312865,140685,0,,18:10:03:942747
2425066,127478,2720776,68068757,216660,312866,140685,0,,18:10:04:012681
2425083,127478,2720792,68068766,216660,312868,140686,0,,18:10:04:056797
2425097,127478,2720806,68068779,216660,312869,140686,0,,18:10:04:141941
2425123,127478,2720831,68068804,216660,312871,140687,0,,18:10:04:215687
2425135,127478,2720843,68068816,216660,312871,140687,0,,18:10:04:274964
2425151,127478,2720859,68068834,216660,312872,140687,0,,18:10:04:331123
2425162,127478,2720871,68068849,216660,312873,140688,0,,18:10:04:373721
2425174,127478,2720881,68068862,216660,312874,140688,0,,18:10:04:429583
2425187,127478,2720896,68068878,216660,312875,140688,0,,18:10:04:490353
2425207,127480,2720911,68068884,216660,312876,140688,0,,18:10:04:553660
2425238,127480,2720935,68068889,216660,312878,140689,0,,18:10:04:610306
2425255,127481,2720951,68068901,216660,312879,140689,0,,18:10:04:696131
2425283,127481,2720976,68068911,216660,312881,140689,0,,18:10:04:824216
2425301,127481,2720998,68068975,216660,312882,140690,0,,18:10:04:897186
2425315,127481,2721013,68068990,216660,312883,140690,0,,18:10:04:956845
2425329,127481,2721028,68069006,216660,312884,140691,0,,18:10:05:015719
2425342,127481,2721044,68069020,216660,312885,140691,0,,18:10:05:079456
2425357,127481,2721065,68069034,216661,312886,140691,0,,18:10:05:138247
2425366,127481,2721078,68069048,216661,312887,140691,0,,18:10:05:180754
2425376,127481,2721092,68069062,216661,312888,140692,0,,18:10:05:236318
2425388,127481,2721106,68069082,216661,312889,140692,0,,18:10:05:307858
2425401,127481,2721122,68069097,216661,312890,140692,0,,18:10:05:361415
2425416,127481,2721139,68069114,216661,312891,140692,0,,18:10:05:425332
2425434,127481,2721154,68069131,216661,312892,140693,0,,18:10:05:483349
2425447,127481,2721169,68069146,216661,312893,140693,0,,18:10:05:538943
2425456,127481,2721183,68069160,216661,312894,140693,0,,18:10:05:594361
2425469,127481,2721200,68069177,216661,312894,140693,0,,18:10:05:654347
2425487,127481,2721215,68069190,216661,312896,140693,0,,18:10:05:712827
2425501,127484,2721229,68069204,216661,312897,140694,0,,18:10:05:778660
2425516,127484,2721245,68069220,216661,312898,140694,0,,18:10:05:895822
2425536,127484,2721274,68069294,216661,312900,140694,0,,18:10:05:995034
2425550,127484,2721290,68069306,216661,312901,140695,0,,18:10:06:052301
2425566,127484,2721306,68069323,216661,312902,140695,0,,18:10:06:106716
2425577,127484,2721321,68069336,216661,312902,140695,0,,18:10:06:164592
2425592,127484,2721337,68069352,216661,312903,140695,0,,18:10:06:225056
2425603,127484,2721348,68069367,216661,312904,140696,0,,18:10:06:263204
2425616,127484,2721362,68069381,216661,312905,140696,0,,18:10:06:331240
2425629,127484,2721377,68069397,216661,312906,140696,0,,18:10:06:390612
2425646,127484,2721391,68069417,216661,312907,140696,0,,18:10:06:454063
2425655,127484,2721408,68069434,216661,312908,140697,0,,18:10:06:513598
2425670,127484,2721427,68069452,216661,312909,140697,0,,18:10:06:576594
2425684,127484,2721448,68069468,216661,312910,140697,0,,18:10:06:639914
2425700,127484,2721463,68069487,216661,312911,140697,0,,18:10:06:730425
2425745,127484,2721484,68069507,216661,312913,140698,0,,18:10:06:826891
2425770,127484,2721501,68069515,216661,312914,140698,0,,18:10:06:878721
2425781,127484,2721516,68069529,216661,312915,140698,0,,18:10:06:918752
2425789,127484,2721531,68069544,216661,312916,140698,0,,18:10:06:981655
2425804,127484,2721546,68069562,216661,312917,140699,0,,18:10:07:042707
2425818,127484,2721565,68069578,216661,312918,140699,0,,18:10:07:098744
2425833,127484,2721580,68069595,216661,312919,140699,0,,18:10:07:157333
2425845,127484,2721593,68069608,216661,312920,140699,0,,18:10:07:217830
2425859,127484,2721611,68069626,216661,312921,140700,0,,18:10:07:281117
2425874,127484,2721629,68069643,216661,312922,140700,0,,18:10:07:344575
2425890,127484,2721646,68069665,216661,312923,140700,0,,18:10:07:416592
2425906,127484,2721661,68069687,216661,312924,140700,0,,18:10:07:490494
2425919,127484,2721677,68069703,216661,312925,140701,0,,18:10:07:528852
2425932,127484,2721691,68069720,216661,312926,140701,0,,18:10:07:608403
2425946,127484,2721709,68069739,216661,312927,140701,0,,18:10:07:650805
2425956,127484,2721722,68069751,216661,312928,140701,0,,18:10:07:707491
2425971,127484,2721734,68069777,216661,312929,140701,0,,18:10:07:763524
2425982,127484,2721745,68069790,216661,312929,140702,0,,18:10:07:817513
2425996,127484,2721757,68069805,216661,312930,140702,0,,18:10:07:877514
2426009,127484,2721774,68069822,216661,312931,140702,0,,18:10:07:947603
2426021,127484,2721791,68069867,216661,312933,140702,0,,18:10:08:046469
2426039,127484,2721807,68069887,216661,312934,140703,0,,18:10:08:100511
2426051,127484,2721824,68069902,216661,312935,140703,0,,18:10:08:164541
2426064,127484,2721843,68069915,216661,312936,140703,0,,18:10:08:224070
2426077,127484,2721860,68069935,216661,312937,140703,0,,18:10:08:291388
2426091,127484,2721876,68069960,216661,312938,140704,0,,18:10:08:379614
2426107,127484,2721898,68069985,216661,312939,140704,0,,18:10:08:460092
2426124,127484,2721915,68070006,216661,312940,140704,0,,18:10:08:520180
2426139,127484,2721933,68070024,216661,312941,140704,0,,18:10:08:577945
2426150,127484,2721944,68070038,216661,312942,140705,0,,18:10:08:617254
2426164,127484,2721959,68070055,216661,312943,140705,0,,18:10:08:681003
2426175,127484,2721975,68070074,216661,312944,140705,0,,18:10:08:754973
2426195,127484,2721989,68070086,216661,312945,140705,0,,18:10:08:821523
2426211,127484,2722007,68070099,216662,312946,140705,0,,18:10:08:860704
2426224,127484,2722020,68070115,216662,312947,140706,0,,18:10:08:920717
2426237,127484,2722031,68070133,216662,312948,140706,0,,18:10:09:012399
2426253,127484,2722050,68070194,216662,312949,140706,0,,18:10:09:115993
2426269,127484,2722067,68070217,216662,312950,140707,0,,18:10:09:177920
2426282,127484,2722077,68070231,216662,312951,140707,0,,18:10:09:238978
