user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
646864,21680,268444,12668688,8373,41691,7597,0,1996,14:34:14:789117
646876,21680,268449,12668689,8373,41692,7597,0,1996,14:34:14:920284
646888,21680,268449,12668689,8373,41692,7597,0,1996,14:34:15:022519
646898,21680,268449,12668689,8373,41692,7597,0,1996,14:34:15:143025
646910,21680,268449,12668689,8373,41692,7597,0,1996,14:34:15:241221
646914,21680,268451,12668692,8373,41692,7597,0,1996,14:34:15:407384
646918,21680,268454,12668705,8373,41692,7597,0,1747,14:34:15:546466
646918,21680,268455,12668713,8373,41692,7597,0,1996,14:34:15:653395
646920,21680,268457,12668719,8373,41693,7597,0,1996,14:34:15:777602
646926,21680,268464,12668720,8374,41693,7597,0,1996,14:34:15:941540
646936,21680,268468,12668721,8374,41694,7598,0,1996,14:34:16:046190
646944,21680,268470,12668721,8374,41694,7598,0,1996,14:34:16:208542
646957,21680,268474,12668721,8374,41694,7598,0,1996,14:34:16:351589
646967,21680,268477,12668721,8374,41695,7598,0,1996,14:34:16:587547
646981,21680,268482,12668723,8374,41695,7598,0,1996,14:34:16:896274
647002,21680,268494,12668723,8374,41696,7598,0,1996,14:34:17:081131
647012,21683,268506,12668723,8374,41696,7598,0,1996,14:34:17:446630
647037,21683,268516,12668723,8374,41697,7598,0,1996,14:34:17:665030
647045,21683,268521,12668723,8374,41697,7598,0,1996,14:34:17:781774
647050,21683,268527,12668724,8374,41698,7598,0,1363,14:34:17:901668
647052,21683,268530,12668729,8374,41698,7598,0,1996,14:34:18:033575
647054,21683,268532,12668738,8374,41698,7598,0,1996,14:34:18:185809
647059,21683,268534,12668745,8374,41698,7598,0,1996,14:34:18:336331
647063,21683,268538,12668752,8374,41699,7598,0,1996,14:34:18:446726
647064,21683,268540,12668758,8374,41699,7598,0,1996,14:34:18:588960
647066,21683,268542,12668771,8374,41699,7598,0,1363,14:34:18:712538
647069,21683,268544,12668778,8374,41699,7598,0,1363,14:34:18:830038
647070,21683,268546,12668786,8374,41699,7598,0,1363,14:34:18:960598
647072,21683,268548,12668794,8374,41699,7599,0,825,14:34:19:052263
647072,21683,268549,12668801,8374,41699,7599,0,1996,14:34:19:158114
647074,21683,268549,12668810,8374,41700,7599,0,1996,14:34:19:291253
647076,21683,268550,12668821,8374,41700,7599,0,1996,14:34:19:415342
647078,21683,268551,12668830,8374,41700,7599,0,1843,14:34:19:529316
647080,21683,268553,12668838,8374,41700,7599,0,1843,14:34:19:633828
647082,21683,268554,12668846,8374,41700,7599,0,1996,14:34:19:762101
647083,21683,268554,12668854,8374,41700,7599,0,1996,14:34:19:886556
647093,21683,268554,12668857,8374,41700,7599,0,1536,14:34:19:993051
647094,21683,268555,12668865,8374,41700,7599,0,1363,14:34:20:089510
647094,21683,268555,12668873,8374,41700,7599,0,979,14:34:20:183671
647094,21683,268555,12668881,8374,41701,7599,0,979,14:34:20:310743
647097,21683,268556,12668890,8374,41701,7599,0,1363,14:34:20:409735
647098,21683,268556,12668898,8374,41701,7599,0,1747,14:34:20:537278
647098,21683,268557,12668908,8374,41701,7599,0,1996,14:34:20:634873
647098,21683,268559,12668919,8374,41701,7599,0,1747,14:34:20:762447
647098,21683,268560,12668926,8374,41701,7599,0,1996,14:34:20:894748
647099,21683,268561,12668936,8374,41701,7599,0,1536,14:34:20:991493
647100,21683,268562,12668945,8374,41701,7599,0,1536,14:34:21:116490
647101,21683,268562,12668953,8374,41701,7599,0,1747,14:34:21:243039
647102,21683,268563,12668963,8374,41701,7599,0,1132,14:34:21:325936
647102,21683,268565,12668970,8374,41702,7599,0,825,14:34:21:422286
647103,21683,268566,12668977,8374,41702,7599,0,1536,14:34:21:510523
647104,21683,268566,12668985,8374,41702,7599,0,1843,14:34:21:615738
647105,21683,268566,12668993,8374,41702,7599,0,825,14:34:21:746502
647106,21683,268567,12669003,8374,41702,7599,0,1996,14:34:21:838637
647108,21683,268568,12669009,8374,41702,7599,0,1996,14:34:21:939235
647112,21683,268572,12669011,8374,41702,7599,0,1996,14:34:22:041765
647117,21683,268575,12669014,8374,41702,7599,0,1996,14:34:22:154664
647119,21683,268578,12669021,8374,41702,7599,0,825,14:34:22:283172
647119,21683,268579,12669031,8374,41703,7599,0,1996,14:34:22:420081
647121,21683,268580,12669041,8374,41703,7599,0,1747,14:34:22:554672
647122,21683,268582,12669051,8374,41703,7599,0,1996,14:34:22:663588
