user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
318782,26361,407665,8380389,24591,52708,34640,0,1708,18:12:31:383424
318791,26361,407670,8380391,24591,52708,34641,0,1708,18:12:31:540494
318796,26361,407675,8380395,24591,52709,34641,0,1708,18:12:31:641734
318800,26361,407678,8380398,24591,52709,34641,0,1708,18:12:31:817336
318804,26361,407683,8380406,24591,52709,34641,0,1708,18:12:31:921693
318808,26361,407685,8380408,24591,52709,34641,0,1708,18:12:32:045803
318810,26361,407689,8380413,24591,52710,34641,0,1708,18:12:32:145706
318814,26361,407695,8380415,24591,52710,34641,0,1708,18:12:32:298871
318821,26362,407701,8380416,24591,52711,34642,0,1708,18:12:32:412292
318824,26362,407705,8380418,24591,52711,34642,0,1708,18:12:32:526950
318827,26362,407711,8380422,24591,52711,34642,0,1708,18:12:32:643853
318833,26362,407716,8380424,24591,52712,34642,0,1708,18:12:32:796322
318836,26362,407723,8380426,24591,52712,34642,0,1708,18:12:32:952859
318840,26362,407728,8380433,24591,52712,34642,0,1708,18:12:33:068549
318847,26362,407733,8380434,24591,52713,34643,0,1708,18:12:33:200865
318851,26362,407739,8380435,24591,52713,34643,0,1708,18:12:33:357674
318859,26363,407746,8380436,24591,52714,34643,0,1708,18:12:33:524683
318865,26366,407752,8380437,24591,52714,34643,0,1708,18:12:33:686103
318870,26366,407759,8380438,24591,52715,34643,0,1612,18:12:33:788313
318872,26366,407763,8380441,24591,52715,34643,0,1708,18:12:33:956156
318877,26366,407768,8380451,24591,52715,34643,0,1708,18:12:34:104548
318882,26366,407772,8380453,24591,52716,34644,0,1708,18:12:34:241392
318886,26366,407779,8380455,24591,52716,34644,0,1708,18:12:34:356537
318890,26366,407783,8380458,24591,52716,34644,0,1708,18:12:34:481905
318892,26366,407791,8380459,24591,52716,34644,0,1708,18:12:34:608021
318895,26366,407795,8380463,24591,52717,34644,0,1708,18:12:34:722255
318899,26366,407799,8380466,24591,52717,34644,0,1708,18:12:34:825179
318902,26366,407803,8380469,24591,52717,34644,0,1708,18:12:34:936863
318904,26366,407807,8380473,24591,52717,34644,0,1708,18:12:35:106573
318909,26366,407811,8380480,24591,52718,34645,0,1708,18:12:35:213501
318914,26366,407815,8380482,24591,52718,34645,0,1708,18:12:35:306167
318917,26366,407818,8380483,24591,52718,34645,0,1708,18:12:35:407311
318921,26366,407822,8380485,24591,52718,34645,0,1708,18:12:35:506429
318925,26366,407826,8380488,24591,52718,34645,0,1708,18:12:35:617435
318928,26366,407830,8380491,24591,52718,34645,0,1708,18:12:35:732967
318930,26366,407836,8380493,24592,52719,34645,0,1708,18:12:35:848027
318935,26366,407841,8380494,24592,52719,34645,0,1708,18:12:35:944042
318938,26366,407845,8380496,24592,52719,34645,0,1708,18:12:36:042645
318940,26366,407847,8380500,24592,52719,34645,0,1708,18:12:36:167208
318945,26366,407852,8380503,24592,52719,34645,0,1708,18:12:36:334727
318952,26366,407858,8380507,24592,52720,34646,0,1708,18:12:36:470289
318957,26366,407864,8380509,24592,52720,34646,0,1708,18:12:36:588238
318962,26366,407867,8380513,24592,52720,34646,0,1708,18:12:36:682836
318963,26366,407873,8380515,24592,52720,34646,0,1708,18:12:36:797994
318966,26366,407878,8380518,24592,52721,34646,0,1708,18:12:36:893957
318973,26366,407879,8380520,24592,52721,34646,0,1708,18:12:37:010482
318975,26366,407884,8380523,24592,52721,34646,0,1708,18:12:37:177130
318980,26366,407889,8380530,24592,52721,34646,0,1708,18:12:37:278678
318984,26366,407894,8380531,24592,52721,34646,0,1708,18:12:37:375324
318986,26366,407899,8380533,24592,52722,34646,0,1708,18:12:37:485191
318989,26366,407904,8380536,24592,52722,34646,0,1708,18:12:37:584956
318993,26366,407908,8380537,24592,52722,34647,0,1708,18:12:37:678455
318998,26366,407912,8380539,24592,52722,34647,0,1708,18:12:37:807369
319001,26366,407916,8380543,24592,52722,34647,0,1708,18:12:37:917237
319005,26366,407920,8380545,24592,52723,34647,0,1708,18:12:38:028472
319007,26366,407924,8380550,24592,52723,34647,0,1708,18:12:38:233614
319013,26366,407932,8380556,24592,52723,34647,0,1708,18:12:38:345352
319017,26366,407935,8380560,24592,52723,34647,0,1708,18:12:38:447263
319019,26366,407939,8380562,24592,52723,34647,0,1708,18:12:38:569713
319023,26366,407945,8380565,24592,52724,34647,0,1708,18:12:38:682158
319028,26366,407949,8380567,24592,52724,34648,0,1708,18:12:38:807050
319033,26366,407954,8380569,24592,52724,34648,0,1708,18:12:38:927090
319035,26366,407960,8380571,24592,52724,34648,0,1708,18:12:39:024432
319037,26366,407965,8380573,24592,52724,34648,0,1708,18:12:39:114578
319040,26366,407968,8380576,24592,52724,34648,0,1708,18:12:39:262802
319041,26366,407972,8380584,24592,52725,34648,0,1708,18:12:39:376288
