user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
306218,14295,390330,8430046,21334,45824,26973,0,1708,18:10:29:764577
306225,14295,390338,8430047,21334,45825,26974,0,1708,18:10:29:895778
306231,14295,390342,8430050,21334,45825,26974,0,1708,18:10:30:001652
306235,14295,390345,8430053,21334,45825,26974,0,1708,18:10:30:085898
306238,14295,390348,8430055,21334,45826,26974,0,1708,18:10:30:247431
306241,14295,390354,8430065,21334,45826,26974,0,1708,18:10:30:381094
306245,14295,390358,8430068,21334,45826,26974,0,1708,18:10:30:501357
306252,14295,390363,8430069,21334,45827,26974,0,1708,18:10:30:625359
306258,14295,390369,8430069,21334,45827,26974,0,1708,18:10:30:755632
306260,14295,390373,8430073,21334,45827,26974,0,1708,18:10:30:866861
306265,14295,390378,8430076,21334,45828,26974,0,1708,18:10:30:999944
306270,14295,390384,8430077,21334,45828,26974,0,1708,18:10:31:096371
306276,14295,390386,8430077,21334,45828,26974,0,1708,18:10:31:207704
306278,14295,390392,8430079,21334,45828,26974,0,1708,18:10:31:392152
306284,14295,390399,8430085,21334,45829,26974,0,1708,18:10:31:504454
306289,14295,390405,8430088,21334,45829,26974,0,1708,18:10:31:665509
306296,14298,390410,8430089,21334,45830,26974,0,1708,18:10:31:824722
306301,14298,390415,8430091,21334,45830,26974,0,1708,18:10:31:940459
306304,14298,390421,8430094,21334,45831,26974,0,1708,18:10:32:038301
306307,14298,390424,8430096,21334,45831,26974,0,1708,18:10:32:167029
306309,14298,390429,8430100,21334,45831,26974,0,1708,18:10:32:267692
306316,14298,390431,8430101,21334,45831,26974,0,1708,18:10:32:463008
306320,14298,390438,8430109,21334,45832,26975,0,1708,18:10:32:571347
306323,14298,390441,8430111,21334,45832,26975,0,1708,18:10:32:663663
306326,14298,390446,8430113,21334,45832,26975,0,1708,18:10:32:746467
306328,14298,390449,8430115,21334,45833,26975,0,1708,18:10:32:863755
306333,14298,390454,8430117,21334,45833,26975,0,1708,18:10:32:985254
306336,14298,390459,8430121,21334,45833,26975,0,1708,18:10:33:081701
306340,14298,390462,8430123,21334,45833,26975,0,1708,18:10:33:168834
306342,14298,390465,8430126,21334,45833,26975,0,1708,18:10:33:282619
306346,14298,390470,8430129,21334,45834,26975,0,1708,18:10:33:397858
306349,14298,390477,8430138,21334,45834,26975,0,1708,18:10:33:586030
306351,14301,390481,8430139,21334,45834,26975,0,1708,18:10:33:696348
306355,14301,390486,8430141,21334,45835,26975,0,1708,18:10:33:837235
306359,14301,390491,8430145,21334,45835,26975,0,1708,18:10:33:976665
306363,14301,390496,8430149,21334,45835,26975,0,1708,18:10:34:108437
306367,14301,390501,8430152,21334,45836,26975,0,1708,18:10:34:215013
306369,14301,390504,8430155,21334,45836,26975,0,1708,18:10:34:310984
306372,14301,390509,8430157,21334,45836,26975,0,1708,18:10:34:408253
306376,14301,390515,8430158,21334,45836,26975,0,1708,18:10:34:557478
306379,14301,390521,8430163,21334,45837,26975,0,1708,18:10:34:684582
306385,14301,390525,8430164,21334,45837,26976,0,1708,18:10:34:785057
306389,14301,390528,8430166,21334,45837,26976,0,1708,18:10:34:896503
306394,14301,390532,8430168,21334,45837,26976,0,1708,18:10:34:991849
306400,14301,390535,8430170,21334,45838,26976,0,1708,18:10:35:097545
306403,14301,390538,8430172,21334,45838,26976,0,1708,18:10:35:190549
306408,14301,390540,8430174,21334,45838,26976,0,1708,18:10:35:290630
306411,14301,390544,8430177,21334,45838,26976,0,1708,18:10:35:387073
306415,14301,390547,8430180,21334,45839,26976,0,1708,18:10:35:494472
306420,14301,390552,8430182,21334,45839,26976,0,1708,18:10:35:604755
306425,14301,390555,8430183,21334,45839,26976,0,1708,18:10:35:690054
306428,14301,390559,8430185,21334,45839,26976,0,1708,18:10:35:777131
306429,14301,390564,8430186,21334,45839,26976,0,1708,18:10:35:872842
306432,14301,390568,8430189,21334,45840,26976,0,1708,18:10:35:982028
306435,14301,390574,8430192,21334,45840,26976,0,1708,18:10:36:094161
306438,14301,390578,8430195,21334,45840,26976,0,1708,18:10:36:187988
306441,14301,390582,8430196,21334,45840,26976,0,1708,18:10:36:286782
306446,14301,390584,8430199,21334,45841,26976,0,1708,18:10:36:385334
306449,14301,390586,8430201,21334,45841,26976,0,1708,18:10:36:499902
306452,14301,390590,8430203,21334,45841,26977,0,1708,18:10:36:663181
306455,14301,390594,8430212,21334,45841,26977,0,1708,18:10:36:782441
306459,14301,390598,8430214,21334,45842,26977,0,1708,18:10:36:900694
306464,14301,390603,8430216,21334,45842,26977,0,1708,18:10:37:027444
306468,14301,390606,8430221,21334,45842,26977,0,1708,18:10:37:132676
306472,14301,390612,8430222,21334,45842,26977,0,1708,18:10:37:266775
306476,14301,390617,8430225,21334,45843,26977,0,1708,18:10:37:390441
306479,14301,390622,8430227,21334,45843,26977,0,1708,18:10:37:494203
306483,14301,390626,8430229,21334,45843,26977,0,1708,18:10:37:584705
306487,14301,390630,8430237,21334,45844,26977,0,1708,18:10:37:779044
