user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
428564,26269,217147,12927914,10636,29223,9064,0,1996,14:31:44:896378
428576,26269,217150,12927915,10636,29223,9064,0,1996,14:31:45:030196
428588,26269,217151,12927915,10636,29223,9064,0,1996,14:31:45:122143
428596,26269,217151,12927915,10636,29223,9064,0,1996,14:31:45:234190
428607,26269,217151,12927915,10636,29223,9064,0,1996,14:31:45:339048
428612,26269,217152,12927918,10636,29223,9064,0,825,14:31:45:462542
428614,26269,217152,12927929,10636,29223,9064,0,1996,14:31:45:577344
428619,26269,217155,12927932,10636,29223,9064,0,1996,14:31:45:665646
428621,26269,217158,12927937,10636,29223,9064,0,1996,14:31:45:860808
428632,26269,217163,12927941,10636,29224,9064,0,1996,14:31:46:057780
428646,26270,217165,12927942,10636,29224,9064,0,1996,14:31:46:213345
428653,26270,217169,12927944,10636,29225,9064,0,1996,14:31:46:324955
428660,26270,217173,12927945,10636,29225,9065,0,1996,14:31:46:449716
428666,26270,217178,12927946,10637,29225,9065,0,1996,14:31:46:594172
428677,26271,217182,12927947,10637,29226,9065,0,1996,14:31:46:774737
428687,26271,217188,12927948,10637,29226,9065,0,1996,14:31:46:951745
428696,26271,217195,12927948,10637,29227,9065,0,1996,14:31:47:115528
428707,26271,217198,12927948,10637,29227,9065,0,1996,14:31:47:254119
428713,26271,217203,12927948,10637,29227,9065,0,1996,14:31:47:372907
428718,26271,217209,12927950,10637,29227,9065,0,1996,14:31:47:546723
428722,26272,217224,12927951,10637,29228,9066,0,1996,14:31:47:736500
428724,26272,217239,12927951,10637,29228,9066,0,1996,14:31:47:926065
428727,26272,217254,12927951,10637,29228,9066,0,1996,14:31:48:115108
428730,26272,217268,12927951,10637,29229,9066,0,1996,14:31:48:215891
428730,26272,217278,12927951,10637,29229,9066,0,1996,14:31:48:313996
428730,26272,217288,12927951,10637,29229,9066,0,1996,14:31:48:416837
428732,26272,217296,12927952,10637,29229,9066,0,1996,14:31:48:537992
428732,26272,217297,12927962,10637,29229,9066,0,1747,14:31:48:658699
428733,26272,217297,12927971,10637,29229,9066,0,1996,14:31:48:762181
428734,26272,217298,12927977,10638,29229,9066,0,1996,14:31:48:895321
428734,26272,217301,12927986,10638,29229,9066,0,825,14:31:49:031897
428737,26272,217303,12927995,10638,29230,9066,0,1996,14:31:49:158234
428738,26272,217304,12928006,10638,29230,9066,0,1843,14:31:49:254471
428738,26272,217304,12928014,10638,29230,9066,0,1747,14:31:49:372814
428738,26272,217305,12928025,10638,29230,9066,0,1747,14:31:49:492241
428739,26272,217306,12928034,10638,29230,9066,0,1996,14:31:49:596098
428740,26272,217307,12928041,10638,29230,9066,0,1536,14:31:49:688911
428740,26272,217307,12928051,10638,29230,9066,0,1747,14:31:49:819704
428742,26272,217308,12928059,10638,29230,9066,0,979,14:31:49:945317
428749,26272,217310,12928063,10638,29230,9066,0,1996,14:31:50:059454
428756,26272,217310,12928067,10638,29230,9066,0,1747,14:31:50:153435
428756,26272,217311,12928075,10638,29231,9066,0,1747,14:31:50:254648
428757,26272,217312,12928084,10638,29231,9066,0,1996,14:31:50:354765
428758,26272,217313,12928090,10638,29231,9067,0,1747,14:31:50:454681
428758,26272,217314,12928099,10638,29231,9067,0,1996,14:31:50:583887
428760,26272,217314,12928109,10639,29231,9067,0,979,14:31:50:682835
428760,26272,217315,12928118,10639,29231,9067,0,1747,14:31:50:789890
428761,26272,217316,12928127,10639,29231,9067,0,1996,14:31:50:883893
428761,26272,217317,12928135,10639,29231,9067,0,1996,14:31:51:029690
428762,26272,217318,12928149,10639,29231,9067,0,1996,14:31:51:165101
428763,26272,217320,12928156,10639,29231,9067,0,1996,14:31:51:295460
428764,26272,217323,12928166,10639,29231,9067,0,1996,14:31:51:418510
428766,26272,217326,12928173,10639,29231,9067,0,1996,14:31:51:534430
428769,26272,217327,12928182,10639,29231,9067,0,1536,14:31:51:647937
428771,26272,217328,12928190,10639,29232,9067,0,1536,14:31:51:769225
428771,26272,217329,12928199,10639,29232,9067,0,1996,14:31:51:866811
428772,26272,217330,12928207,10639,29232,9067,0,1996,14:31:51:975102
428780,26272,217331,12928209,10639,29232,9067,0,825,14:31:52:158413
428782,26272,217332,12928223,10639,29232,9067,0,1132,14:31:52:277742
428783,26272,217333,12928233,10639,29232,9067,0,1536,14:31:52:383742
428784,26272,217333,12928241,10639,29232,9067,0,1536,14:31:52:505354
428786,26272,217335,12928249,10639,29232,9067,0,1996,14:31:52:634368
428788,26272,217338,12928255,10639,29232,9067,0,1996,14:31:52:734005
428789,26272,217339,12928265,10639,29232,9067,0,1536,14:31:52:828122
