user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
312724,26257,401089,8373471,24585,52358,34470,0,1708,18:09:05:753229
312735,26257,401094,8373471,24585,52358,34470,0,1708,18:09:05:847534
312738,26257,401097,8373472,24585,52358,34470,0,1708,18:09:05:964876
312742,26258,401099,8373477,24585,52358,34470,0,1708,18:09:06:042729
312745,26258,401101,8373480,24585,52359,34470,0,1708,18:09:06:140335
312747,26258,401105,8373483,24585,52359,34470,0,1708,18:09:06:254354
312750,26258,401109,8373486,24585,52359,34470,0,1708,18:09:06:341263
312752,26258,401114,8373489,24585,52359,34470,0,1708,18:09:06:560621
312758,26258,401119,8373500,24585,52359,34470,0,1708,18:09:06:706410
312762,26259,401126,8373502,24585,52360,34470,0,1708,18:09:06:840590
312766,26259,401131,8373506,24585,52360,34470,0,1708,18:09:06:946101
312770,26259,401136,8373508,24585,52360,34470,0,1708,18:09:07:084840
312776,26259,401141,8373510,24585,52361,34470,0,1708,18:09:07:213985
312782,26259,401144,8373511,24585,52361,34471,0,1708,18:09:07:324970
312787,26259,401148,8373513,24585,52361,34471,0,1708,18:09:07:446528
312793,26259,401153,8373514,24585,52361,34471,0,1708,18:09:07:630175
312798,26259,401160,8373520,24585,52362,34471,0,1708,18:09:07:784711
312806,26259,401164,8373522,24585,52362,34471,0,1708,18:09:07:912927
312810,26260,401169,8373524,24585,52362,34471,0,1708,18:09:08:041977
312813,26260,401174,8373527,24585,52362,34471,0,1708,18:09:08:156670
312815,26260,401180,8373530,24585,52363,34471,0,1708,18:09:08:284888
312820,26260,401184,8373533,24585,52363,34471,0,1708,18:09:08:382542
312825,26260,401187,8373535,24585,52363,34471,0,1708,18:09:08:491288
312828,26260,401191,8373537,24585,52363,34471,0,1708,18:09:08:725971
312839,26260,401198,8373542,24585,52364,34471,0,1708,18:09:08:825086
312842,26260,401202,8373544,24585,52364,34471,0,1708,18:09:08:949345
312845,26260,401207,8373546,24585,52364,34472,0,1708,18:09:09:040429
312850,26260,401211,8373547,24585,52364,34472,0,1708,18:09:09:166723
312854,26260,401214,8373551,24585,52364,34472,0,1708,18:09:09:266772
312859,26260,401218,8373553,24585,52364,34472,0,1708,18:09:09:368239
312863,26260,401220,8373556,24585,52365,34472,0,1708,18:09:09:466473
312867,26260,401224,8373558,24585,52365,34472,0,1708,18:09:09:582487
312871,26260,401230,8373559,24585,52365,34472,0,1708,18:09:09:802425
312876,26260,401237,8373570,24585,52365,34472,0,1708,18:09:09:909500
312879,26260,401240,8373572,24585,52366,34472,0,1708,18:09:10:020014
312882,26260,401245,8373575,24585,52366,34472,0,1708,18:09:10:117564
312886,26260,401251,8373577,24585,52366,34472,0,1708,18:09:10:249534
312889,26260,401255,8373581,24585,52366,34472,0,1708,18:09:10:380643
312893,26260,401261,8373584,24585,52366,34473,0,1708,18:09:10:493088
312898,26260,401264,8373586,24585,52366,34473,0,1708,18:09:10:585590
312903,26260,401268,8373587,24585,52367,34473,0,1708,18:09:10:714448
312911,26260,401271,8373589,24585,52367,34473,0,1708,18:09:10:852296
312913,26260,401277,8373594,24585,52367,34473,0,1708,18:09:10:938642
312916,26260,401281,8373595,24585,52367,34473,0,1708,18:09:11:082490
312919,26260,401287,8373600,24585,52367,34473,0,1708,18:09:11:189941
312923,26260,401292,8373602,24585,52368,34473,0,1708,18:09:11:291290
312926,26260,401295,8373605,24585,52368,34473,0,1612,18:09:11:439852
312929,26260,401300,8373611,24585,52368,34473,0,1708,18:09:11:564973
312935,26260,401303,8373613,24585,52368,34473,0,1708,18:09:11:661455
312939,26260,401306,8373616,24585,52368,34473,0,1708,18:09:11:868474
312942,26260,401313,8373626,24585,52369,34474,0,1708,18:09:11:986205
312946,26260,401317,8373628,24585,52369,34474,0,1708,18:09:12:078729
312951,26260,401320,8373630,24585,52369,34474,0,1708,18:09:12:201613
312954,26260,401327,8373632,24585,52369,34474,0,1708,18:09:12:292995
312958,26260,401331,8373633,24585,52369,34474,0,1708,18:09:12:388673
312961,26260,401335,8373636,24585,52369,34474,0,1708,18:09:12:520945
312966,26260,401338,8373639,24585,52370,34474,0,1708,18:09:12:631343
312970,26260,401342,8373642,24585,52370,34474,0,1708,18:09:12:728410
312976,26260,401344,8373645,24585,52370,34474,0,1708,18:09:12:918807
312979,26260,401348,8373653,24585,52370,34474,0,1708,18:09:13:041395
312983,26260,401354,8373656,24585,52371,34474,0,1708,18:09:13:137365
312988,26260,401357,8373657,24585,52371,34475,0,1708,18:09:13:226585
312993,26260,401360,8373658,24585,52371,34475,0,1708,18:09:13:353652
312996,26260,401363,8373663,24585,52371,34475,0,1708,18:09:13:445274
312997,26260,401370,8373665,24585,52371,34475,0,1708,18:09:13:581605
313000,26260,401375,8373669,24585,52371,34475,0,1708,18:09:13:705852
