user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
331994,14590,386354,8454770,15168,39508,23635,0,1708,18:12:59:470798
332000,14590,386359,8454772,15168,39509,23635,0,1708,18:12:59:578384
332005,14590,386363,8454774,15168,39509,23635,0,1708,18:12:59:689266
332007,14591,386366,8454779,15168,39509,23635,0,1708,18:12:59:810790
332011,14591,386370,8454781,15168,39510,23635,0,1708,18:12:59:941716
332016,14591,386376,8454784,15168,39510,23635,0,1708,18:13:00:071536
332023,14591,386380,8454786,15168,39510,23635,0,1708,18:13:00:207051
332029,14591,386384,8454789,15168,39510,23635,0,1708,18:13:00:315403
332032,14591,386388,8454792,15168,39510,23635,0,1708,18:13:00:416707
332036,14591,386393,8454794,15168,39511,23636,0,1708,18:13:00:564344
332043,14591,386400,8454796,15168,39511,23636,0,1708,18:13:00:693681
332047,14591,386405,8454798,15168,39512,23636,0,1708,18:13:00:800677
332051,14591,386408,8454800,15168,39512,23636,0,1708,18:13:00:947329
332057,14591,386413,8454803,15168,39513,23636,0,1708,18:13:01:368498
332069,14591,386422,8454821,15168,39514,23636,0,1708,18:13:01:541221
332076,14592,386431,8454823,15168,39514,23637,0,1708,18:13:01:669288
332082,14592,386436,8454824,15168,39515,23637,0,1708,18:13:01:798160
332087,14592,386443,8454825,15168,39515,23638,0,1708,18:13:01:906838
332091,14592,386447,8454828,15168,39516,23638,0,1708,18:13:02:013859
332095,14592,386450,8454829,15168,39516,23638,0,1708,18:13:02:120668
332099,14592,386455,8454832,15168,39516,23638,0,1708,18:13:02:236884
332103,14592,386460,8454834,15168,39516,23638,0,1708,18:13:02:365694
332107,14592,386466,8454835,15168,39517,23638,0,1708,18:13:02:515858
332113,14592,386471,8454837,15168,39517,23638,0,1708,18:13:02:650599
332118,14592,386474,8454841,15168,39517,23638,0,1708,18:13:02:750744
332123,14592,386478,8454842,15168,39517,23638,0,1708,18:13:02:850310
332129,14592,386481,8454844,15168,39517,23638,0,1708,18:13:02:990267
332132,14592,386486,8454848,15168,39518,23639,0,1708,18:13:03:094985
332136,14592,386490,8454850,15168,39518,23639,0,1708,18:13:03:177462
332140,14592,386493,8454852,15168,39518,23639,0,1708,18:13:03:277047
332144,14592,386497,8454854,15168,39518,23639,0,1708,18:13:03:438771
332148,14592,386502,8454862,15168,39518,23639,0,1708,18:13:03:577290
332152,14594,386508,8454863,15168,39518,23639,0,1708,18:13:03:682436
332156,14594,386513,8454866,15168,39518,23639,0,1708,18:13:03:799064
332159,14594,386516,8454871,15168,39519,23639,0,1708,18:13:03:898457
332163,14594,386519,8454873,15168,39519,23639,0,1708,18:13:04:002029
332167,14594,386523,8454874,15168,39519,23639,0,1708,18:13:04:128177
332170,14594,386528,8454878,15168,39519,23639,0,1708,18:13:04:221034
332174,14594,386531,8454879,15168,39519,23639,0,1708,18:13:04:319458
332179,14594,386534,8454881,15168,39519,23639,0,1708,18:13:04:441991
332185,14594,386537,8454883,15168,39519,23639,0,1708,18:13:04:555089
332191,14594,386543,8454883,15168,39520,23639,0,1708,18:13:04:677763
332194,14594,386548,8454886,15168,39520,23639,0,1612,18:13:04:812624
332199,14594,386555,8454888,15168,39520,23639,0,1708,18:13:04:939341
332203,14594,386558,8454890,15168,39520,23640,0,1708,18:13:05:043791
332208,14594,386563,8454892,15168,39521,23640,0,1708,18:13:05:164275
332210,14594,386567,8454895,15168,39521,23640,0,1708,18:13:05:247014
332214,14594,386571,8454896,15168,39521,23640,0,1708,18:13:05:375525
332218,14594,386577,8454900,15168,39521,23640,0,1708,18:13:05:509509
332222,14594,386580,8454904,15168,39521,23640,0,1708,18:13:05:597704
332225,14594,386583,8454906,15168,39521,23640,0,1708,18:13:05:699004
332231,14594,386587,8454907,15168,39521,23640,0,1708,18:13:05:812728
332236,14594,386591,8454910,15168,39522,23640,0,1708,18:13:05:910447
332239,14594,386596,8454912,15168,39522,23640,0,1516,18:13:06:037683
332244,14594,386599,8454917,15168,39522,23640,0,1708,18:13:06:166447
332249,14594,386603,8454919,15168,39522,23640,0,1708,18:13:06:268588
332254,14594,386606,8454920,15168,39522,23640,0,1708,18:13:06:382729
332257,14594,386611,8454923,15168,39522,23640,0,1708,18:13:06:580472
332260,14594,386617,8454934,15168,39523,23640,0,1708,18:13:06:705164
332264,14594,386622,8454938,15168,39523,23640,0,1708,18:13:06:803688
332268,14594,386625,8454940,15168,39523,23640,0,1708,18:13:06:894985
332272,14594,386629,8454941,15168,39523,23640,0,1708,18:13:07:005196
332278,14594,386633,8454943,15168,39523,23640,0,1708,18:13:07:123590
332280,14594,386637,8454947,15168,39523,23640,0,1708,18:13:07:249455
332286,14594,386643,8454949,15168,39523,23640,0,1708,18:13:07:348771
332290,14594,386647,8454951,15168,39524,23641,0,1708,18:13:07:466353
