user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
324344,26497,413756,8386449,24620,53053,34799,0,1708,18:15:38:691244
324352,26497,413759,8386450,24620,53054,34799,0,1708,18:15:38:822559
324359,26497,413764,8386451,24620,53054,34799,0,1708,18:15:38:928432
324363,26497,413768,8386453,24620,53054,34799,0,1708,18:15:39:042869
324368,26497,413773,8386455,24620,53054,34800,0,1708,18:15:39:152011
324372,26497,413776,8386456,24620,53055,34800,0,1708,18:15:39:280872
324376,26497,413782,8386459,24620,53055,34800,0,1708,18:15:39:384414
324380,26497,413786,8386461,24620,53055,34800,0,1708,18:15:39:570029
324387,26497,413792,8386470,24620,53055,34800,0,1708,18:15:39:762520
324393,26498,413797,8386471,24620,53056,34800,0,1708,18:15:39:886542
324395,26498,413801,8386476,24620,53056,34800,0,1708,18:15:39:988543
324400,26498,413807,8386477,24620,53057,34800,0,1708,18:15:40:122822
324404,26498,413811,8386479,24620,53057,34800,0,1708,18:15:40:227488
324410,26498,413815,8386480,24620,53057,34801,0,1708,18:15:40:383431
324414,26499,413823,8386483,24620,53058,34801,0,1708,18:15:40:562181
324424,26501,413830,8386488,24620,53059,34801,0,1708,18:15:40:762280
324430,26501,413836,8386488,24620,53059,34801,0,1708,18:15:40:897352
324435,26501,413843,8386490,24620,53059,34801,0,1708,18:15:41:065515
324442,26501,413847,8386492,24620,53060,34802,0,1708,18:15:41:171070
324446,26501,413851,8386493,24620,53060,34802,0,1612,18:15:41:303244
324450,26501,413856,8386497,24620,53060,34802,0,1708,18:15:41:393090
324454,26501,413860,8386499,24620,53061,34802,0,1708,18:15:41:540549
324461,26501,413864,8386501,24620,53061,34802,0,1708,18:15:41:757093
324465,26501,413868,8386511,24620,53061,34802,0,1708,18:15:41:878635
324468,26501,413874,8386514,24620,53062,34803,0,1708,18:15:41:997297
324470,26501,413877,8386520,24620,53062,34803,0,1708,18:15:42:108754
324473,26501,413882,8386522,24620,53062,34803,0,1708,18:15:42:213339
324477,26501,413887,8386525,24620,53062,34803,0,1708,18:15:42:338107
324482,26501,413893,8386526,24620,53062,34803,0,1708,18:15:42:446201
324486,26501,413896,8386530,24620,53062,34803,0,1708,18:15:42:566032
324490,26501,413900,8386532,24620,53063,34803,0,1708,18:15:42:754825
324495,26501,413905,8386542,24620,53063,34803,0,1708,18:15:42:900425
324499,26501,413908,8386544,24620,53063,34803,0,1708,18:15:42:996424
324502,26501,413912,8386546,24620,53063,34803,0,1708,18:15:43:096320
324505,26501,413917,8386548,24620,53064,34803,0,1708,18:15:43:210711
324508,26501,413922,8386552,24620,53064,34803,0,1708,18:15:43:323210
324513,26501,413926,8386554,24620,53064,34803,0,1708,18:15:43:429262
324516,26501,413931,8386556,24620,53064,34804,0,1708,18:15:43:565742
324519,26501,413936,8386559,24620,53064,34804,0,1708,18:15:43:667852
324525,26501,413939,8386561,24620,53065,34804,0,1708,18:15:43:782200
324527,26501,413944,8386565,24620,53065,34804,0,1516,18:15:43:908166
324530,26501,413949,8386568,24620,53065,34804,0,1708,18:15:43:994478
324535,26502,413951,8386569,24621,53065,34804,0,1708,18:15:44:120764
324537,26502,413958,8386571,24621,53066,34804,0,1708,18:15:44:228812
324540,26502,413962,8386573,24621,53066,34804,0,1708,18:15:44:323152
324542,26502,413968,8386576,24621,53066,34804,0,1708,18:15:44:441748
324547,26502,413972,8386579,24621,53066,34804,0,1708,18:15:44:532124
324549,26502,413975,8386582,24621,53066,34804,0,1708,18:15:44:673676
324552,26502,413980,8386585,24621,53067,34805,0,1708,18:15:44:767910
324556,26502,413984,8386588,24621,53067,34805,0,1708,18:15:44:916646
324559,26502,413988,8386595,24621,53067,34805,0,1708,18:15:45:046303
324562,26502,413991,8386601,24621,53067,34805,0,1708,18:15:45:164421
324565,26502,413995,8386604,24621,53067,34805,0,1708,18:15:45:243697
324568,26502,413998,8386607,24621,53068,34805,0,1708,18:15:45:360256
324572,26502,414003,8386608,24621,53068,34805,0,1708,18:15:45:487494
324575,26502,414009,8386612,24621,53068,34805,0,1708,18:15:45:587772
324578,26502,414011,8386616,24621,53068,34805,0,1708,18:15:45:729793
324583,26502,414016,8386620,24621,53068,34805,0,1708,18:15:45:842551
324587,26502,414018,8386623,24621,53069,34805,0,1708,18:15:45:975657
324592,26502,414023,8386626,24621,53069,34805,0,1708,18:15:46:141706
324594,26502,414028,8386634,24621,53069,34806,0,1708,18:15:46:216134
324596,26502,414030,8386638,24621,53069,34806,0,1708,18:15:46:336595
324599,26502,414034,8386641,24621,53069,34806,0,1708,18:15:46:443052
324602,26502,414038,8386644,24621,53069,34806,0,1708,18:15:46:567425
324607,26502,414043,8386647,24621,53070,34806,0,1708,18:15:46:686182
