user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
917718,114080,1236760,64230671,211953,194469,112980,0,,15:42:14:565854
917740,114081,1236785,64230676,211953,194471,112980,0,,15:42:14:630029
917767,114081,1236803,64230681,211953,194472,112980,0,,15:42:14:723554
917793,114081,1236821,64230693,211953,194473,112981,0,,15:42:14:771957
917817,114081,1236837,64230697,211953,194475,112981,0,,15:42:14:845031
917853,114082,1236860,64230701,211953,194476,112981,0,,15:42:14:915784
917882,114082,1236875,64230705,211953,194477,112981,0,,15:42:14:982194
917909,114082,1236892,64230707,211953,194478,112981,0,,15:42:15:047404
917941,114082,1236906,64230710,211953,194479,112982,0,,15:42:15:094147
917957,114082,1236919,64230720,211953,194480,112982,0,,15:42:15:164449
917975,114082,1236935,64230732,211953,194481,112982,0,,15:42:15:206755
917990,114082,1236949,64230741,211953,194482,112982,0,,15:42:15:286376
918021,114083,1236974,64230749,211953,194484,112983,0,,15:42:15:345178
918041,114083,1236989,64230758,211953,194485,112983,0,,15:42:15:408834
918064,114083,1237009,64230768,211953,194487,112983,0,,15:42:15:494611
918083,114083,1237028,64230789,211953,194488,112983,0,,15:42:15:571941
918098,114083,1237048,64230804,211953,194489,112984,0,,15:42:15:633795
918112,114083,1237066,64230818,211953,194490,112984,0,,15:42:15:673571
918125,114083,1237077,64230828,211953,194491,112984,0,,15:42:15:737679
918145,114083,1237093,64230841,211953,194493,112984,0,,15:42:15:814148
918164,114083,1237113,64230866,211953,194494,112985,0,,15:42:15:887207
918175,114083,1237133,64230882,211953,194495,112985,0,,15:42:15:946729
918191,114083,1237147,64230902,211953,194496,112985,0,,15:42:16:007234
918205,114083,1237163,64230921,211953,194497,112985,0,,15:42:16:083743
918224,114083,1237183,64230943,211953,194498,112986,0,,15:42:16:154086
918240,114083,1237201,64230960,211953,194499,112986,0,,15:42:16:247353
918264,114083,1237223,64230996,211954,194501,112986,0,,15:42:16:336027
918282,114083,1237238,64231016,211954,194502,112987,0,,15:42:16:392919
918296,114083,1237251,64231031,211954,194503,112987,0,,15:42:16:432449
918307,114083,1237263,64231046,211954,194503,112987,0,,15:42:16:497600
918323,114083,1237278,64231064,211954,194504,112987,0,,15:42:16:566669
918339,114083,1237296,64231084,211954,194505,112987,0,,15:42:16:627829
918351,114083,1237313,64231103,211954,194506,112988,0,,15:42:16:690977
918366,114083,1237328,64231122,211954,194507,112988,0,,15:42:16:766505
918388,114084,1237348,64231136,211954,194509,112988,0,,15:42:16:850425
918407,114084,1237368,64231166,211954,194510,112989,0,,15:42:16:903516
918417,114084,1237381,64231182,211954,194510,112989,0,,15:42:16:961327
918429,114084,1237395,64231196,211954,194511,112989,0,,15:42:17:023277
918443,114084,1237412,64231213,211954,194512,112989,0,,15:42:17:088980
918460,114084,1237427,64231232,211954,194513,112989,0,,15:42:17:136195
918475,114084,1237443,64231257,211954,194514,112990,0,,15:42:17:217575
918486,114084,1237459,64231273,211954,194515,112990,0,,15:42:17:283917
918503,114084,1237476,64231289,211954,194516,112990,0,,15:42:17:351739
918518,114084,1237490,64231309,211954,194517,112990,0,,15:42:17:395850
918529,114084,1237502,64231332,211954,194518,112991,0,,15:42:17:486766
