user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
896694,113997,1215376,64193692,211917,193095,112655,0,,15:40:31:528352
896724,113998,1215399,64193697,211917,193096,112655,0,,15:40:31:579775
896759,113998,1215418,64193701,211917,193098,112656,0,,15:40:31:669084
896782,113998,1215434,64193706,211917,193099,112656,0,,15:40:31:734864
896808,113998,1215452,64193716,211917,193100,112656,0,,15:40:31:803071
896837,113998,1215467,64193719,211917,193102,112656,0,,15:40:31:845123
896864,113999,1215481,64193726,211917,193103,112656,0,,15:40:31:943182
896901,113999,1215506,64193737,211917,193105,112657,0,,15:40:32:020786
896933,113999,1215521,64193740,211917,193106,112657,0,,15:40:32:066935
896949,113999,1215535,64193748,211917,193107,112657,0,,15:40:32:126498
896967,113999,1215549,64193762,211917,193108,112657,0,,15:40:32:194464
896987,113999,1215567,64193775,211917,193109,112657,0,,15:40:32:255809
897002,113999,1215580,64193786,211917,193110,112658,0,,15:40:32:317946
897031,114000,1215606,64193790,211917,193112,112658,0,,15:40:32:394478
897053,114000,1215623,64193812,211917,193113,112658,0,,15:40:32:482719
897083,114000,1215644,64193825,211918,193115,112658,0,,15:40:32:561194
897104,114000,1215665,64193846,211918,193116,112659,0,,15:40:32:627166
897116,114000,1215683,64193861,211918,193118,112659,0,,15:40:32:694596
897138,114000,1215699,64193877,211918,193119,112659,0,,15:40:32:761358
897152,114000,1215716,64193892,211918,193120,112659,0,,15:40:32:827504
897170,114000,1215730,64193906,211918,193121,112660,0,,15:40:32:868314
897179,114000,1215743,64193918,211918,193122,112660,0,,15:40:32:941614
897196,114000,1215761,64193936,211918,193123,112660,0,,15:40:32:982105
897208,114000,1215770,64193951,211918,193124,112660,0,,15:40:33:044515
897223,114000,1215786,64193966,211918,193125,112660,0,,15:40:33:095698
897237,114000,1215798,64193986,211918,193126,112661,0,,15:40:33:163641
897250,114000,1215815,64194000,211918,193127,112661,0,,15:40:33:222815
897266,114000,1215833,64194019,211918,193128,112661,0,,15:40:33:276412
897281,114000,1215846,64194036,211918,193128,112661,0,,15:40:33:338367
897294,114000,1215865,64194052,211918,193129,112661,0,,15:40:33:466375
897312,114000,1215894,64194137,211918,193131,112662,0,,15:40:33:571905
897325,114000,1215910,64194157,211918,193132,112662,0,,15:40:33:650800
