user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
685763,55569,838251,13026066,37900,141437,60463,0,1708,18:09:21:734343
685769,55569,838256,13026067,37900,141438,60463,0,1708,18:09:21:866684
685774,55569,838261,13026068,37900,141439,60463,0,1708,18:09:21:980948
685778,55569,838266,13026070,37900,141440,60463,0,1708,18:09:22:089050
685783,55569,838271,13026073,37900,141440,60463,0,1708,18:09:22:308538
685785,55569,838279,13026081,37900,141441,60463,0,1708,18:09:22:412270
685790,55569,838282,13026082,37900,141442,60464,0,1708,18:09:22:525022
685794,55569,838286,13026083,37900,141443,60464,0,1708,18:09:22:634397
685799,55569,838290,13026086,37900,141443,60464,0,1708,18:09:22:740000
685802,55569,838295,13026088,37900,141444,60464,0,1708,18:09:22:873890
685806,55569,838299,13026090,37900,141445,60464,0,1708,18:09:22:959066
685810,55569,838302,13026091,37900,141445,60464,0,1708,18:09:23:054980
685815,55569,838305,13026094,37900,141446,60464,0,1708,18:09:23:175067
685818,55569,838310,13026096,37900,141447,60464,0,1708,18:09:23:302173
685823,55569,838317,13026103,37900,141448,60464,0,1708,18:09:23:489962
685827,55569,838321,13026105,37900,141448,60464,0,1708,18:09:23:617688
685830,55569,838325,13026108,37900,141449,60464,0,1708,18:09:23:733544
685834,55569,838331,13026109,37900,141450,60464,0,1708,18:09:23:826444
685838,55569,838335,13026111,37900,141450,60464,0,1708,18:09:23:938880
685843,55569,838339,13026113,37900,141451,60464,0,1708,18:09:24:057567
685845,55569,838346,13026116,37900,141452,60464,0,1708,18:09:24:191967
685851,55569,838351,13026118,37900,141453,60464,0,1708,18:09:24:291881
685854,55569,838353,13026121,37900,141453,60464,0,1708,18:09:24:449271
685859,55569,838359,13026128,37900,141454,60464,0,1708,18:09:24:601617
685863,55569,838364,13026132,37900,141455,60465,0,1708,18:09:24:716847
685865,55569,838368,13026135,37900,141456,60465,0,1708,18:09:24:847344
685871,55569,838370,13026138,37900,141457,60465,0,1708,18:09:24:954998
685873,55569,838375,13026141,37900,141457,60465,0,1708,18:09:25:060616
685875,55569,838380,13026143,37900,141458,60465,0,1708,18:09:25:190687
685877,55569,838385,13026147,37900,141459,60465,0,1708,18:09:25:309570
685880,55569,838392,13026149,37900,141459,60465,0,1708,18:09:25:431159
685885,55569,838397,13026151,37900,141460,60465,0,1708,18:09:25:595181
685887,55569,838403,13026157,37900,141461,60465,0,1708,18:09:25:705086
685890,55569,838406,13026161,37900,141462,60465,0,1708,18:09:25:805799
685893,55569,838410,13026164,37900,141462,60465,0,1708,18:09:25:925069
685897,55569,838415,13026166,37900,141463,60465,0,1708,18:09:26:024636
685899,55569,838420,13026168,37900,141464,60465,0,1708,18:09:26:140343
685903,55569,838424,13026170,37900,141465,60465,0,1708,18:09:26:262050
685908,55569,838428,13026172,37900,141465,60465,0,1708,18:09:26:416934
685913,55569,838433,13026175,37900,141466,60466,0,1708,18:09:26:542272
685918,55569,838440,13026178,37900,141467,60466,0,1708,18:09:26:710766
685925,55569,838445,13026180,37900,141468,60466,0,1708,18:09:26:823444
685928,55569,838450,13026182,37900,141469,60466,0,1708,18:09:26:969967
685932,55569,838455,13026185,37900,141470,60466,0,1708,18:09:27:063753
685934,55569,838460,13026188,37900,141470,60466,0,1708,18:09:27:205008
685936,55569,838465,13026192,37900,141471,60466,0,1708,18:09:27:329410
685941,55569,838469,13026194,37900,141472,60466,0,1708,18:09:27:450182
685947,55569,838473,13026196,37900,141473,60466,0,1708,18:09:27:566886
685949,55569,838481,13026199,37900,141474,60466,0,1708,18:09:27:681881
685953,55569,838485,13026200,37900,141474,60466,0,1708,18:09:27:798085
685956,55569,838491,13026203,37900,141475,60466,0,1708,18:09:27:918695
685959,55569,838495,13026204,37900,141476,60466,0,1708,18:09:28:034978
685964,55569,838502,13026206,37900,141476,60467,0,1708,18:09:28:145052
685968,55569,838505,13026208,37900,141477,60467,0,1708,18:09:28:253337
685972,55569,838509,13026210,37900,141478,60467,0,1708,18:09:28:368615
685975,55569,838514,13026212,37900,141478,60467,0,1708,18:09:28:508203
685977,55569,838521,13026215,37900,141479,60467,0,1708,18:09:28:762644
685987,55569,838527,13026223,37900,141481,60467,0,1708,18:09:28:861941
685990,55569,838530,13026225,37901,141481,60467,0,1612,18:09:28:959825
685994,55569,838533,13026227,37901,141482,60467,0,1708,18:09:29:071527
685997,55569,838537,13026232,37901,141483,60467,0,1708,18:09:29:198010
686001,55569,838541,13026233,37901,141483,60467,0,1708,18:09:29:313270
686004,55569,838545,13026237,37901,141484,60467,0,1708,18:09:29:406825
686008,55569,838548,13026239,37901,141485,60467,0,1708,18:09:29:557192
686014,55569,838553,13026243,37901,141485,60467,0,1708,18:09:29:799706
686019,55569,838561,13026252,37901,141486,60468,0,1708,18:09:29:886392
