user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
99013,12718,164885,7988367,20754,31689,21877,0,1708,15:38:58:035352
99020,12718,164896,7988368,20754,31689,21877,0,1708,15:38:58:170608
99025,12718,164903,7988368,20754,31689,21877,0,1708,15:38:58:290134
99030,12718,164909,7988370,20754,31690,21877,0,1708,15:38:58:414776
99037,12718,164913,7988371,20754,31690,21878,0,1708,15:38:58:544151
99041,12718,164918,7988373,20754,31690,21878,0,1708,15:38:58:625159
99043,12718,164923,7988376,20754,31690,21878,0,1708,15:38:58:762107
99045,12718,164927,7988379,20754,31691,21878,0,1708,15:38:58:857342
99049,12718,164930,7988382,20754,31691,21878,0,1708,15:38:58:924950
99053,12718,164933,7988384,20754,31691,21878,0,1708,15:38:59:020098
99056,12718,164934,7988387,20754,31691,21878,0,1708,15:38:59:140097
99059,12718,164939,7988389,20754,31692,21878,0,1708,15:38:59:243733
99062,12718,164945,7988392,20754,31692,21878,0,1708,15:38:59:377484
99069,12718,164951,7988394,20754,31692,21878,0,1708,15:38:59:502777
99074,12718,164955,7988396,20754,31692,21878,0,1708,15:38:59:638256
99081,12718,164960,7988398,20754,31692,21878,0,1708,15:38:59:767542
99085,12718,164965,7988401,20754,31693,21879,0,1708,15:38:59:886411
99089,12718,164968,7988405,20754,31693,21879,0,1708,15:39:00:417395
99097,12718,164976,7988441,20754,31693,21879,0,1708,15:39:00:516735
99098,12718,164979,7988446,20754,31693,21879,0,1708,15:39:00:626292
99101,12718,164983,7988449,20754,31694,21879,0,1708,15:39:00:730862
99106,12718,164987,7988450,20754,31694,21879,0,1708,15:39:00:867249
99110,12718,164992,7988454,20754,31694,21879,0,1708,15:39:00:989256
99114,12718,164997,7988457,20754,31694,21879,0,1708,15:39:01:118100
99117,12718,165001,7988461,20754,31694,21879,0,1708,15:39:01:239653
99123,12718,165006,7988463,20754,31694,21879,0,1708,15:39:01:445413
99126,12718,165012,7988473,20754,31695,21879,0,1708,15:39:01:570625
99130,12718,165017,7988475,20754,31695,21879,0,1708,15:39:01:688696
99135,12718,165023,7988476,20754,31695,21879,0,1708,15:39:01:809845
99138,12718,165030,7988478,20754,31695,21879,0,1708,15:39:01:921811
99141,12718,165035,7988482,20754,31695,21880,0,1708,15:39:02:025621
99146,12718,165039,7988484,20754,31696,21880,0,1708,15:39:02:156145
99149,12718,165045,7988485,20754,31696,21880,0,1708,15:39:02:286696
99155,12718,165050,7988488,20754,31696,21880,0,1708,15:39:02:430063
99156,12718,165057,7988496,20754,31696,21880,0,1708,15:39:02:548833
99159,12718,165061,7988499,20754,31697,21880,0,1708,15:39:02:666085
99164,12718,165064,7988502,20754,31697,21880,0,1708,15:39:02:777479
99167,12718,165070,7988505,20754,31697,21880,0,1708,15:39:02:905751
99173,12718,165073,7988508,20754,31697,21880,0,1708,15:39:03:032941
99177,12718,165078,7988510,20754,31697,21880,0,1708,15:39:03:132077
99181,12718,165082,7988512,20754,31697,21880,0,1708,15:39:03:227357
99186,12718,165084,7988513,20754,31697,21880,0,1708,15:39:03:340260
99190,12718,165089,7988516,20754,31698,21881,0,1708,15:39:03:455012
99194,12718,165092,7988520,20754,31698,21881,0,1708,15:39:03:565738
99200,12718,165095,7988522,20754,31698,21881,0,1708,15:39:03:690663
99204,12718,165100,7988524,20754,31698,21881,0,1708,15:39:03:808417
99209,12718,165105,7988526,20754,31698,21881,0,1708,15:39:03:910388
99213,12718,165107,7988528,20754,31698,21881,0,1708,15:39:04:005357
99216,12718,165110,7988533,20754,31699,21881,0,1708,15:39:04:119714
99220,12718,165114,7988537,20754,31699,21881,0,1708,15:39:04:246128
99223,12718,165121,7988538,20754,31699,21881,0,1708,15:39:04:368954
99229,12718,165125,7988540,20754,31699,21881,0,1708,15:39:04:606775
99232,12718,165132,7988551,20754,31699,21881,0,1708,15:39:04:702313
99236,12718,165137,7988553,20754,31700,21881,0,1708,15:39:04:819922
99239,12718,165141,7988557,20754,31700,21881,0,1708,15:39:04:939577
99243,12718,165146,7988559,20754,31700,21881,0,1708,15:39:05:039685
99246,12718,165149,7988563,20754,31700,21882,0,1708,15:39:05:154149
99249,12718,165155,7988565,20754,31700,21882,0,1612,15:39:05:282555
99253,12718,165158,7988571,20754,31700,21882,0,1708,15:39:05:411401
99256,12718,165165,7988574,20754,31701,21882,0,1708,15:39:05:563044
99261,12718,165169,7988581,20754,31701,21882,0,1708,15:39:05:682511
99264,12718,165171,7988583,20754,31701,21882,0,1708,15:39:05:799709
99269,12718,165175,7988586,20754,31701,21882,0,1516,15:39:05:945387
99274,12718,165179,7988590,20754,31701,21882,0,1708,15:39:06:037713
