user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
834970,113683,1152052,64088651,211762,189055,111691,0,,15:35:32:445293
834998,113684,1152069,64088653,211762,189056,111691,0,,15:35:32:526913
835029,113684,1152093,64088656,211762,189057,111691,0,,15:35:32:581434
835048,113684,1152108,64088660,211762,189058,111692,0,,15:35:32:634555
835073,113684,1152120,64088664,211762,189059,111692,0,,15:35:32:699937
835108,113685,1152141,64088670,211762,189061,111692,0,,15:35:32:779248
835128,113685,1152158,64088673,211762,189062,111692,0,,15:35:32:817127
835148,113685,1152172,64088677,211762,189063,111692,0,,15:35:32:869904
835169,113685,1152187,64088680,211762,189063,111692,0,,15:35:32:934900
835196,113685,1152204,64088685,211762,189064,111693,0,,15:35:32:992853
835213,113685,1152220,64088693,211762,189065,111693,0,,15:35:33:043512
835232,113685,1152235,64088706,211762,189067,111693,0,,15:35:33:109021
835250,113685,1152247,64088722,211762,189067,111693,0,,15:35:33:156999
835269,113686,1152268,64088731,211762,189069,111694,0,,15:35:33:234204
835288,113686,1152286,64088741,211762,189070,111694,0,,15:35:33:303852
835318,113686,1152310,64088752,211762,189072,111694,0,,15:35:33:381971
835335,113686,1152325,64088767,211762,189073,111694,0,,15:35:33:427463
835351,113686,1152337,64088786,211762,189074,111695,0,,15:35:33:501760
835365,113686,1152354,64088800,211762,189075,111695,0,,15:35:33:558470
835380,113686,1152372,64088815,211762,189076,111695,0,,15:35:33:619472
835395,113686,1152389,64088829,211762,189077,111695,0,,15:35:33:690890
835415,113686,1152408,64088845,211762,189079,111696,0,,15:35:33:757357
835433,113686,1152424,64088860,211762,189080,111696,0,,15:35:33:817833
835449,113686,1152438,64088877,211762,189081,111696,0,,15:35:33:875463
835462,113686,1152452,64088894,211762,189082,111696,0,,15:35:33:939757
835478,113686,1152469,64088918,211762,189083,111696,0,,15:35:34:022018
835491,113686,1152485,64088939,211762,189084,111697,0,,15:35:34:066672
835501,113686,1152496,64088952,211762,189085,111697,0,,15:35:34:152897
835520,113686,1152521,64088984,211762,189086,111697,0,,15:35:34:217818
835533,113686,1152535,64089008,211762,189087,111697,0,,15:35:34:293680
835545,113686,1152553,64089030,211762,189088,111698,0,,15:35:34:353843
835556,113686,1152564,64089045,211762,189088,111698,0,,15:35:34:391828
835567,113686,1152574,64089059,211762,189089,111698,0,,15:35:34:446978
835580,113686,1152589,64089074,211762,189090,111698,0,,15:35:34:506263
835592,113686,1152604,64089089,211762,189091,111698,0,,15:35:34:564396
835606,113686,1152621,64089107,211762,189092,111699,0,,15:35:34:612903
835618,113686,1152636,64089125,211762,189093,111699,0,,15:35:34:675233
835633,113686,1152651,64089137,211762,189094,111699,0,,15:35:34:743537
835649,113686,1152665,64089157,211762,189095,111699,0,,15:35:34:810371
835666,113686,1152678,64089178,211762,189095,111700,0,,15:35:34:858034
835675,113686,1152687,64089193,211762,189096,111700,0,,15:35:34:912406
835687,113686,1152702,64089210,211762,189097,111700,0,,15:35:34:974908
835700,113686,1152719,64089227,211762,189098,111700,0,,15:35:35:038613
835714,113686,1152733,64089244,211763,189099,111700,0,,15:35:35:094656
835729,113686,1152747,64089261,211763,189099,111701,0,,15:35:35:155230
835743,113686,1152764,64089273,211763,189100,111701,0,,15:35:35:216923
835760,113686,1152782,64089304,211763,189102,111701,0,,15:35:35:302156
835774,113686,1152797,64089324,211763,189102,111702,0,,15:35:35:346402
835787,113686,1152807,64089340,211763,189103,111702,0,,15:35:35:419463
835800,113686,1152825,64089363,211763,189104,111702,0,,15:35:35:489522
835821,113686,1152843,64089385,211763,189105,111702,0,,15:35:35:563426
835833,113686,1152855,64089401,211763,189106,111702,0,,15:35:35:600606
835844,113686,1152866,64089419,211763,189107,111703,0,,15:35:35:667499
835860,113686,1152885,64089437,211763,189108,111703,0,,15:35:35:734854
835873,113686,1152902,64089458,211763,189109,111703,0,,15:35:35:796953
835886,113686,1152915,64089479,211763,189110,111703,0,,15:35:35:864007
835898,113686,1152930,64089495,211763,189110,111703,0,,15:35:35:906249
835908,113686,1152941,64089513,211763,189111,111704,0,,15:35:35:956290
835922,113686,1152953,64089530,211763,189112,111704,0,,15:35:36:022821
835933,113686,1152967,64089542,211763,189113,111704,0,,15:35:36:080267
835949,113686,1152982,64089561,211763,189114,111704,0,,15:35:36:140827
835964,113686,1152998,64089576,211763,189115,111704,0,,15:35:36:200677
835980,113686,1153014,64089594,211763,189116,111705,0,,15:35:36:260097
835990,113686,1153027,64089607,211763,189116,111705,0,,15:35:36:297444
835999,113686,1153042,64089619,211763,189117,111705,0,,15:35:36:350363
836013,113686,1153057,64089634,211763,189118,111705,0,,15:35:36:418099
836027,113686,1153072,64089657,211763,189119,111705,0,,15:35:36:467595
836040,113686,1153089,64089672,211763,189119,111706,0,,15:35:36:522619
836049,113686,1153102,64089687,211763,189120,111706,0,,15:35:36:584208
836062,113686,1153117,64089701,211763,189121,111706,0,,15:35:36:638973
836078,113686,1153131,64089718,211763,189122,111706,0,,15:35:36:709409
836095,113686,1153146,64089738,211763,189123,111707,0,,15:35:36:757647
836106,113686,1153163,64089757,211763,189124,111707,0,,15:35:36:833233
836119,113686,1153177,64089772,211763,189125,111707,0,,15:35:36:869887
836132,113686,1153190,64089789,211763,189126,111707,0,,15:35:36:937303
836145,113686,1153207,64089802,211763,189126,111707,0,,15:35:36:990961
836157,113686,1153223,64089822,211763,189127,111708,0,,15:35:37:055880
836169,113686,1153239,64089836,211763,189128,111708,0,,15:35:37:111138
836182,113686,1153256,64089853,211763,189129,111708,0,,15:35:37:166356
836197,113686,1153272,64089868,211763,189130,111708,0,,15:35:37:228023
