user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
135355,13228,75885,8128861,4244,12469,3123,0,1996,15:37:05:898169
135368,13228,75885,8128863,4244,12469,3123,0,1996,15:37:06:037494
135382,13228,75885,8128863,4244,12469,3123,0,1996,15:37:06:164734
135393,13228,75885,8128863,4244,12469,3123,0,1996,15:37:06:264311
135403,13228,75885,8128863,4244,12470,3123,0,1996,15:37:06:381375
135410,13228,75890,8128863,4244,12470,3123,0,1996,15:37:06:527987
135422,13228,75890,8128864,4244,12470,3123,0,1363,15:37:06:629504
135430,13228,75893,8128868,4244,12470,3123,0,1996,15:37:06:750491
135431,13228,75894,8128874,4244,12470,3123,0,1996,15:37:06:907363
135433,13228,75896,8128884,4244,12471,3123,0,1996,15:37:07:010170
135436,13228,75898,8128889,4244,12471,3123,0,1996,15:37:07:111512
135437,13228,75899,8128897,4244,12471,3123,0,1132,15:37:07:239357
135439,13228,75900,8128904,4244,12471,3123,0,1536,15:37:07:354495
135440,13228,75901,8128913,4244,12471,3123,0,1996,15:37:07:477675
135441,13228,75903,8128922,4244,12471,3123,0,1363,15:37:07:571850
135441,13228,75903,8128930,4244,12471,3123,0,1996,15:37:07:665118
135443,13228,75904,8128935,4244,12471,3123,0,825,15:37:07:773001
135443,13228,75906,8128945,4244,12471,3123,0,1996,15:37:07:886216
135444,13228,75907,8128954,4244,12471,3123,0,825,15:37:08:055604
135447,13228,75909,8128968,4244,12471,3123,0,1843,15:37:08:161425
135449,13228,75909,8128974,4244,12471,3123,0,825,15:37:08:259916
135451,13228,75911,8128981,4244,12472,3123,0,1132,15:37:08:383309
135452,13228,75911,8128990,4244,12472,3123,0,1747,15:37:08:523526
135454,13228,75913,8128999,4244,12472,3123,0,1996,15:37:08:650819
135455,13228,75913,8129009,4244,12472,3123,0,1536,15:37:08:764972
135456,13228,75913,8129017,4244,12472,3123,0,825,15:37:08:864936
135458,13228,75914,8129026,4244,12472,3123,0,1536,15:37:09:044468
135459,13228,75915,8129043,4244,12472,3124,0,1996,15:37:09:187227
135461,13228,75917,8129050,4244,12472,3124,0,1536,15:37:09:279389
135462,13228,75918,8129056,4244,12472,3124,0,825,15:37:09:383763
135464,13228,75919,8129063,4244,12472,3124,0,1747,15:37:09:486738
135465,13228,75920,8129070,4244,12472,3124,0,1996,15:37:09:574297
135466,13228,75921,8129077,4244,12473,3124,0,1996,15:37:09:694776
135468,13228,75923,8129084,4244,12473,3124,0,1363,15:37:09:789390
135469,13228,75924,8129093,4244,12473,3124,0,1996,15:37:09:911993
135470,13228,75925,8129101,4244,12473,3124,0,1996,15:37:10:016812
135472,13228,75927,8129107,4244,12473,3124,0,1996,15:37:10:184305
135473,13228,75927,8129122,4244,12473,3124,0,1747,15:37:10:313579
135474,13228,75928,8129133,4244,12473,3124,0,825,15:37:10:438210
135475,13228,75930,8129142,4244,12473,3124,0,1996,15:37:10:530253
135476,13228,75931,8129149,4244,12473,3124,0,1747,15:37:10:633466
135477,13228,75931,8129157,4244,12473,3124,0,1536,15:37:10:742073
135478,13228,75932,8129165,4244,12473,3124,0,1536,15:37:10:866614
135479,13228,75933,8129174,4244,12473,3124,0,1363,15:37:10:962397
135480,13228,75934,8129182,4244,12474,3124,0,1536,15:37:11:095911
135481,13228,75936,8129192,4244,12474,3124,0,1843,15:37:11:195866
135482,13228,75937,8129200,4244,12474,3124,0,1996,15:37:11:315086
135483,13228,75938,8129208,4244,12474,3124,0,1363,15:37:11:419712
135483,13228,75938,8129219,4244,12474,3124,0,1996,15:37:11:540455
135484,13228,75939,8129227,4244,12474,3124,0,1747,15:37:11:631871
135485,13228,75940,8129236,4244,12474,3124,0,825,15:37:11:758459
135486,13228,75941,8129244,4244,12474,3124,0,825,15:37:11:900116
135489,13228,75943,8129253,4244,12474,3124,0,1996,15:37:12:021191
135491,13228,75945,8129265,4244,12474,3124,0,825,15:37:12:218380
135492,13228,75947,8129278,4244,12474,3124,0,1996,15:37:12:337836
135494,13228,75949,8129287,4244,12475,3124,0,1843,15:37:12:437583
135494,13228,75949,8129295,4244,12475,3124,0,1996,15:37:12:532779
135495,13228,75951,8129302,4244,12475,3124,0,1363,15:37:12:635277
135495,13228,75952,8129311,4244,12475,3124,0,1747,15:37:12:756019
135496,13228,75953,8129319,4244,12475,3124,0,825,15:37:12:855727
135497,13228,75954,8129328,4244,12475,3124,0,825,15:37:12:963483
135498,13228,75957,8129335,4244,12475,3124,0,1132,15:37:13:055626
135499,13228,75958,8129340,4244,12475,3124,0,825,15:37:13:165136
135501,13228,75960,8129347,4244,12475,3124,0,825,15:37:13:288764
135503,13228,75962,8129357,4244,12475,3124,0,1536,15:37:13:391182
135504,13228,75962,8129365,4244,12475,3124,0,1996,15:37:13:490669
135504,13228,75964,8129373,4244,12475,3124,0,1363,15:37:13:607207
135505,13228,75966,8129381,4244,12476,3124,0,825,15:37:13:721047
135505,13228,75966,8129392,4244,12476,3124,0,1363,15:37:13:845386
