user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
96091,12710,161667,7984587,20749,31543,21816,0,1708,15:37:15:191485
96097,12711,161674,7984588,20749,31543,21816,0,1708,15:37:15:281030
96099,12711,161678,7984589,20749,31543,21816,0,1708,15:37:15:372258
96102,12711,161681,7984592,20749,31544,21816,0,1708,15:37:15:497525
96108,12711,161687,7984593,20749,31544,21816,0,1708,15:37:15:623778
96113,12711,161693,7984594,20749,31544,21816,0,1708,15:37:15:755622
96118,12712,161699,7984595,20749,31544,21817,0,1708,15:37:15:886077
96121,12712,161705,7984598,20749,31545,21817,0,1708,15:37:16:010977
96125,12712,161711,7984601,20749,31545,21817,0,1708,15:37:16:147182
96132,12712,161715,7984603,20749,31545,21817,0,1708,15:37:16:268196
96137,12712,161719,7984606,20749,31546,21817,0,1708,15:37:16:375333
96141,12712,161723,7984607,20749,31546,21817,0,1708,15:37:16:502357
96146,12712,161728,7984610,20749,31546,21817,0,1708,15:37:16:605351
96148,12712,161733,7984615,20749,31546,21817,0,1708,15:37:16:706837
96151,12712,161737,7984618,20749,31546,21817,0,1708,15:37:16:809419
96154,12712,161740,7984621,20749,31546,21817,0,1708,15:37:16:926979
96158,12712,161745,7984623,20749,31547,21817,0,1708,15:37:17:030596
96163,12712,161749,7984625,20749,31547,21817,0,1708,15:37:17:133706
96167,12712,161752,7984627,20749,31547,21817,0,1708,15:37:17:229089
96172,12712,161755,7984629,20749,31547,21817,0,1708,15:37:17:323083
96175,12712,161759,7984631,20749,31547,21817,0,1708,15:37:17:407258
96178,12712,161760,7984634,20749,31547,21817,0,1708,15:37:17:529442
96184,12712,161766,7984635,20749,31548,21818,0,1708,15:37:17:651972
96188,12712,161769,7984639,20749,31548,21818,0,1708,15:37:17:751468
96193,12712,161771,7984640,20749,31548,21818,0,1708,15:37:17:852487
96197,12712,161775,7984643,20749,31548,21818,0,1708,15:37:17:959455
96200,12712,161780,7984644,20749,31548,21818,0,1708,15:37:18:046468
96203,12712,161785,7984647,20749,31548,21818,0,1708,15:37:18:168703
96206,12712,161787,7984652,20749,31548,21818,0,1708,15:37:18:291050
96209,12712,161792,7984654,20749,31549,21818,0,1708,15:37:18:383012
96212,12712,161797,7984655,20749,31549,21818,0,1708,15:37:18:475628
96217,12712,161799,7984657,20749,31549,21818,0,1708,15:37:18:571264
96221,12712,161803,7984658,20749,31549,21818,0,1708,15:37:18:686520
96224,12712,161809,7984660,20749,31549,21818,0,1708,15:37:18:796729
96229,12712,161813,7984662,20749,31549,21818,0,1708,15:37:18:891752
96231,12712,161820,7984664,20749,31550,21818,0,1708,15:37:19:003146
96234,12712,161825,7984666,20749,31550,21818,0,1708,15:37:19:115103
96238,12712,161829,7984668,20749,31550,21818,0,1708,15:37:19:208378
96241,12712,161832,7984671,20749,31550,21818,0,1708,15:37:22:893365
96248,12712,161847,7985008,20749,31552,21820,0,1708,15:37:23:047636
96252,12712,161851,7985012,20749,31553,21820,0,1708,15:37:23:137010
