user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
138297,13232,77833,8142016,4254,12621,3143,0,1996,15:40:12:931704
138311,13232,77834,8142017,4254,12621,3143,0,1996,15:40:13:041960
138322,13232,77834,8142017,4254,12621,3143,0,1996,15:40:13:154930
138334,13232,77834,8142017,4254,12621,3143,0,1996,15:40:13:338947
138347,13232,77836,8142023,4254,12621,3143,0,1996,15:40:13:486136
138351,13232,77840,8142024,4254,12622,3143,0,1996,15:40:13:605434
138355,13232,77845,8142026,4254,12622,3143,0,1996,15:40:13:731573
138359,13232,77848,8142030,4254,12622,3143,0,1363,15:40:13:845582
138360,13232,77850,8142038,4254,12622,3143,0,1132,15:40:13:960254
138362,13232,77850,8142044,4254,12622,3143,0,1843,15:40:14:041303
138364,13232,77852,8142050,4254,12623,3143,0,1996,15:40:14:173734
138365,13232,77854,8142059,4254,12623,3143,0,1996,15:40:14:271337
138367,13232,77855,8142067,4254,12623,3143,0,825,15:40:14:472781
138369,13232,77857,8142082,4254,12623,3143,0,1363,15:40:14:600952
138369,13232,77857,8142092,4254,12623,3143,0,1996,15:40:14:697566
138371,13232,77858,8142099,4254,12623,3143,0,1843,15:40:14:804021
138372,13232,77859,8142107,4254,12623,3144,0,1747,15:40:14:923697
138373,13232,77860,8142117,4254,12623,3144,0,1996,15:40:15:036836
138374,13232,77861,8142124,4254,12623,3144,0,1996,15:40:15:130046
138376,13232,77862,8142131,4254,12624,3144,0,1536,15:40:15:226284
138376,13232,77863,8142139,4254,12624,3144,0,1536,15:40:15:316907
138377,13232,77863,8142147,4254,12624,3144,0,1363,15:40:15:480743
138380,13232,77864,8142161,4254,12624,3144,0,1996,15:40:15:619190
138380,13232,77864,8142171,4254,12624,3144,0,979,15:40:15:738094
138381,13232,77865,8142180,4254,12624,3144,0,1132,15:40:15:866346
138382,13232,77868,8142190,4254,12624,3144,0,1363,15:40:15:988957
138384,13232,77870,8142199,4254,12624,3144,0,1996,15:40:16:114931
138385,13232,77870,8142208,4254,12624,3144,0,825,15:40:16:241544
138386,13232,77872,8142218,4254,12624,3144,0,825,15:40:16:360538
138388,13232,77873,8142228,4254,12624,3144,0,1747,15:40:16:544139
138390,13232,77874,8142244,4254,12624,3144,0,1363,15:40:16:690926
138391,13232,77876,8142253,4254,12625,3144,0,1843,15:40:16:777298
138392,13232,77878,8142260,4254,12625,3144,0,1996,15:40:16:911861
138394,13232,77881,8142266,4254,12625,3144,0,1996,15:40:17:022701
138395,13232,77882,8142276,4254,12625,3144,0,1747,15:40:17:131648
138396,13232,77882,8142283,4254,12625,3144,0,1747,15:40:17:222070
138397,13232,77883,8142289,4254,12625,3144,0,1996,15:40:17:312410
138398,13232,77884,8142296,4254,12625,3144,0,1996,15:40:17:433193
138401,13232,77886,8142304,4254,12625,3144,0,1996,15:40:17:531546
138402,13232,77887,8142311,4254,12625,3144,0,1996,15:40:17:684024
138402,13232,77888,8142325,4254,12625,3144,0,1363,15:40:17:811802
138403,13232,77889,8142334,4254,12625,3144,0,1843,15:40:17:908350
138404,13232,77890,8142341,4254,12626,3144,0,1363,15:40:18:015101
138406,13232,77892,8142347,4254,12626,3144,0,1363,15:40:18:154986
138407,13232,77894,8142358,4254,12626,3144,0,1843,15:40:18:247978
138408,13232,77895,8142365,4254,12626,3144,0,1132,15:40:18:382625
138408,13232,77896,8142377,4254,12626,3144,0,1363,15:40:18:476469
138408,13232,77898,8142383,4254,12626,3144,0,1747,15:40:18:570967
138410,13232,77899,8142391,4254,12626,3144,0,1996,15:40:18:676136
138410,13232,77900,8142399,4254,12626,3144,0,1536,15:40:18:789025
138411,13232,77900,8142408,4254,12626,3144,0,1996,15:40:18:905218
138412,13232,77901,8142416,4254,12626,3144,0,1747,15:40:18:997186
138414,13232,77902,8142423,4254,12626,3144,0,825,15:40:19:099979
138416,13232,77903,8142432,4254,12626,3144,0,1536,15:40:19:226911
138416,13232,77904,8142441,4254,12627,3144,0,1747,15:40:19:331177
138417,13232,77905,8142450,4254,12627,3144,0,1363,15:40:19:445381
138417,13232,77907,8142460,4254,12627,3144,0,1363,15:40:19:560347
138419,13232,77908,8142467,4254,12627,3144,0,1996,15:40:19:744705
138420,13232,77909,8142484,4254,12627,3144,0,825,15:40:19:838214
138420,13232,77909,8142492,4254,12627,3144,0,1536,15:40:19:953320
138421,13232,77910,8142500,4254,12627,3144,0,1363,15:40:20:083900
138423,13232,77911,8142511,4254,12627,3144,0,1996,15:40:20:221929
138423,13232,77911,8142522,4254,12627,3144,0,1996,15:40:20:326192
138424,13232,77912,8142530,4254,12627,3144,0,1363,15:40:20:427033
138426,13232,77915,8142537,4254,12627,3144,0,1996,15:40:20:550256
138428,13232,77917,8142545,4254,12627,3144,0,1747,15:40:20:729894
138430,13232,77919,8142562,4254,12628,3144,0,1996,15:40:20:868565
