user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
111869,24050,185156,7926581,24138,38640,28256,0,1708,15:38:58:090205
111878,24052,185166,7926582,24138,38641,28256,0,1708,15:38:58:230362
111884,24052,185171,7926583,24138,38641,28256,0,1708,15:38:58:357359
111891,24052,185175,7926584,24138,38641,28256,0,1708,15:38:58:454568
111895,24052,185179,7926585,24138,38641,28256,0,1708,15:38:58:552498
111898,24052,185184,7926588,24138,38642,28256,0,1708,15:38:58:682791
111903,24052,185190,7926589,24139,38642,28256,0,1708,15:38:58:815657
111909,24052,185194,7926592,24139,38642,28256,0,1708,15:38:58:930693
111913,24052,185198,7926595,24139,38642,28256,0,1708,15:38:59:025138
111917,24052,185202,7926597,24139,38643,28256,0,1708,15:38:59:139667
111921,24052,185204,7926600,24139,38643,28256,0,1708,15:38:59:215711
111923,24053,185208,7926602,24139,38643,28256,0,1708,15:38:59:311562
111926,24053,185211,7926605,24139,38643,28256,0,1708,15:38:59:416303
111928,24053,185217,7926608,24139,38643,28256,0,1708,15:38:59:535174
111934,24053,185219,7926611,24139,38643,28257,0,1708,15:38:59:644340
111938,24053,185223,7926614,24139,38644,28257,0,1708,15:38:59:767313
111940,24053,185229,7926617,24139,38644,28257,0,1708,15:38:59:911838
111945,24053,185233,7926621,24139,38644,28257,0,1708,15:39:00:392964
111949,24053,185238,7926659,24139,38644,28257,0,1708,15:39:00:516217
111954,24053,185244,7926663,24139,38645,28257,0,1708,15:39:00:631966
111956,24053,185248,7926668,24139,38645,28257,0,1708,15:39:00:737741
111959,24053,185252,7926670,24139,38645,28257,0,1708,15:39:00:867055
111963,24053,185257,7926674,24139,38645,28257,0,1708,15:39:00:988712
111965,24053,185260,7926681,24139,38645,28257,0,1708,15:39:01:081176
111967,24053,185265,7926684,24139,38646,28257,0,1708,15:39:01:210765
111971,24053,185268,7926687,24139,38646,28258,0,1708,15:39:01:372811
111974,24053,185273,7926698,24139,38646,28258,0,1708,15:39:01:541565
111978,24053,185278,7926701,24139,38646,28258,0,1708,15:39:01:642511
111981,24053,185284,7926704,24139,38646,28258,0,1708,15:39:01:777387
111985,24053,185289,7926706,24139,38647,28258,0,1708,15:39:01:914867
111987,24053,185293,7926713,24139,38647,28258,0,1708,15:39:01:989264
111989,24053,185296,7926715,24139,38647,28258,0,1708,15:39:02:121909
111993,24053,185303,7926717,24139,38647,28258,0,1708,15:39:02:250728
111996,24053,185307,7926723,24139,38647,28258,0,1708,15:39:02:430074
111999,24053,185312,7926734,24139,38648,28259,0,1708,15:39:02:548562
112002,24053,185316,7926737,24139,38648,28259,0,1708,15:39:02:688598
112006,24053,185320,7926741,24139,38648,28259,0,1708,15:39:02:816532
112008,24053,185324,7926747,24139,38648,28259,0,1708,15:39:02:936040
112012,24053,185327,7926751,24139,38648,28259,0,1708,15:39:03:061732
112015,24053,185333,7926754,24139,38648,28259,0,1708,15:39:03:159572
112017,24053,185336,7926758,24139,38649,28259,0,1708,15:39:03:293409
112021,24053,185341,7926762,24139,38649,28259,0,1708,15:39:03:417179
112024,24053,185346,7926765,24139,38649,28259,0,1708,15:39:03:515126
112028,24053,185348,7926770,24139,38649,28259,0,1708,15:39:03:660105
112032,24053,185353,7926772,24139,38649,28259,0,1708,15:39:03:778319
112038,24053,185359,7926773,24139,38649,28259,0,1708,15:39:03:888171
112041,24053,185362,7926776,24139,38650,28260,0,1708,15:39:03:997029
112044,24053,185366,7926780,24139,38650,28260,0,1708,15:39:04:147840
112047,24053,185370,7926787,24139,38650,28260,0,1708,15:39:04:271826
112051,24053,185375,7926790,24139,38650,28260,0,1708,15:39:04:367965
112054,24053,185378,7926794,24139,38650,28260,0,1708,15:39:04:565368
112060,24053,185384,7926802,24139,38651,28260,0,1708,15:39:04:675321
112064,24053,185387,7926804,24139,38651,28260,0,1708,15:39:04:776079
112068,24053,185392,7926807,24139,38651,28260,0,1708,15:39:04:906023
112072,24053,185397,7926809,24139,38651,28260,0,1708,15:39:05:010903
112074,24053,185399,7926814,24139,38651,28260,0,1708,15:39:05:148883
112078,24053,185403,7926819,24139,38652,28260,0,1708,15:39:05:282290
112082,24053,185408,7926824,24139,38652,28261,0,1708,15:39:05:410823
112085,24053,185412,7926828,24139,38652,28261,0,1708,15:39:05:563058
112090,24053,185419,7926837,24139,38652,28261,0,1708,15:39:05:740150
112094,24053,185424,7926840,24139,38652,28261,0,1708,15:39:05:870910
112096,24053,185429,7926846,24139,38653,28261,0,1708,15:39:05:972540
