user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
133927,13225,74924,8122247,4238,12395,3114,0,1996,15:35:32:573691
133937,13225,74927,8122247,4238,12395,3114,0,1996,15:35:32:663506
133948,13225,74927,8122247,4238,12395,3114,0,1996,15:35:32:781632
133960,13225,74927,8122247,4238,12395,3114,0,1996,15:35:32:902502
133971,13225,74927,8122247,4238,12395,3114,0,1996,15:35:33:021458
133976,13225,74932,8122248,4238,12396,3114,0,1996,15:35:33:156551
133986,13225,74935,8122250,4238,12396,3114,0,1996,15:35:33:275148
133988,13225,74942,8122252,4238,12396,3114,0,1996,15:35:33:389132
133991,13225,74943,8122257,4238,12396,3114,0,1843,15:35:33:530895
133994,13225,74945,8122267,4238,12397,3114,0,1843,15:35:33:651707
133996,13225,74947,8122275,4238,12397,3114,0,1996,15:35:33:756743
133997,13225,74949,8122280,4238,12397,3114,0,1747,15:35:33:845449
133997,13225,74949,8122288,4238,12397,3114,0,1996,15:35:33:938454
133998,13225,74950,8122295,4238,12397,3114,0,1363,15:35:34:064443
134000,13225,74951,8122304,4238,12397,3114,0,1996,15:35:34:188482
134000,13225,74953,8122313,4238,12397,3114,0,1996,15:35:34:295749
134001,13225,74954,8122322,4238,12397,3114,0,1843,15:35:34:417125
134001,13225,74955,8122332,4238,12397,3114,0,1363,15:35:34:511943
134002,13225,74956,8122339,4238,12398,3114,0,1536,15:35:34:610040
134003,13225,74957,8122346,4238,12398,3114,0,1996,15:35:34:709045
134005,13225,74958,8122352,4238,12398,3114,0,1996,15:35:34:818557
134007,13225,74959,8122360,4238,12398,3114,0,825,15:35:34:945474
134007,13225,74960,8122370,4238,12398,3114,0,1536,15:35:35:065011
134009,13225,74961,8122379,4238,12398,3114,0,825,15:35:35:159220
134010,13225,74963,8122384,4238,12398,3114,0,1843,15:35:35:259529
134012,13225,74964,8122393,4238,12398,3114,0,825,15:35:35:381991
134012,13225,74965,8122404,4238,12398,3114,0,1996,15:35:35:498006
134013,13225,74968,8122412,4238,12398,3114,0,1363,15:35:35:635060
134014,13225,74969,8122421,4238,12398,3114,0,1996,15:35:35:747132
134015,13225,74971,8122428,4238,12399,3114,0,1747,15:35:35:864087
134015,13225,74972,8122438,4238,12399,3114,0,1536,15:35:35:990350
134016,13225,74973,8122448,4238,12399,3114,0,1996,15:35:36:084714
134017,13225,74975,8122456,4238,12399,3114,0,1363,15:35:36:177956
134019,13225,74976,8122461,4238,12399,3114,0,1747,15:35:36:267099
134020,13225,74977,8122467,4238,12399,3114,0,1747,15:35:36:358536
134020,13225,74978,8122475,4238,12399,3115,0,1536,15:35:36:458452
134022,13225,74980,8122481,4238,12399,3115,0,1747,15:35:36:584065
134022,13225,74981,8122491,4238,12399,3115,0,1747,15:35:36:677977
134024,13225,74982,8122497,4238,12399,3115,0,825,15:35:36:795273
134025,13225,74983,8122506,4238,12399,3115,0,1363,15:35:36:906206
134026,13225,74984,8122515,4238,12399,3115,0,1996,15:35:37:023141
134026,13225,74985,8122524,4238,12399,3115,0,1747,15:35:37:110330
134026,13225,74986,8122532,4238,12400,3115,0,1747,15:35:37:227860
134028,13225,74986,8122540,4238,12400,3115,0,1747,15:35:37:324221
134028,13225,74987,8122549,4238,12400,3115,0,1363,15:35:37:470369
134030,13225,74988,8122561,4238,12400,3115,0,1996,15:35:37:598447
134031,13225,74989,8122571,4238,12400,3115,0,1996,15:35:37:708297
134031,13225,74990,8122579,4238,12400,3115,0,1132,15:35:37:841890
134033,13225,74991,8122591,4238,12400,3115,0,979,15:35:37:977744
134034,13225,74992,8122599,4238,12400,3115,0,1363,15:35:38:090329
134034,13225,74993,8122609,4238,12400,3115,0,1363,15:35:38:193876
134036,13225,74993,8122617,4238,12400,3115,0,1536,15:35:38:303020
134038,13225,74995,8122624,4238,12400,3115,0,1363,15:35:38:397914
134039,13225,74995,8122633,4238,12400,3115,0,825,15:35:38:516517
134040,13225,74996,8122642,4238,12400,3115,0,1996,15:35:38:647513
134041,13225,74996,8122652,4238,12401,3115,0,1536,15:35:38:747459
134042,13225,74997,8122660,4238,12401,3115,0,1747,15:35:38:862323
134043,13225,74999,8122668,4238,12401,3115,0,1996,15:35:38:953275
134044,13225,75000,8122675,4238,12401,3115,0,1747,15:35:39:077398
134045,13225,75002,8122685,4238,12401,3115,0,979,15:35:39:181165
134045,13225,75002,8122694,4238,12401,3115,0,825,15:35:39:277432
134046,13225,75003,8122701,4238,12401,3115,0,1843,15:35:39:369058
134047,13225,75005,8122709,4238,12401,3115,0,825,15:35:39:460179
134047,13225,75005,8122716,4238,12401,3115,0,1747,15:35:39:543184
134048,13225,75006,8122723,4238,12401,3115,0,825,15:35:39:664135
134049,13225,75007,8122732,4238,12401,3115,0,825,15:35:39:757996
134052,13225,75007,8122738,4238,12401,3115,0,1536,15:35:39:879788
134053,13225,75008,8122749,4238,12401,3115,0,1132,15:35:40:007327
134054,13225,75009,8122759,4238,12401,3115,0,1363,15:35:40:121881
134055,13225,75010,8122769,4238,12402,3115,0,1996,15:35:40:273510
134056,13225,75011,8122781,4238,12402,3115,0,1363,15:35:40:410034
134057,13225,75012,8122790,4238,12402,3115,0,1996,15:35:40:514408
