user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
700937,21422,673906,13404243,27839,48140,15087,0,1708,18:04:12:952122
700941,21423,673914,13404245,27839,48140,15087,0,1708,18:04:13:072291
700945,21423,673917,13404247,27839,48141,15087,0,1708,18:04:13:194914
700952,21423,673922,13404248,27839,48141,15087,0,1708,18:04:13:290762
700956,21423,673926,13404249,27839,48141,15087,0,1708,18:04:13:417847
700958,21423,673931,13404252,27839,48141,15087,0,1708,18:04:13:516719
700961,21423,673935,13404255,27839,48141,15087,0,1708,18:04:13:594360
700965,21423,673937,13404257,27839,48141,15087,0,1708,18:04:13:671997
700967,21423,673939,13404259,27839,48141,15087,0,1708,18:04:13:778915
700971,21423,673942,13404264,27839,48142,15087,0,1708,18:04:13:910741
700976,21423,673948,13404266,27839,48142,15087,0,1708,18:04:14:558361
700984,21423,673954,13404315,27839,48142,15087,0,1708,18:04:14:659681
700986,21423,673959,13404317,27839,48142,15087,0,1612,18:04:14:776491
700991,21423,673963,13404319,27839,48143,15087,0,1708,18:04:14:917001
700998,21423,673968,13404321,27839,48143,15087,0,1708,18:04:15:027128
701001,21423,673973,13404321,27839,48143,15087,0,1708,18:04:15:118278
701006,21423,673978,13404322,27839,48143,15088,0,1708,18:04:15:239468
701010,21423,673982,13404325,27839,48143,15088,0,1708,18:04:15:338078
701014,21423,673987,13404327,27839,48143,15088,0,1708,18:04:15:454036
701016,21423,673994,13404329,27839,48144,15088,0,1708,18:04:15:598726
701019,21423,673998,13404336,27839,48144,15088,0,1708,18:04:15:733513
701023,21423,674003,13404338,27839,48144,15088,0,1708,18:04:15:836808
701025,21423,674009,13404342,27840,48144,15088,0,1708,18:04:15:956401
701029,21423,674013,13404345,27840,48144,15088,0,1708,18:04:16:081737
701033,21423,674018,13404348,27840,48144,15088,0,1708,18:04:16:183040
701038,21423,674021,13404349,27840,48144,15088,0,1708,18:04:16:276711
701042,21423,674026,13404350,27840,48144,15088,0,1708,18:04:16:368887
701046,21423,674030,13404352,27840,48145,15088,0,1708,18:04:16:477708
701049,21423,674034,13404355,27840,48145,15088,0,1708,18:04:16:669031
701055,21423,674038,13404362,27840,48145,15088,0,1708,18:04:16:760507
701059,21423,674041,13404366,27840,48145,15088,0,1708,18:04:16:872655
701062,21423,674046,13404368,27840,48145,15088,0,1708,18:04:16:990253
701066,21423,674050,13404371,27840,48145,15088,0,1708,18:04:17:097667
701070,21423,674054,13404374,27840,48145,15089,0,1708,18:04:17:198140
701073,21423,674059,13404375,27840,48146,15089,0,1708,18:04:17:300091
701077,21423,674063,13404378,27840,48146,15089,0,1708,18:04:17:428417
701084,21423,674067,13404379,27840,48146,15089,0,1708,18:04:17:521234
701086,21423,674070,13404383,27840,48146,15089,0,1708,18:04:17:667937
701089,21423,674073,13404394,27840,48146,15089,0,1708,18:04:17:831084
701094,21423,674077,13404396,27840,48146,15089,0,1708,18:04:17:938558
701099,21423,674083,13404398,27840,48146,15089,0,1708,18:04:18:045400
701104,21423,674084,13404402,27840,48147,15089,0,1708,18:04:18:162373
701107,21423,674088,13404405,27840,48147,15089,0,1708,18:04:18:262865
701111,21423,674092,13404408,27840,48147,15089,0,1708,18:04:18:388379
701117,21423,674096,13404409,27840,48147,15089,0,1708,18:04:18:510416
701121,21423,674099,13404412,27840,48147,15089,0,1708,18:04:18:613549
701127,21423,674103,13404414,27840,48147,15089,0,1708,18:04:18:826543
701131,21423,674109,13404424,27840,48147,15089,0,1708,18:04:18:920585
701135,21423,674113,13404425,27840,48148,15089,0,1708,18:04:19:018964
701140,21423,674116,13404427,27840,48148,15089,0,1708,18:04:19:156158
701145,21423,674123,13404430,27840,48148,15089,0,1708,18:04:19:295938
701150,21423,674129,13404432,27840,48148,15089,0,1708,18:04:19:393760
701154,21423,674134,13404433,27840,48148,15089,0,1708,18:04:19:499457
701159,21423,674137,13404434,27840,48148,15089,0,1708,18:04:19:644583
701162,21423,674144,13404438,27840,48149,15090,0,1708,18:04:19:813409
701168,21423,674150,13404448,27840,48149,15090,0,1708,18:04:19:952562
701171,21423,674154,13404450,27840,48149,15090,0,1708,18:04:20:066919
701177,21423,674158,13404451,27840,48149,15090,0,1708,18:04:20:171658
701181,21423,674162,13404454,27840,48149,15090,0,1708,18:04:20:271013
701184,21423,674166,13404458,27840,48149,15090,0,1708,18:04:20:390458
701188,21423,674168,13404461,27840,48149,15090,0,1708,18:04:20:510838
701193,21423,674173,13404463,27840,48150,15090,0,1708,18:04:20:614615
701196,21423,674177,13404466,27840,48150,15090,0,1708,18:04:20:734816
701200,21423,674182,13404468,27840,48150,15090,0,1708,18:04:20:887722
701204,21423,674185,13404479,27840,48150,15090,0,1708,18:04:21:042684
