user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
875300,113851,1193391,64157943,211862,191691,112327,0,,15:38:48:602302
875326,113851,1193409,64157947,211862,191692,112327,0,,15:38:48:687159
875350,113851,1193422,64157964,211862,191694,112328,0,,15:38:48:739070
875367,113851,1193436,64157971,211862,191695,112328,0,,15:38:48:795196
875387,113851,1193448,64157981,211862,191696,112328,0,,15:38:48:855456
875418,113851,1193472,64157986,211862,191697,112328,0,,15:38:48:924767
875441,113852,1193488,64157989,211862,191698,112328,0,,15:38:48:993228
875472,113852,1193505,64157992,211862,191699,112329,0,,15:38:49:053540
875497,113852,1193527,64157995,211862,191700,112329,0,,15:38:49:113374
875521,113852,1193546,64158003,211862,191701,112329,0,,15:38:49:178733
875541,113852,1193564,64158015,211862,191702,112329,0,,15:38:49:263587
875571,113852,1193587,64158030,211862,191704,112330,0,,15:38:49:339152
875596,113852,1193601,64158038,211862,191705,112330,0,,15:38:49:384273
875620,113852,1193621,64158045,211862,191706,112330,0,,15:38:49:447123
875636,113852,1193633,64158056,211862,191707,112330,0,,15:38:49:518113
875654,113852,1193648,64158068,211862,191708,112330,0,,15:38:49:560148
875667,113852,1193663,64158080,211862,191709,112331,0,,15:38:49:619022
875681,113852,1193677,64158091,211862,191710,112331,0,,15:38:49:676008
875696,113852,1193692,64158106,211862,191712,112331,0,,15:38:49:758031
875707,113852,1193707,64158149,211862,191713,112331,0,,15:38:49:830823
875724,113852,1193726,64158166,211862,191714,112332,0,,15:38:49:911248
875739,113852,1193745,64158192,211862,191716,112332,0,,15:38:49:984250
875755,113852,1193759,64158210,211862,191716,112332,0,,15:38:50:040384
875769,113852,1193774,64158227,211862,191717,112332,0,,15:38:50:096207
875784,113852,1193789,64158245,211862,191718,112333,0,,15:38:50:159403
875798,113852,1193805,64158263,211862,191719,112333,0,,15:38:50:220622
875813,113852,1193820,64158278,211862,191720,112333,0,,15:38:50:280083
875826,113852,1193836,64158295,211862,191721,112333,0,,15:38:50:340306
875839,113852,1193852,64158310,211862,191722,112334,0,,15:38:50:404310
875854,113853,1193868,64158326,211862,191723,112334,0,,15:38:50:465868
875869,113853,1193884,64158349,211862,191724,112334,0,,15:38:50:520251
875879,113853,1193897,64158367,211862,191724,112334,0,,15:38:50:604957
875897,113853,1193917,64158388,211863,191726,112335,0,,15:38:50:668176
