user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
554768,28742,299697,13958364,11777,38968,10667,0,1996,18:03:22:996486
554778,28742,299698,13958364,11777,38969,10667,0,1996,18:03:23:134591
554787,28742,299701,13958365,11777,38969,10667,0,1996,18:03:23:243049
554795,28742,299703,13958365,11777,38969,10667,0,1996,18:03:23:418406
554814,28742,299705,13958365,11777,38969,10667,0,1996,18:03:23:555566
554818,28742,299711,13958366,11777,38970,10667,0,1996,18:03:23:676708
554823,28742,299716,13958367,11777,38970,10667,0,1996,18:03:23:803617
554829,28742,299720,13958370,11777,38970,10667,0,1996,18:03:23:895641
554830,28742,299720,13958377,11777,38970,10667,0,1843,18:03:24:017024
554832,28742,299722,13958384,11777,38970,10667,0,979,18:03:24:109743
554833,28742,299723,13958391,11777,38971,10667,0,1363,18:03:24:212012
554835,28742,299724,13958397,11777,38971,10667,0,825,18:03:24:360135
554836,28742,299725,13958411,11777,38971,10667,0,1996,18:03:24:490446
554838,28742,299726,13958425,11777,38971,10667,0,1843,18:03:24:634861
554838,28742,299726,13958433,11777,38971,10667,0,979,18:03:24:771984
554839,28742,299727,13958445,11777,38971,10667,0,1996,18:03:24:913374
554841,28743,299729,13958453,11777,38971,10667,0,825,18:03:25:016714
554841,28743,299731,13958461,11777,38971,10667,0,1747,18:03:25:153462
554842,28743,299732,13958471,11777,38971,10667,0,1747,18:03:25:290655
554843,28743,299733,13958483,11777,38971,10667,0,1996,18:03:25:386943
554843,28743,299734,13958490,11777,38971,10667,0,1536,18:03:25:474421
554844,28743,299734,13958497,11777,38971,10667,0,1996,18:03:25:644222
554845,28743,299736,13958511,11777,38972,10667,0,1996,18:03:25:774774
554847,28743,299737,13958521,11777,38972,10667,0,825,18:03:25:866608
554848,28743,299737,13958529,11777,38972,10667,0,1747,18:03:25:959458
554848,28743,299737,13958538,11777,38972,10667,0,1747,18:03:26:054537
554849,28743,299738,13958545,11777,38972,10667,0,1747,18:03:26:144453
554850,28743,299739,13958553,11777,38972,10667,0,1363,18:03:26:270978
554850,28743,299740,13958563,11777,38972,10667,0,1996,18:03:26:390173
554850,28743,299740,13958573,11777,38972,10667,0,1996,18:03:26:506194
554850,28743,299741,13958584,11777,38972,10667,0,1996,18:03:26:719629
554853,28743,299743,13958600,11777,38972,10667,0,1536,18:03:26:836327
554854,28743,299744,13958609,11777,38972,10667,0,1996,18:03:26:956957
554854,28743,299745,13958620,11777,38972,10667,0,1747,18:03:27:060246
554854,28743,299746,13958628,11777,38972,10667,0,1363,18:03:27:180242
554855,28743,299747,13958638,11777,38972,10667,0,1996,18:03:27:317728
554855,28743,299749,13958648,11777,38972,10667,0,1747,18:03:27:436848
554855,28743,299749,13958659,11777,38972,10667,0,1363,18:03:27:532422
554856,28743,299750,13958668,11777,38973,10667,0,1536,18:03:27:662372
554857,28743,299752,13958681,11777,38973,10667,0,979,18:03:27:817032
554861,28743,299756,13958685,11777,38973,10667,0,1843,18:03:27:939607
554863,28745,299758,13958689,11777,38973,10667,0,1363,18:03:28:043260
554865,28745,299758,13958698,11777,38973,10667,0,1363,18:03:28:139821
554866,28745,299758,13958705,11777,38973,10668,0,1843,18:03:28:234803
554866,28745,299759,13958714,11777,38973,10668,0,1747,18:03:28:326421
554867,28745,299760,13958720,11777,38973,10668,0,1996,18:03:28:406283
554868,28745,299760,13958729,11777,38973,10668,0,1996,18:03:28:515324
554870,28745,299761,13958736,11777,38973,10668,0,1996,18:03:28:642685
554870,28745,299763,13958745,11777,38974,10668,0,1363,18:03:28:755323
554871,28745,299763,13958754,11777,38974,10668,0,1996,18:03:28:864606
554872,28745,299765,13958763,11777,38974,10668,0,1363,18:03:28:989583
554872,28745,299765,13958775,11777,38974,10668,0,1843,18:03:29:080058
554872,28745,299766,13958783,11777,38974,10668,0,1747,18:03:29:220316
554875,28745,299769,13958792,11777,38974,10668,0,1363,18:03:29:312270
554875,28745,299769,13958802,11777,38974,10668,0,825,18:03:29:408479
554875,28745,299769,13958810,11777,38974,10668,0,1536,18:03:29:508979
554875,28745,299770,13958818,11777,38974,10668,0,1747,18:03:29:626106
554876,28745,299771,13958826,11777,38974,10668,0,1747,18:03:29:750615
554877,28745,299773,13958842,11777,38974,10668,0,1747,18:03:29:901810
554878,28745,299773,13958852,11777,38974,10668,0,1363,18:03:30:025209
554879,28745,299774,13958861,11777,38974,10668,0,1996,18:03:30:153003
554880,28745,299775,13958871,11777,38974,10668,0,1996,18:03:30:289427
554881,28745,299777,13958881,11777,38975,10668,0,1132,18:03:30:423979
554884,28745,299779,13958890,11778,38975,10668,0,1363,18:03:30:540140
554884,28745,299780,13958900,11778,38975,10668,0,1747,18:03:30:671315
554888,28745,299782,13958909,11778,38975,10668,0,1536,18:03:30:819710
554889,28745,299783,13958922,11778,38975,10668,0,1996,18:03:30:948912
554890,28745,299784,13958930,11778,38975,10668,0,825,18:03:31:037560
