user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
98544,21367,170407,7936292,26284,41519,24237,0,1708,15:35:51:131427
98550,21367,170412,7936293,26284,41520,24237,0,1708,15:35:51:280249
98555,21367,170415,7936296,26284,41520,24237,0,1708,15:35:51:381736
98561,21367,170418,7936297,26284,41521,24237,0,1708,15:35:51:494217
98567,21367,170422,7936298,26284,41522,24237,0,1708,15:35:51:612174
98571,21367,170426,7936299,26284,41522,24237,0,1708,15:35:51:687006
98574,21367,170429,7936302,26284,41523,24237,0,1708,15:35:51:802765
98577,21367,170433,7936306,26284,41523,24237,0,1708,15:35:51:925888
98579,21367,170439,7936308,26284,41524,24238,0,1708,15:35:52:039426
98582,21367,170444,7936312,26284,41525,24238,0,1708,15:35:52:160257
98586,21367,170447,7936315,26284,41526,24238,0,1708,15:35:52:284006
98593,21367,170452,7936316,26284,41526,24238,0,1708,15:35:52:422107
98595,21367,170459,7936320,26284,41527,24238,0,1708,15:35:52:515526
98599,21367,170462,7936321,26284,41528,24238,0,1708,15:35:52:623298
98602,21367,170469,7936324,26284,41528,24238,0,1708,15:35:52:742336
98606,21367,170472,7936326,26284,41529,24238,0,1708,15:35:52:853801
98609,21367,170475,7936329,26284,41530,24238,0,1708,15:35:53:390532
98613,21367,170479,7936374,26284,41530,24238,0,1708,15:35:53:559599
98617,21367,170486,7936376,26284,41531,24238,0,1708,15:35:53:675073
98620,21367,170491,7936381,26284,41532,24238,0,1708,15:35:53:779302
98623,21367,170495,7936382,26284,41533,24238,0,1708,15:35:53:891825
98627,21367,170498,7936385,26284,41533,24238,0,1708,15:35:54:005311
98632,21367,170501,7936386,26284,41534,24238,0,1708,15:35:54:136757
98636,21367,170507,7936390,26284,41535,24238,0,1708,15:35:54:251026
98641,21367,170512,7936393,26284,41536,24238,0,1708,15:35:54:373132
98644,21367,170517,7936395,26284,41536,24239,0,1708,15:35:54:587474
98646,21367,170523,7936405,26284,41537,24239,0,1708,15:35:54:685459
98649,21367,170528,7936408,26284,41538,24239,0,1708,15:35:54:810020
98652,21367,170534,7936410,26284,41539,24239,0,1708,15:35:54:939256
98657,21367,170539,7936413,26284,41539,24239,0,1708,15:35:55:050530
98661,21367,170543,7936415,26284,41540,24239,0,1708,15:35:55:143241
98663,21367,170545,7936418,26284,41541,24239,0,1708,15:35:55:245728
98668,21367,170547,7936420,26284,41541,24239,0,1708,15:35:55:361628
98671,21367,170551,7936423,26284,41542,24239,0,1708,15:35:55:533305
98675,21367,170555,7936431,26284,41543,24239,0,1708,15:35:55:648526
98679,21367,170559,7936433,26284,41544,24239,0,1708,15:35:55:730577
98682,21367,170563,7936434,26284,41544,24239,0,1708,15:35:55:832409
98687,21367,170566,7936436,26284,41545,24239,0,1708,15:35:55:940163
98692,21367,170568,7936437,26284,41546,24239,0,1708,15:35:56:037628
98696,21367,170573,7936440,26284,41546,24240,0,1708,15:35:56:163574
98699,21367,170577,7936441,26284,41547,24240,0,1708,15:35:56:291905
98702,21367,170584,7936444,26284,41548,24240,0,1708,15:35:56:426919
98706,21367,170590,7936447,26284,41548,24240,0,1708,15:35:56:561774
98711,21367,170595,7936450,26284,41549,24240,0,1708,15:35:56:677409
98715,21367,170600,7936452,26284,41550,24240,0,1708,15:35:56:794113
98719,21367,170604,7936453,26284,41551,24240,0,1708,15:35:56:894195
98721,21368,170608,7936456,26284,41551,24240,0,1708,15:35:57:015978
98725,21368,170612,7936459,26284,41552,24240,0,1708,15:35:57:102116
98728,21368,170616,7936462,26284,41553,24240,0,1708,15:35:57:224354
98732,21368,170620,7936464,26284,41553,24240,0,1708,15:35:57:338859
98735,21368,170626,7936466,26284,41554,24240,0,1708,15:35:57:469834
98739,21368,170632,7936469,26284,41555,24240,0,1708,15:35:57:655898
98741,21368,170636,7936477,26285,41556,24240,0,1708,15:35:57:750142
98743,21368,170640,7936479,26285,41557,24240,0,1708,15:35:57:845359
98748,21368,170644,7936481,26285,41557,24240,0,1708,15:35:57:951183
98751,21368,170648,7936485,26285,41558,24241,0,1708,15:35:58:079552
98755,21368,170651,7936487,26285,41559,24241,0,1708,15:35:58:178021
98760,21368,170654,7936489,26285,41559,24241,0,1708,15:35:58:281717
98762,21368,170659,7936491,26285,41560,24241,0,1708,15:35:58:425936
98764,21368,170665,7936495,26285,41561,24241,0,1708,15:35:58:519580
98767,21368,170669,7936496,26285,41561,24241,0,1612,15:35:58:611409
98770,21368,170673,7936498,26285,41562,24241,0,1708,15:35:58:707410
98774,21368,170676,7936499,26285,41563,24241,0,1708,15:35:58:801540
98776,21368,170681,7936502,26285,41563,24241,0,1708,15:35:58:943040
98779,21368,170689,7936504,26285,41564,24241,0,1708,15:35:59:060717
98783,21368,170692,7936507,26285,41565,24241,0,1708,15:35:59:158666
