user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
149940,8491,286123,7800376,99834,25942,8301,0,1708,15:42:14:677934
149946,8491,286131,7800378,99834,25943,8301,0,1708,15:42:14:772003
149950,8491,286132,7800380,99834,25943,8301,0,1708,15:42:14:884825
149955,8491,286138,7800382,99834,25943,8301,0,1708,15:42:14:988726
149959,8491,286142,7800383,99834,25943,8301,0,1708,15:42:15:089373
149962,8491,286146,7800384,99834,25943,8301,0,1708,15:42:15:202227
149965,8491,286149,7800389,99834,25943,8301,0,1708,15:42:15:295124
149970,8491,286151,7800390,99834,25944,8301,0,1708,15:42:15:383565
149973,8491,286155,7800391,99834,25944,8301,0,1708,15:42:15:492501
149977,8491,286161,7800394,99834,25944,8301,0,1708,15:42:15:601137
149979,8491,286166,7800396,99834,25944,8302,0,1708,15:42:15:710869
149985,8491,286170,7800397,99834,25944,8302,0,1708,15:42:15:850805
149988,8491,286175,7800400,99834,25945,8302,0,1708,15:42:15:976772
149994,8491,286179,7800403,99834,25945,8302,0,1708,15:42:16:092728
150001,8491,286183,7800404,99834,25945,8302,0,1708,15:42:16:204228
150003,8491,286188,7800408,99834,25945,8302,0,1708,15:42:16:361182
150009,8491,286193,7800411,99834,25945,8302,0,1708,15:42:16:497015
150014,8491,286199,7800414,99834,25945,8302,0,1708,15:42:16:596955
150017,8491,286203,7800416,99834,25946,8302,0,1708,15:42:16:720078
150024,8491,286207,7800417,99834,25946,8302,0,1708,15:42:16:809966
150028,8491,286211,7800420,99834,25946,8302,0,1708,15:42:16:960221
150032,8491,286217,7800423,99834,25946,8302,0,1708,15:42:17:055239
150036,8491,286220,7800426,99834,25946,8302,0,1708,15:42:17:142871
150041,8491,286224,7800428,99834,25946,8302,0,1708,15:42:17:258418
150044,8491,286228,7800431,99834,25947,8302,0,1708,15:42:17:387716
150048,8491,286231,7800434,99834,25947,8302,0,1708,15:42:17:485615
150051,8491,286235,7800438,99834,25947,8303,0,1708,15:42:17:615771
150055,8491,286239,7800441,99834,25947,8303,0,1708,15:42:17:702315
150059,8491,286245,7800442,99834,25947,8303,0,1708,15:42:17:801680
150063,8491,286248,7800444,99834,25947,8303,0,1708,15:42:17:910415
150067,8491,286252,7800447,99834,25947,8303,0,1708,15:42:18:016896
150071,8491,286257,7800449,99834,25948,8303,0,1708,15:42:18:146165
150075,8491,286260,7800454,99834,25948,8303,0,1708,15:42:18:234634
150078,8491,286265,7800455,99834,25948,8303,0,1708,15:42:18:347118
150081,8491,286270,7800458,99834,25948,8303,0,1708,15:42:18:439054
150086,8491,286273,7800459,99834,25948,8303,0,1708,15:42:18:531527
150090,8491,286276,7800461,99834,25948,8303,0,1708,15:42:18:658344
150096,8491,286279,7800464,99834,25948,8303,0,1708,15:42:18:735524
150099,8491,286283,7800465,99834,25949,8303,0,1708,15:42:18:866809
150103,8491,286287,7800470,99834,25949,8303,0,1708,15:42:18:965947
150105,8491,286291,7800472,99834,25949,8303,0,1708,15:42:19:064386
150109,8491,286297,7800474,99834,25949,8303,0,1708,15:42:19:187191
150115,8491,286300,7800478,99834,25949,8303,0,1708,15:42:19:290287
150118,8491,286303,7800480,99834,25949,8303,0,1708,15:42:21:797381
150127,8491,286312,7800709,99834,25950,8304,0,1708,15:42:21:910458
150131,8491,286316,7800712,99834,25950,8304,0,1708,15:42:22:035677
150136,8491,286321,7800714,99834,25951,8304,0,1708,15:42:22:142406
150139,8491,286325,7800717,99834,25951,8304,0,1708,15:42:22:235670
150145,8491,286330,7800718,99834,25951,8304,0,1708,15:42:22:349811
150149,8491,286334,7800719,99834,25951,8304,0,1708,15:42:22:445735
150151,8491,286337,7800723,99834,25951,8304,0,1708,15:42:22:570815
150156,8491,286343,7800726,99834,25951,8304,0,1708,15:42:22:746133
