user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
139128,8432,275120,7789507,99818,25515,8155,0,1708,15:36:37:802447
139135,8433,275122,7789508,99818,25516,8155,0,1708,15:36:37:956707
139141,8433,275129,7789510,99818,25516,8155,0,1708,15:36:38:074612
139149,8433,275131,7789511,99818,25516,8156,0,1708,15:36:38:197571
139152,8433,275136,7789514,99818,25516,8156,0,1708,15:36:38:362087
139154,8434,275142,7789522,99818,25516,8156,0,1708,15:36:38:468650
139157,8434,275147,7789524,99818,25517,8156,0,1708,15:36:38:613459
139162,8434,275151,7789527,99818,25517,8156,0,1708,15:36:38:708859
139167,8434,275154,7789529,99818,25517,8156,0,1708,15:36:38:815295
139171,8434,275158,7789530,99818,25517,8156,0,1708,15:36:38:906099
139175,8434,275162,7789531,99818,25517,8156,0,1708,15:36:39:009071
139179,8434,275167,7789533,99818,25517,8156,0,1708,15:36:39:125321
139183,8434,275168,7789537,99818,25517,8156,0,1708,15:36:39:245827
139188,8434,275174,7789538,99818,25518,8156,0,1708,15:36:39:441852
139194,8434,275179,7789547,99818,25518,8156,0,1708,15:36:39:573773
139198,8434,275183,7789551,99818,25518,8156,0,1708,15:36:39:669841
139201,8434,275187,7789555,99818,25518,8156,0,1708,15:36:39:786909
139204,8434,275190,7789558,99818,25518,8156,0,1708,15:36:39:900057
139208,8434,275195,7789560,99818,25518,8156,0,1708,15:36:40:012177
139214,8434,275198,7789562,99818,25519,8156,0,1708,15:36:40:126948
139218,8434,275203,7789563,99818,25519,8157,0,1708,15:36:40:239820
139223,8434,275208,7789565,99818,25519,8157,0,1708,15:36:40:431043
139229,8434,275215,7789573,99818,25519,8157,0,1708,15:36:40:561209
139233,8434,275217,7789576,99818,25519,8157,0,1708,15:36:40:658650
139236,8434,275222,7789578,99818,25519,8157,0,1708,15:36:40:772294
139241,8434,275224,7789583,99818,25520,8157,0,1708,15:36:40:906635
139245,8434,275229,7789585,99818,25520,8157,0,1708,15:36:41:014146
139249,8434,275233,7789588,99818,25520,8157,0,1708,15:36:41:103275
139251,8434,275238,7789589,99818,25520,8157,0,1708,15:36:41:217350
139256,8434,275243,7789590,99818,25520,8157,0,1708,15:36:41:334541
139260,8434,275249,7789593,99818,25520,8157,0,1708,15:36:41:499462
139267,8434,275255,7789601,99818,25521,8157,0,1708,15:36:41:648044
139271,8434,275259,7789602,99818,25521,8157,0,1708,15:36:41:768571
139277,8434,275264,7789604,99818,25521,8157,0,1708,15:36:41:894895
139282,8434,275269,7789605,99818,25521,8157,0,1708,15:36:42:003482
139288,8434,275272,7789607,99818,25521,8158,0,1708,15:36:42:145465
139294,8434,275277,7789610,99818,25521,8158,0,1708,15:36:42:237277
139298,8434,275281,7789611,99818,25521,8158,0,1708,15:36:42:350673
139305,8434,275283,7789613,99818,25522,8158,0,1708,15:36:42:445251
139309,8434,275286,7789615,99818,25522,8158,0,1708,15:36:42:599204
139313,8434,275291,7789619,99818,25522,8158,0,1708,15:36:42:682788
139315,8434,275295,7789622,99818,25522,8158,0,1708,15:36:42:786281
139319,8434,275300,7789623,99818,25522,8158,0,1708,15:36:42:925940
139324,8434,275305,7789626,99818,25522,8158,0,1708,15:36:43:015806
139327,8434,275309,7789630,99818,25523,8158,0,1708,15:36:43:153156
139333,8434,275313,7789632,99818,25523,8158,0,1708,15:36:43:267304
139336,8434,275316,7789635,99818,25523,8158,0,1708,15:36:43:356925
139339,8434,275321,7789637,99818,25523,8158,0,1708,15:36:43:480018
139344,8434,275326,7789639,99818,25523,8158,0,1708,15:36:43:585650
139347,8434,275332,7789641,99818,25523,8158,0,1708,15:36:43:722080
139351,8434,275338,7789643,99818,25523,8158,0,1708,15:36:43:823259
139356,8434,275342,7789644,99818,25524,8159,0,1708,15:36:43:924622
139359,8434,275348,7789645,99818,25524,8159,0,1708,15:36:44:039530
139365,8434,275352,7789647,99818,25524,8159,0,1708,15:36:44:134704
139368,8434,275355,7789650,99818,25524,8159,0,1708,15:36:44:225529
139372,8434,275359,7789651,99818,25524,8159,0,1708,15:36:44:309713
139376,8434,275362,7789652,99818,25524,8159,0,1708,15:36:44:448657
139380,8434,275368,7789655,99818,25524,8159,0,1708,15:36:44:616890
139386,8434,275373,7789664,99818,25525,8159,0,1708,15:36:44:769111
139390,8434,275378,7789666,99818,25525,8159,0,1708,15:36:44:883333
139393,8434,275382,7789670,99818,25525,8159,0,1708,15:36:44:999763
139400,8434,275387,7789671,99818,25525,8159,0,1708,15:36:45:091332
139403,8434,275390,7789673,99818,25525,8159,0,1708,15:36:45:190073
139406,8434,275395,7789674,99818,25525,8159,0,1708,15:36:45:296097
139410,8434,275399,7789675,99818,25526,8159,0,1708,15:36:45:386003
139413,8434,275404,7789677,99818,25526,8159,0,1708,15:36:45:495115
139415,8434,275408,7789679,99818,25526,8159,0,1708,15:36:45:594741
139419,8434,275412,7789682,99818,25526,8159,0,1708,15:36:45:767607
139425,8434,275416,7789690,99818,25526,8160,0,1708,15:36:45:848182
