user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
112050,8428,117117,8103702,16667,9780,5343,0,1708,15:39:16:677568
112056,8428,117123,8103703,16667,9781,5344,0,1708,15:39:16:791550
112062,8428,117128,8103703,16667,9781,5344,0,1708,15:39:16:955234
112069,8429,117136,8103703,16667,9781,5344,0,1708,15:39:17:081756
112079,8429,117139,8103704,16667,9781,5344,0,1708,15:39:17:289809
112089,8429,117145,8103706,16667,9782,5344,0,1708,15:39:17:399479
112096,8429,117148,8103707,16667,9782,5344,0,1708,15:39:17:522317
112103,8429,117151,8103708,16667,9782,5344,0,1708,15:39:17:637916
112107,8429,117156,8103710,16667,9782,5344,0,1708,15:39:17:747354
112112,8429,117159,8103712,16667,9782,5344,0,1708,15:39:17:862095
112117,8429,117162,8103714,16667,9783,5344,0,1708,15:39:17:961171
112120,8429,117168,8103716,16667,9783,5344,0,1708,15:39:18:068440
112126,8429,117170,8103719,16667,9783,5344,0,1708,15:39:18:170964
112129,8429,117174,8103722,16667,9783,5344,0,1708,15:39:18:365308
112134,8429,117179,8103731,16667,9783,5344,0,1708,15:39:18:464770
112137,8429,117182,8103733,16667,9783,5344,0,1708,15:39:18:575364
112141,8429,117187,8103736,16667,9783,5344,0,1708,15:39:18:696758
112144,8429,117193,8103738,16667,9784,5344,0,1708,15:39:18:792302
112148,8429,117197,8103739,16667,9784,5345,0,1708,15:39:18:914194
112152,8429,117200,8103743,16667,9784,5345,0,1708,15:39:19:005553
112155,8429,117203,8103747,16667,9784,5345,0,1708,15:39:19:135335
112158,8429,117208,8103752,16667,9784,5345,0,1708,15:39:19:251500
112163,8429,117211,8103755,16667,9784,5345,0,1708,15:39:19:403977
112167,8429,117214,8103763,16667,9784,5345,0,1708,15:39:19:509622
112170,8429,117219,8103766,16667,9784,5345,0,1708,15:39:19:623674
112173,8429,117223,8103769,16667,9785,5345,0,1708,15:39:19:775038
112178,8429,117229,8103774,16667,9785,5345,0,1708,15:39:19:876250
112180,8429,117233,8103777,16667,9785,5345,0,1708,15:39:20:016656
112184,8429,117240,8103781,16667,9785,5345,0,1708,15:39:20:142865
112189,8429,117246,8103783,16667,9785,5345,0,1708,15:39:20:255509
112192,8429,117250,8103785,16667,9785,5345,0,1708,15:39:20:414814
112195,8429,117256,8103795,16667,9786,5345,0,1708,15:39:20:547101
112199,8429,117258,8103798,16667,9786,5345,0,1708,15:39:20:638083
112203,8429,117261,8103800,16667,9786,5345,0,1708,15:39:20:733390
112208,8429,117262,8103803,16667,9786,5345,0,1708,15:39:20:824725
112213,8429,117265,8103804,16667,9786,5346,0,1708,15:39:20:947915
112216,8429,117271,8103807,16667,9786,5346,0,1708,15:39:21:045061
112219,8429,117275,8103810,16667,9786,5346,0,1708,15:39:21:151177
112221,8429,117279,8103812,16667,9787,5346,0,1708,15:39:21:254070
112223,8429,117283,8103815,16667,9787,5346,0,1708,15:39:21:348268
112229,8429,117285,8103818,16667,9787,5346,0,1708,15:39:21:508683
112233,8429,117289,8103824,16667,9787,5346,0,1708,15:39:21:636479
112239,8429,117294,8103828,16667,9787,5346,0,1708,15:39:21:769623
112242,8429,117300,8103830,16667,9787,5346,0,1708,15:39:21:892599
112248,8429,117305,8103831,16667,9788,5346,0,1708,15:39:21:989428
112252,8429,117309,8103832,16667,9788,5346,0,1708,15:39:22:103176
112257,8429,117313,8103833,16667,9788,5346,0,1708,15:39:22:206345
112261,8429,117317,8103836,16667,9788,5346,0,1708,15:39:22:327508
112264,8429,117323,8103839,16667,9788,5346,0,1708,15:39:22:423659
112268,8429,117325,8103842,16667,9788,5346,0,1708,15:39:22:533095
112272,8429,117329,8103844,16667,9788,5346,0,1708,15:39:22:641586
112276,8429,117332,8103846,16667,9789,5346,0,1708,15:39:22:726650
112280,8429,117336,8103847,16667,9789,5347,0,1708,15:39:22:861175
112287,8429,117340,8103850,16667,9789,5347,0,1708,15:39:22:988173
112291,8429,117346,8103852,16667,9789,5347,0,1708,15:39:23:107205
112295,8429,117350,8103855,16667,9789,5347,0,1708,15:39:23:238133
112300,8429,117354,8103858,16667,9789,5347,0,1708,15:39:23:351948
112304,8429,117359,8103860,16667,9790,5347,0,1708,15:39:23:524760
112307,8429,117365,8103872,16667,9790,5347,0,1708,15:39:23:670012
112312,8429,117368,8103874,16667,9790,5347,0,1708,15:39:23:761085
112316,8429,117373,8103876,16667,9790,5347,0,1708,15:39:23:872770
112319,8429,117377,8103879,16667,9790,5347,0,1708,15:39:24:000236
112323,8429,117381,8103882,16667,9790,5347,0,1708,15:39:24:102456
112328,8429,117385,8103884,16667,9790,5347,0,1708,15:39:24:197819
112332,8429,117388,8103885,16667,9791,5347,0,1708,15:39:24:308397
112334,8429,117392,8103888,16667,9791,5347,0,1708,15:39:24:434551
112339,8429,117399,8103891,16667,9791,5347,0,1708,15:39:24:591561
112343,8429,117406,8103899,16667,9791,5348,0,1516,15:39:24:753672
