user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
871443,113844,1189325,64151469,211855,191434,112269,0,,15:38:29:934375
871472,113844,1189351,64151475,211855,191436,112269,0,,15:38:29:994029
871495,113844,1189368,64151484,211855,191437,112269,0,,15:38:30:045058
871520,113844,1189382,64151487,211855,191438,112270,0,,15:38:30:128154
871554,113845,1189406,64151495,211855,191439,112270,0,,15:38:30:199476
871586,113845,1189423,64151502,211855,191441,112270,0,,15:38:30:266121
871613,113845,1189441,64151505,211855,191442,112270,0,,15:38:30:324226
871636,113845,1189459,64151510,211855,191442,112271,0,,15:38:30:387803
871655,113845,1189472,64151518,211855,191444,112271,0,,15:38:30:440170
871666,113845,1189485,64151527,211855,191444,112271,0,,15:38:30:471760
871684,113845,1189497,64151538,211855,191445,112271,0,,15:38:30:550352
871712,113845,1189520,64151543,211855,191447,112271,0,,15:38:30:596351
871729,113845,1189533,64151553,211855,191448,112272,0,,15:38:30:665529
871750,113845,1189547,64151558,211855,191449,112272,0,,15:38:30:707382
871768,113845,1189564,64151568,211855,191450,112272,0,,15:38:30:774762
871781,113845,1189583,64151585,211855,191451,112272,0,,15:38:30:832111
871807,113845,1189605,64151651,211855,191454,112273,0,,15:38:30:976784
871820,113845,1189619,64151663,211855,191455,112273,0,,15:38:31:050789
871836,113845,1189638,64151678,211855,191456,112273,0,,15:38:31:095707
871847,113845,1189651,64151689,211855,191457,112273,0,,15:38:31:156341
871862,113845,1189666,64151703,211855,191458,112273,0,,15:38:31:215752
871876,113845,1189682,64151720,211855,191459,112274,0,,15:38:31:289727
871898,113845,1189704,64151748,211855,191460,112274,0,,15:38:31:354043
871909,113845,1189716,64151766,211855,191461,112274,0,,15:38:31:429898
871922,113845,1189738,64151788,211855,191462,112274,0,,15:38:31:504180
871939,113845,1189756,64151806,211855,191463,112275,0,,15:38:31:569497
871954,113845,1189769,64151819,211855,191464,112275,0,,15:38:31:607269
871963,113845,1189785,64151834,211855,191465,112275,0,,15:38:31:669650
871978,113845,1189800,64151849,211855,191466,112275,0,,15:38:31:736804
871993,113845,1189819,64151874,211855,191467,112275,0,,15:38:31:807634
872010,113845,1189835,64151892,211855,191468,112276,0,,15:38:31:872123
872027,113845,1189849,64151917,211855,191469,112276,0,,15:38:31:984813
872045,113846,1189875,64151985,211855,191471,112276,0,,15:38:32:107962
872063,113846,1189891,64152010,211855,191472,112277,0,,15:38:32:169106
872073,113846,1189903,64152026,211855,191473,112277,0,,15:38:32:207604
872081,113846,1189915,64152043,211855,191473,112277,0,,15:38:32:251598
872092,113846,1189923,64152056,211855,191474,112277,0,,15:38:32:315014
872107,113846,1189938,64152074,211855,191475,112277,0,,15:38:32:353478
872118,113846,1189951,64152086,211855,191476,112277,0,,15:38:32:417643
872131,113846,1189968,64152101,211855,191477,112278,0,,15:38:32:458939
872140,113846,1189978,64152112,211855,191477,112278,0,,15:38:32:514811
872153,113846,1189996,64152126,211855,191478,112278,0,,15:38:32:552944
872163,113846,1190007,64152140,211855,191479,112278,0,,15:38:32:618988
872181,113846,1190022,64152166,211855,191480,112279,0,,15:38:32:702311
872197,113846,1190037,64152189,211855,191481,112279,0,,15:38:32:748079
872207,113846,1190051,64152206,211855,191482,112279,0,,15:38:32:807778
872215,113846,1190068,64152222,211856,191482,112279,0,,15:38:32:866354
872226,113846,1190085,64152239,211856,191483,112279,0,,15:38:32:926565
872236,113846,1190098,64152254,211856,191484,112280,0,,15:38:32:965481
872245,113846,1190108,64152271,211856,191485,112280,0,,15:38:33:053139
872263,113846,1190134,64152332,211856,191486,112280,0,,15:38:33:152717
872277,113846,1190149,64152349,211856,191487,112280,0,,15:38:33:217044
872293,113846,1190164,64152366,211856,191488,112281,0,,15:38:33:281134
872305,113846,1190178,64152380,211856,191489,112281,0,,15:38:33:318851
872315,113846,1190188,64152394,211856,191490,112281,0,,15:38:33:374159
872327,113846,1190205,64152409,211856,191491,112281,0,,15:38:33:439099
872342,113846,1190223,64152430,211856,191492,112281,0,,15:38:33:490308
872355,113846,1190238,64152448,211856,191493,112282,0,,15:38:33:568055
872370,113846,1190255,64152463,211856,191494,112282,0,,15:38:33:628359
872382,113846,1190273,64152483,211856,191495,112282,0,,15:38:33:689160
872398,113846,1190289,64152500,211856,191496,112282,0,,15:38:33:750031
872410,113846,1190300,64152512,211856,191496,112283,0,,15:38:33:788355
872421,113846,1190314,64152525,211856,191497,112283,0,,15:38:33:844981
872432,113846,1190326,64152540,211856,191498,112283,0,,15:38:33:886049
872444,113846,1190337,64152556,211856,191498,112283,0,,15:38:33:947556
872454,113846,1190350,64152571,211856,191499,112283,0,,15:38:34:007585
872473,113846,1190369,64152588,211856,191500,112283,0,,15:38:34:118933
872489,113846,1190396,64152660,211856,191502,112284,0,,15:38:34:205423
872499,113846,1190409,64152676,211856,191503,112284,0,,15:38:34:274969
872515,113846,1190423,64152694,211856,191504,112284,0,,15:38:34:341061
872530,113846,1190443,64152713,211856,191505,112285,0,,15:38:34:404070
872544,113846,1190457,64152728,211856,191506,112285,0,,15:38:34:464915
872558,113846,1190476,64152748,211856,191507,112285,0,,15:38:34:525580
872574,113846,1190490,64152761,211856,191508,112285,0,,15:38:34:589050
872586,113846,1190510,64152778,211856,191509,112286,0,,15:38:34:649393
872600,113846,1190526,64152795,211856,191510,112286,0,,15:38:34:709577
872614,113846,1190545,64152813,211856,191511,112286,0,,15:38:34:769551
872629,113846,1190560,64152830,211856,191511,112286,0,,15:38:34:840981
872642,113846,1190579,64152851,211856,191512,112287,0,,15:38:34:885376
872654,113846,1190590,64152865,211856,191513,112287,0,,15:38:34:948452
872666,113846,1190609,64152881,211856,191514,112287,0,,15:38:34:992022
872676,113846,1190621,64152901,211856,191515,112287,0,,15:38:35:060591
872687,113846,1190635,64152914,211856,191516,112287,0,,15:38:35:099392
872696,113846,1190648,64152930,211856,191516,112288,0,,15:38:35:158866
872709,113846,1190660,64152946,211856,191517,112288,0,,15:38:35:229646
872724,113846,1190679,64152967,211856,191518,112288,0,,15:38:35:275484
872734,113846,1190689,64152979,211856,191519,112288,0,,15:38:35:329614
872748,113846,1190703,64152997,211856,191520,112288,0,,15:38:35:393763
872763,113846,1190720,64153019,211856,191520,112289,0,,15:38:35:460415
872779,113846,1190732,64153035,211856,191521,112289,0,,15:38:35:515952
872793,113846,1190750,64153055,211856,191522,112289,0,,15:38:35:585981
872810,113846,1190764,64153070,211856,191523,112289,0,,15:38:35:653244
872824,113846,1190778,64153092,211856,191524,112289,0,,15:38:35:694231
