user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
680083,55554,831493,13020168,37890,140395,60374,0,1708,18:06:05:175648
680090,55554,831499,13020170,37890,140396,60374,0,1708,18:06:05:312279
680099,55554,831504,13020172,37890,140397,60374,0,1708,18:06:05:446655
680104,55554,831510,13020172,37890,140398,60374,0,1708,18:06:05:554672
680107,55554,831515,13020174,37890,140398,60374,0,1708,18:06:05:648582
680110,55554,831519,13020176,37890,140399,60374,0,1708,18:06:05:750685
680116,55554,831522,13020176,37890,140400,60374,0,1708,18:06:05:957430
680122,55554,831528,13020183,37890,140401,60374,0,1708,18:06:06:047750
680126,55554,831533,13020184,37890,140401,60374,0,1708,18:06:06:160001
680129,55554,831539,13020185,37890,140402,60374,0,1708,18:06:06:302794
680134,55554,831544,13020187,37890,140403,60374,0,1708,18:06:06:400433
680139,55554,831548,13020188,37890,140404,60374,0,1708,18:06:06:506789
680145,55554,831551,13020188,37890,140404,60374,0,1708,18:06:06:627424
680149,55554,831557,13020191,37890,140405,60375,0,1708,18:06:06:733551
680152,55554,831561,13020193,37890,140406,60375,0,1708,18:06:06:872006
680157,55554,831565,13020196,37890,140406,60375,0,1708,18:06:07:053231
680160,55554,831571,13020205,37890,140407,60375,0,1708,18:06:07:181659
680164,55554,831577,13020207,37890,140408,60375,0,1708,18:06:07:330520
680167,55554,831583,13020211,37890,140409,60375,0,1708,18:06:07:437391
680170,55554,831589,13020213,37890,140410,60375,0,1708,18:06:07:528303
680173,55554,831593,13020214,37890,140410,60375,0,1708,18:06:07:634351
680179,55554,831596,13020215,37890,140411,60375,0,1708,18:06:07:762635
680182,55554,831601,13020219,37890,140412,60375,0,1708,18:06:07:899209
680188,55554,831606,13020221,37890,140413,60375,0,1708,18:06:08:104882
680192,55554,831613,13020229,37890,140413,60375,0,1708,18:06:08:200318
680197,55554,831617,13020230,37890,140414,60375,0,1708,18:06:08:299562
680199,55554,831621,13020233,37890,140415,60375,0,1708,18:06:08:417978
680203,55554,831626,13020235,37890,140415,60375,0,1708,18:06:08:558088
680208,55554,831632,13020238,37890,140416,60375,0,1708,18:06:08:678506
680212,55554,831638,13020240,37890,140417,60375,0,1708,18:06:08:803016
680218,55554,831642,13020241,37890,140418,60376,0,1708,18:06:08:917730
680221,55554,831649,13020243,37890,140419,60376,0,1708,18:06:09:011644
680223,55554,831655,13020244,37890,140419,60376,0,1708,18:06:09:181844
680225,55554,831662,13020252,37890,140420,60376,0,1708,18:06:09:280143
680229,55554,831665,13020254,37890,140421,60376,0,1708,18:06:09:374047
680232,55554,831670,13020255,37890,140421,60376,0,1708,18:06:09:496948
680235,55554,831676,13020258,37890,140422,60376,0,1708,18:06:09:621338
680239,55554,831681,13020261,37890,140423,60376,0,1708,18:06:09:710137
680240,55554,831686,13020263,37890,140423,60376,0,1708,18:06:09:813812
680244,55554,831689,13020265,37890,140424,60376,0,1708,18:06:09:946914
680248,55554,831694,13020268,37890,140425,60376,0,1708,18:06:10:048169
680250,55554,831700,13020270,37890,140426,60376,0,1708,18:06:10:147669
680255,55554,831702,13020272,37890,140426,60376,0,1708,18:06:10:243766
680258,55554,831705,13020275,37890,140427,60376,0,1708,18:06:10:362974
680261,55554,831709,13020278,37890,140427,60376,0,1708,18:06:10:467274
680265,55554,831713,13020279,37890,140428,60377,0,1708,18:06:10:577451
680268,55554,831718,13020282,37890,140429,60377,0,1708,18:06:10:685636
680272,55554,831723,13020283,37891,140429,60377,0,1708,18:06:10:790638
680276,55554,831728,13020285,37891,140430,60377,0,1708,18:06:10:890414
680279,55554,831731,13020286,37891,140431,60377,0,1708,18:06:11:010618
680282,55554,831738,13020288,37891,140432,60377,0,1708,18:06:11:154504
680287,55554,831745,13020293,37891,140432,60377,0,1708,18:06:11:303195
680289,55554,831750,13020296,37891,140433,60377,0,998,18:06:11:426568
680294,55554,831754,13020300,37891,140434,60377,0,1708,18:06:11:549287
680298,55554,831757,13020303,37891,140435,60377,0,1708,18:06:11:652980
680301,55554,831761,13020305,37891,140435,60377,0,1708,18:06:11:785791
680304,55554,831767,13020308,37891,140436,60377,0,1708,18:06:11:892195
680307,55554,831771,13020310,37891,140437,60377,0,1708,18:06:11:991993
680312,55554,831773,13020311,37891,140437,60377,0,1708,18:06:12:128536
680316,55554,831779,13020313,37891,140438,60377,0,1708,18:06:12:311572
680319,55554,831785,13020322,37891,140439,60378,0,1708,18:06:12:418103
680322,55554,831791,13020324,37891,140440,60378,0,1708,18:06:12:531622
680324,55554,831796,13020326,37891,140440,60378,0,1708,18:06:12:670064
680330,55554,831800,13020327,37891,140441,60378,0,1708,18:06:12:764506
680333,55554,831805,13020329,37891,140442,60378,0,1708,18:06:12:847776
680336,55554,831809,13020330,37891,140442,60378,0,1708,18:06:12:960543
680340,55554,831813,13020332,37891,140443,60378,0,1708,18:06:13:055372
