time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,1.0,1996.0
300,,
400,,1996.0
500,1.0,1996.0
600,,
700,,1996.0
800,1.0,1996.0
900,1.0,1996.0
1000,,
1100,,1996.0
1200,0.8666666666666667,1996.0
1300,,
1400,,1996.0
1500,0.4444444444444444,1996.0
1600,,
1700,,1996.0
1800,0.8461538461538461,1996.0
1900,0.8333333333333334,1747.0
2000,0.7272727272727273,1996.0
2100,,
2200,,1843.0
2300,0.38461538461538464,1747.0
2400,,
2500,,1996.0
2600,0.25,1132.0
2700,0.6666666666666666,1996.0
2800,0.5833333333333334,1996.0
2900,,
3000,,825.0
3100,0.3333333333333333,1996.0
3200,0.4,1843.0
3300,0.2,1996.0
3400,0.2727272727272727,1747.0
3500,,
3600,,1747.0
3700,0.18181818181818182,1996.0
3800,0.18181818181818182,1996.0
3900,,
4000,,1363.0
4100,0.25,1996.0
4200,0.2222222222222222,1747.0
4300,0.18181818181818182,1996.0
4400,0.6666666666666666,1996.0
4500,,
4600,,1996.0
4700,0.26666666666666666,1996.0
4800,0.36363636363636365,1996.0
4900,0.36363636363636365,1996.0
5000,0.3,1132.0
5100,0.18181818181818182,1536.0
5200,0.2222222222222222,1996.0
5300,0.2,1996.0
5400,0.3333333333333333,1363.0
5500,,
5600,,1410.5
5700,0.27586206896551724,1996.0
5800,,
5900,,1132.0
6000,0.2727272727272727,1996.0
6100,0.2222222222222222,1996.0
6200,0.2,825.0
6300,0.2857142857142857,1536.0
6400,,
6500,,1996.0
6600,0.3076923076923077,825.0
6700,0.2,1996.0
6800,0.125,1996.0
6900,0.3076923076923077,1996.0
7000,,
7100,,1996.0
7200,0.46153846153846156,1996.0
7300,0.25,1996.0
7400,0.4166666666666667,1536.0
7500,,
7600,,1996.0
7700,,
7800,,1843.0
7900,0.2727272727272727,1996.0
8000,0.25,1996.0
