time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.875,1996.0
200,1.0,1996.0
300,0.9,1996.0
400,0.8888888888888888,1996.0
500,1.0,1536.0
600,,
700,,1996.0
800,0.9166666666666666,1996.0
900,0.8888888888888888,1996.0
1000,1.0,1996.0
1100,,
1200,,1996.0
1300,0.8181818181818182,1996.0
1400,0.5454545454545454,1996.0
1500,0.36363636363636365,1747.0
1600,,
1700,,1996.0
1800,0.38461538461538464,1996.0
1900,0.875,1996.0
2000,,
2100,,1996.0
2200,0.8125,1996.0
2300,,
2400,,
2500,,
2600,,
2700,,
2800,,1996.0
2900,,
3000,,1996.0
3100,0.1,1996.0
3200,0.23076923076923078,1747.0
3300,0.18181818181818182,1363.0
3400,0.2,1536.0
3500,0.08333333333333333,1363.0
3600,0.2,825.0
3700,,
3800,,1996.0
3900,,
4000,,1996.0
4100,0.09090909090909091,1996.0
4200,0.3,1996.0
4300,0.23076923076923078,1996.0
4400,0.3333333333333333,1996.0
4500,0.46153846153846156,1996.0
4600,0.0,1747.0
4700,,
4800,,1363.0
4900,0.09090909090909091,1536.0
5000,0.4,1132.0
5100,0.0,1996.0
5200,0.3333333333333333,1996.0
5300,0.08333333333333333,1747.0
5400,0.2727272727272727,1843.0
5500,0.16666666666666666,1747.0
5600,0.2222222222222222,1747.0
5700,0.125,1996.0
5800,0.0,1747.0
5900,0.2,1996.0
6000,0.0,1996.0
6100,0.23076923076923078,1536.0
6200,0.2,1536.0
6300,0.1,825.0
6400,0.1,1996.0
6500,,
6600,,979.0
6700,0.18181818181818182,1747.0
6800,0.18181818181818182,1996.0
6900,0.2222222222222222,979.0
7000,,
7100,,1132.0
7200,0.3888888888888889,1996.0
7300,0.2,1747.0
7400,0.18181818181818182,1996.0
7500,0.3076923076923077,1536.0
7600,0.0,1996.0
7700,,
7800,,1363.0
7900,0.0,1363.0
8000,0.16666666666666666,1363.0
