time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9285714285714286,1996.0
200,1.0,1996.0
300,1.0,1996.0
400,1.0,1996.0
500,,
600,,1996.0
700,0.8461538461538461,1996.0
800,0.8333333333333334,1996.0
900,,
1000,,1536.0
1100,0.8,1996.0
1200,0.9166666666666666,1996.0
1300,0.8,1996.0
1400,,
1500,,1996.0
1600,0.2,1996.0
1700,0.6153846153846154,1996.0
1800,,
1900,,1996.0
2000,0.7272727272727273,1996.0
2100,0.7272727272727273,1996.0
2200,0.5833333333333334,1843.0
2300,0.625,1996.0
2400,0.36363636363636365,1363.0
2500,0.7142857142857143,1996.0
2600,0.5555555555555556,1363.0
2700,0.2727272727272727,1747.0
2800,,
2900,,979.0
3000,0.25,1363.0
3100,,
3200,,825.0
3300,0.21052631578947367,1996.0
3400,0.14285714285714285,1996.0
3500,,
3600,,1536.0
3700,0.25,1996.0
3800,0.18181818181818182,1363.0
3900,0.2222222222222222,825.0
4000,0.23076923076923078,1536.0
4100,,
4200,,1747.0
4300,0.1111111111111111,1747.0
4400,0.45454545454545453,1996.0
4500,0.45454545454545453,1747.0
4600,0.25,979.0
4700,0.14285714285714285,1843.0
4800,0.2727272727272727,1132.0
4900,0.4,1363.0
5000,,
5100,,825.0
5200,0.16666666666666666,1747.0
5300,0.3,1996.0
5400,0.16666666666666666,1843.0
5500,0.2727272727272727,1996.0
5600,0.09090909090909091,1843.0
5700,0.1,1996.0
5800,0.125,1363.0
5900,0.16666666666666666,1996.0
6000,0.2,1747.0
6100,,
6200,,1363.0
6300,0.18181818181818182,1996.0
6400,0.14285714285714285,1996.0
6500,0.3333333333333333,1996.0
6600,0.2727272727272727,1996.0
6700,0.1111111111111111,1996.0
6800,0.09090909090909091,1996.0
6900,0.1111111111111111,825.0
7000,,
7100,,979.0
7200,0.18181818181818182,1996.0
7300,0.1111111111111111,1747.0
7400,0.2,1536.0
7500,0.26666666666666666,1996.0
7600,0.1111111111111111,1996.0
7700,0.36363636363636365,1996.0
7800,0.2,1996.0
7900,0.2222222222222222,1996.0
