time[ms],cpu_load,cpu_scaling_freq
0,,1708.0
100,0.9545454545454546,1708.0
200,,
300,,1708.0
400,1.0,1708.0
500,,
600,,
700,,1708.0
800,1.0,1708.0
900,0.9,1708.0
1000,,
1100,,1708.0
1200,0.8181818181818182,1708.0
1300,0.9,1708.0
1400,,
1500,,1708.0
1600,,
1700,,1708.0
1800,0.9375,1708.0
1900,0.8571428571428571,1708.0
2000,,
2100,,1708.0
2200,0.75,1708.0
2300,0.4117647058823529,1708.0
2400,0.875,1708.0
2500,0.8181818181818182,1708.0
2600,,
2700,,1708.0
2800,1.0,1708.0
2900,0.6363636363636364,1708.0
3000,0.9090909090909091,1708.0
3100,0.8181818181818182,1708.0
3200,,
3300,,1708.0
3400,,
3500,,1708.0
3600,0.6428571428571429,1708.0
3700,0.8333333333333334,1708.0
3800,0.6666666666666666,1708.0
3900,,
4000,,1708.0
4100,0.7567567567567568,1708.0
4200,,
4300,,1708.0
4400,0.6923076923076923,1708.0
4500,0.8,1708.0
4600,0.7,1708.0
4700,0.75,1708.0
4800,0.7272727272727273,1708.0
4900,0.6666666666666666,1708.0
5000,,
5100,,1708.0
5200,0.8333333333333334,1708.0
5300,0.5384615384615384,1708.0
5400,0.7857142857142857,1708.0
5500,0.7,1708.0
5600,,
5700,,1708.0
5800,0.8333333333333334,1708.0
5900,0.875,1708.0
6000,0.7,1708.0
6100,0.7333333333333333,1708.0
6200,0.8888888888888888,1708.0
6300,0.7272727272727273,1708.0
6400,,
6500,,1708.0
6600,0.6363636363636364,1708.0
6700,,
6800,,1708.0
6900,0.8461538461538461,1708.0
7000,0.7777777777777778,1708.0
7100,0.75,1708.0
7200,0.9285714285714286,1708.0
7300,0.6666666666666666,1708.0
7400,1.0,1708.0
7500,0.5294117647058824,1708.0
7600,,
7700,,1708.0
7800,0.7272727272727273,1708.0
7900,0.75,1708.0
