time[ms],cpu_load,cpu_scaling_freq
0,,1708.0
100,0.9473684210526315,1708.0
200,0.8461538461538461,1708.0
300,,
400,,1708.0
500,0.75,1708.0
600,,
700,,1708.0
800,,
900,,1708.0
1000,0.9375,1708.0
1100,,
1200,,1708.0
1300,0.8461538461538461,1708.0
1400,0.7272727272727273,1708.0
1500,,
1600,,1708.0
1700,0.9090909090909091,1708.0
1800,1.0,1708.0
1900,,
2000,,1708.0
2100,0.8,1708.0
2200,0.7692307692307693,1708.0
2300,0.6666666666666666,1708.0
2400,,
2500,,1708.0
2600,0.625,1708.0
2700,0.7777777777777778,1708.0
2800,0.75,1708.0
2900,,
3000,,1708.0
3100,0.7142857142857143,1708.0
3200,0.8181818181818182,1708.0
3300,0.7777777777777778,1708.0
3400,0.8888888888888888,1708.0
3500,,
3600,,1708.0
3700,0.55,1708.0
3800,,
3900,,1708.0
4000,0.8333333333333334,1708.0
4100,0.9,1708.0
4200,0.75,1708.0
4300,0.7777777777777778,1708.0
4400,0.8,1708.0
4500,0.8181818181818182,1708.0
4600,,
4700,,1708.0
4800,0.6666666666666666,1708.0
4900,0.8181818181818182,1708.0
5000,,
5100,,1708.0
5200,,
5300,,1708.0
5400,0.6923076923076923,1708.0
5500,0.9,1708.0
5600,0.7777777777777778,1708.0
5700,0.8,1708.0
5800,0.7857142857142857,1708.0
5900,,
6000,,1708.0
6100,0.9090909090909091,1708.0
6200,0.75,1708.0
6300,0.9,1708.0
6400,0.9090909090909091,1708.0
6500,0.7272727272727273,1708.0
6600,,
6700,,1708.0
6800,0.7894736842105263,1708.0
6900,,
7000,,1708.0
7100,0.8125,1708.0
7200,0.8181818181818182,1708.0
7300,0.7777777777777778,1708.0
7400,0.75,1708.0
7500,,
7600,,1708.0
7700,0.7647058823529411,1708.0
7800,,
7900,,1708.0
8000,0.75,1708.0
