time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9333333333333333,1996.0
200,1.0,1996.0
300,0.9166666666666666,1996.0
400,0.8888888888888888,1996.0
500,0.8333333333333334,1996.0
600,0.75,1996.0
700,,
800,,1996.0
900,0.9411764705882353,1996.0
1000,1.0,1996.0
1100,,
1200,,1996.0
1300,0.8571428571428571,1996.0
1400,0.7692307692307693,1996.0
1500,0.6,1132.0
1600,0.5454545454545454,1747.0
1700,0.6363636363636364,1996.0
1800,,
1900,,1996.0
2000,0.8125,1996.0
2100,0.75,1996.0
2200,0.7272727272727273,1996.0
2300,0.6,1536.0
2400,0.3333333333333333,1363.0
2500,0.18181818181818182,1996.0
2600,,
2700,,1996.0
2800,0.6,1363.0
2900,0.0,1996.0
3000,0.1,979.0
3100,,
3200,,1747.0
3300,0.2,1996.0
3400,0.2,1843.0
3500,0.23076923076923078,1996.0
3600,0.25,1996.0
3700,,
3800,,1536.0
3900,0.13333333333333333,1747.0
4000,0.3,1536.0
4100,0.2,1996.0
4200,0.0,1996.0
4300,,
4400,,1132.0
4500,0.2727272727272727,1747.0
4600,0.18181818181818182,1536.0
4700,0.09090909090909091,1996.0
4800,0.2727272727272727,825.0
4900,0.23076923076923078,1996.0
5000,0.25,1996.0
5100,0.25,1363.0
5200,,
5300,,1996.0
5400,0.2727272727272727,1996.0
5500,0.16666666666666666,1536.0
5600,0.09090909090909091,1996.0
5700,0.09090909090909091,1132.0
5800,0.36363636363636365,1843.0
5900,0.3,825.0
6000,0.2222222222222222,1843.0
6100,0.18181818181818182,825.0
6200,0.18181818181818182,1363.0
6300,,
6400,,1536.0
6500,0.15625,1679.5
6600,0.19230769230769232,1747.0
6700,0.2222222222222222,1996.0
6800,0.3333333333333333,1363.0
6900,0.2,1996.0
7000,,
7100,,825.0
7200,0.23076923076923078,1843.0
7300,0.18181818181818182,1996.0
7400,0.1111111111111111,1996.0
7500,0.16666666666666666,1536.0
7600,0.16666666666666666,825.0
7700,,
7800,,1363.0
7900,0.14285714285714285,1996.0
