time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9876543209876543,
200,0.9361702127659575,
300,0.8382352941176471,
400,0.7554347826086957,
500,0.710691823899371,
600,0.7022900763358778,
700,0.7391304347826086,
800,0.8514285714285714,
900,0.9054054054054054,
1000,0.9565217391304348,
1100,0.8690476190476191,
1200,0.875,
1300,0.9318181818181818,
1400,0.8571428571428571,
1500,0.9132653061224489,
1600,0.7905405405405406,
1700,0.6301369863013698,
1800,0.6919191919191919,
1900,0.8212290502793296,
2000,0.8695652173913043,
2100,0.8292682926829268,
2200,0.9086021505376344,
2300,0.7960526315789473,
2400,0.7037037037037037,
2500,0.6797752808988764,
2600,0.6767676767676768,
2700,0.9177215189873418,
2800,0.7571428571428571,
2900,0.6611111111111111,
3000,0.6506849315068494,
3100,0.5714285714285714,
3200,0.6459627329192547,
3300,0.6174863387978142,
3400,0.6824324324324325,
3500,0.6229508196721312,
3600,0.6903914590746049,
3700,0.6637931034484446,
3800,0.6456692913385826,
3900,0.676829268292683,
4000,0.6464088397790055,
4100,0.6527777777777778,
4200,0.5915492957746479,
4300,0.675,
4400,0.6577181208053692,
4500,0.6224489795918368,
