time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,0.9166666666666666,1996.0
400,,
500,,1996.0
600,0.8823529411764706,1996.0
700,0.7,1996.0
800,,
900,,1996.0
1000,1.0,1996.0
1100,1.0,1996.0
1200,0.8181818181818182,1996.0
1300,,
1400,,1996.0
1500,0.36363636363636365,1996.0
1600,0.6190476190476191,1996.0
1700,,
1800,,1996.0
1900,1.0,1996.0
2000,0.5384615384615384,1996.0
2100,,
2200,,1996.0
2300,0.6153846153846154,1747.0
2400,0.35714285714285715,1996.0
2500,,
2600,,1747.0
2700,0.6,1996.0
2800,,
2900,,1843.0
3000,0.09090909090909091,1747.0
3100,,
3200,,1996.0
3300,0.2857142857142857,1363.0
3400,0.1111111111111111,1996.0
3500,0.16666666666666666,1747.0
3600,,
3700,,825.0
3800,0.045454545454545456,1996.0
3900,,
4000,,1996.0
4100,0.6153846153846154,1843.0
4200,0.4,1536.0
4300,0.2727272727272727,1996.0
4400,0.5454545454545454,1363.0
4500,0.1,1996.0
4600,0.0,1536.0
4700,0.2,825.0
4800,0.25,1996.0
4900,,
5000,,825.0
5100,0.5,825.0
5200,0.3,825.0
5300,0.5,1996.0
5400,0.3,1747.0
5500,0.21428571428571427,1996.0
5600,0.2222222222222222,1996.0
5700,,
5800,,825.0
5900,0.16666666666666666,1996.0
6000,0.1,1996.0
6100,0.38461538461538464,1996.0
6200,0.1111111111111111,1363.0
6300,,
6400,,1747.0
6500,,
6600,,1747.0
6700,0.1,1996.0
6800,0.08333333333333333,825.0
6900,0.125,1843.0
7000,,
7100,,1996.0
7200,0.25,1996.0
7300,0.3,1843.0
7400,0.0,1536.0
7500,0.1,1363.0
7600,0.09090909090909091,1996.0
7700,0.15384615384615385,1747.0
7800,,
7900,,825.0
8000,0.21428571428571427,1996.0
