time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9230769230769231,1996.0
200,1.0,1996.0
300,1.0,1996.0
400,1.0,1996.0
500,1.0,1996.0
600,0.9,1747.0
700,,
800,,1996.0
900,0.9230769230769231,1996.0
1000,1.0,1996.0
1100,1.0,1996.0
1200,0.9166666666666666,1996.0
1300,,
1400,,
1500,,
1600,,1536.0
1700,0.5853658536585366,1996.0
1800,0.6666666666666666,1996.0
1900,,
2000,,1996.0
2100,0.75,1996.0
2200,0.5,1747.0
2300,0.1,979.0
2400,0.2222222222222222,1996.0
2500,0.7857142857142857,1996.0
2600,,
2700,,1747.0
2800,,
2900,,1996.0
3000,0.3,1843.0
3100,0.3,1996.0
3200,0.3333333333333333,979.0
3300,0.3,1363.0
3400,0.2,1747.0
3500,0.2,1996.0
3600,0.25,1996.0
3700,,
3800,,979.0
3900,,
4000,,1536.0
4100,0.23076923076923078,1996.0
4200,0.35714285714285715,1363.0
4300,0.3333333333333333,1996.0
4400,,
4500,,1996.0
4600,0.25,1363.0
4700,0.4166666666666667,1536.0
4800,0.09090909090909091,1536.0
4900,0.2,1996.0
5000,0.2222222222222222,1536.0
5100,0.2,1996.0
5200,0.3333333333333333,1363.0
5300,,
5400,,1996.0
5500,0.2727272727272727,1747.0
5600,0.2,825.0
5700,0.3,1363.0
5800,0.15384615384615385,1996.0
5900,0.18181818181818182,1747.0
6000,0.1,825.0
6100,,
6200,,1996.0
6300,0.18181818181818182,1747.0
6400,0.38461538461538464,1996.0
6500,0.4444444444444444,1996.0
6600,0.1,1996.0
6700,0.3333333333333333,825.0
6800,0.4,1132.0
6900,,
7000,,1996.0
7100,0.38461538461538464,1363.0
7200,0.36363636363636365,1996.0
7300,,
7400,,1843.0
7500,0.18181818181818182,1996.0
7600,0.09090909090909091,1747.0
7700,0.2727272727272727,1536.0
7800,0.2,1747.0
7900,,
8000,,825.0
