time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,0.8666666666666667,1996.0
400,0.9,1996.0
500,0.9090909090909091,1996.0
600,0.9,1996.0
700,,
800,,1996.0
900,0.8571428571428571,1996.0
1000,1.0,1996.0
1100,,
1200,,1996.0
1300,0.8333333333333334,1996.0
1400,0.45454545454545453,1996.0
1500,,
1600,,1843.0
1700,0.4166666666666667,1996.0
1800,1.0,1996.0
1900,,
2000,,1996.0
2100,0.7333333333333333,1996.0
2200,0.6923076923076923,1536.0
2300,,
2400,,1996.0
2500,0.375,1996.0
2600,0.8571428571428571,1996.0
2700,0.46153846153846156,1363.0
2800,,
2900,,1536.0
3000,0.2,1996.0
3100,0.1,1996.0
3200,0.3333333333333333,1536.0
3300,,
3400,,1536.0
3500,0.09090909090909091,1747.0
3600,0.4444444444444444,1747.0
3700,0.36363636363636365,1363.0
3800,0.16666666666666666,825.0
3900,0.125,1747.0
4000,0.2727272727272727,1363.0
4100,0.18181818181818182,1996.0
4200,,
4300,,1843.0
4400,0.14285714285714285,1996.0
4500,0.9,1996.0
4600,0.5555555555555556,1747.0
4700,,
4800,,1747.0
4900,0.09090909090909091,1996.0
5000,0.09090909090909091,825.0
5100,0.08333333333333333,1996.0
5200,0.6666666666666666,1747.0
5300,0.25,1843.0
5400,0.1,1536.0
5500,0.1,1132.0
5600,,
5700,,1747.0
5800,0.1,1843.0
5900,0.09090909090909091,1536.0
6000,0.1,1363.0
6100,0.2222222222222222,1843.0
6200,0.5454545454545454,1363.0
6300,,
6400,,1996.0
6500,0.11764705882352941,1996.0
6600,0.18181818181818182,1747.0
6700,,
6800,,1747.0
6900,0.21428571428571427,1132.0
7000,0.26666666666666666,979.0
7100,0.3,1996.0
7200,0.25,1996.0
7300,0.2,979.0
7400,,
7500,,1996.0
7600,0.0625,1132.0
7700,0.1,825.0
7800,0.18181818181818182,979.0
7900,,
8000,,1449.5
