time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,,
300,,1996.0
400,,
500,,1996.0
600,,
700,,
800,,1996.0
900,,
1000,,1996.0
1100,,
1200,,
1300,,
1400,,1996.0
1500,,
1600,,
1700,,1996.0
1800,,
1900,,1996.0
2000,,
2100,,1996.0
2200,1.0,1996.0
2300,,
2400,,1996.0
2500,0.9166666666666666,1996.0
2600,0.7692307692307693,1747.0
2700,,
2800,,1996.0
2900,0.75,1536.0
3000,0.2727272727272727,1363.0
3100,0.5,1536.0
3200,0.0,1996.0
3300,0.3333333333333333,1363.0
3400,,
3500,,1132.0
3600,0.23076923076923078,1996.0
3700,0.42857142857142855,1996.0
3800,0.23076923076923078,825.0
3900,0.1111111111111111,1363.0
4000,0.3,1363.0
4100,0.2222222222222222,1132.0
4200,,
4300,,1996.0
4400,0.2727272727272727,1996.0
4500,0.2727272727272727,1536.0
4600,0.25,1996.0
4700,0.6363636363636364,1996.0
4800,0.25,1996.0
4900,0.4166666666666667,825.0
5000,0.42857142857142855,1996.0
5100,,
5200,,1747.0
5300,0.3076923076923077,1996.0
5400,0.1111111111111111,1996.0
5500,0.3076923076923077,1536.0
5600,0.2222222222222222,1996.0
5700,0.36363636363636365,825.0
5800,0.0,825.0
5900,0.4666666666666667,1747.0
6000,,
6100,,1996.0
6200,0.5,1996.0
6300,0.45454545454545453,1363.0
6400,0.2727272727272727,1996.0
6500,0.5,1363.0
6600,0.16666666666666666,1996.0
6700,,
6800,,1363.0
6900,0.2857142857142857,1996.0
7000,0.2,1996.0
7100,0.4444444444444444,1747.0
7200,0.3333333333333333,1363.0
7300,0.125,1747.0
7400,0.18181818181818182,1747.0
7500,0.3333333333333333,1747.0
7600,0.0,1996.0
7700,0.5384615384615384,1363.0
7800,,
7900,,1555.0
