time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,1.0,1996.0
400,0.9230769230769231,1996.0
500,,
600,,1996.0
700,0.7692307692307693,1996.0
800,,
900,,
1000,,1996.0
1100,1.0,1996.0
1200,,
1300,,1996.0
1400,1.0,1996.0
1500,0.9090909090909091,1843.0
1600,0.45454545454545453,1996.0
1700,,
1800,,1996.0
1900,0.7333333333333333,1996.0
2000,,
2100,,1996.0
2200,0.8,1996.0
2300,0.6666666666666666,1996.0
2400,0.7058823529411765,1996.0
2500,,
2600,,1843.0
2700,0.0,825.0
2800,,
2900,,1996.0
3000,0.75,1996.0
3100,,
3200,,825.0
3300,0.18181818181818182,1996.0
3400,0.2222222222222222,1996.0
3500,0.0,1363.0
3600,0.1,1843.0
3700,0.08333333333333333,1132.0
3800,,
3900,,825.0
4000,0.21428571428571427,825.0
4100,0.13333333333333333,1747.0
4200,0.2,1996.0
4300,0.2,1536.0
4400,,
4500,,825.0
4600,0.14285714285714285,1996.0
4700,0.3333333333333333,825.0
4800,0.2222222222222222,1536.0
4900,0.3333333333333333,825.0
5000,0.1,1996.0
5100,0.18181818181818182,1996.0
5200,,
5300,,1536.0
5400,0.2727272727272727,1363.0
5500,0.1111111111111111,1996.0
5600,0.25,1996.0
5700,0.23076923076923078,1996.0
5800,,
5900,,979.0
6000,0.1,1996.0
6100,0.26666666666666666,1996.0
6200,0.2222222222222222,825.0
6300,0.36363636363636365,1363.0
6400,,
6500,,1747.0
6600,0.3076923076923077,1996.0
6700,0.3,1996.0
6800,0.14285714285714285,1996.0
6900,0.5625,1996.0
7000,0.0,1843.0
7100,0.375,1996.0
7200,,
7300,,1747.0
7400,0.0,1747.0
7500,0.25,1363.0
7600,0.2,1536.0
7700,0.25,1536.0
7800,0.0,1996.0
7900,,
8000,,1843.0
8100,0.15384615384615385,1132.0
