time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,0.8888888888888888,1996.0
300,1.0,1996.0
400,0.9166666666666666,1996.0
500,,
600,,1996.0
700,,
800,,1536.0
900,0.2,1363.0
1000,0.3333333333333333,1996.0
1100,1.0,1996.0
1200,,
1300,,1996.0
1400,1.0,1996.0
1500,0.7692307692307693,1996.0
1600,,
1700,,1996.0
1800,,
1900,,1996.0
2000,0.75,1996.0
2100,0.6153846153846154,1996.0
2200,0.6666666666666666,1996.0
2300,,
2400,,1996.0
2500,0.75,1996.0
2600,0.7777777777777778,1996.0
2700,0.7,1996.0
2800,0.5333333333333333,979.0
2900,,
3000,,1996.0
3100,0.9285714285714286,1996.0
3200,0.5384615384615384,1996.0
3300,,
3400,,1747.0
3500,0.4,1996.0
3600,0.3333333333333333,1843.0
3700,0.3076923076923077,1536.0
3800,,
3900,,1132.0
4000,0.125,1747.0
4100,,
4200,,1871.5
4300,,
4400,,1996.0
4500,0.5454545454545454,1747.0
4600,0.3333333333333333,1996.0
4700,0.1,1747.0
4800,0.1111111111111111,1996.0
4900,,
5000,,1996.0
5100,0.18181818181818182,1996.0
5200,0.38461538461538464,1843.0
5300,0.25,1536.0
5400,0.21428571428571427,825.0
5500,0.1,1843.0
5600,0.2,1363.0
5700,,
5800,,825.0
5900,0.15384615384615385,1996.0
6000,0.18181818181818182,1996.0
6100,0.08333333333333333,1996.0
6200,0.4,1996.0
6300,0.2,1363.0
6400,0.15384615384615385,1363.0
6500,,
6600,,1843.0
6700,0.25,1536.0
6800,0.2,1536.0
6900,,
7000,,1747.0
7100,0.2222222222222222,1363.0
7200,,
7300,,1996.0
7400,0.2727272727272727,1996.0
7500,0.25,1996.0
7600,0.21428571428571427,1996.0
7700,0.25,1996.0
7800,,
7900,,825.0
8000,0.25,1996.0
