time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,1.0,1996.0
400,1.0,1996.0
500,0.9285714285714286,1996.0
600,,
700,,1996.0
800,,
900,,1996.0
1000,1.0,1996.0
1100,1.0,1843.0
1200,0.9285714285714286,1996.0
1300,,
1400,,1536.0
1500,0.45454545454545453,1996.0
1600,0.45454545454545453,1996.0
1700,,
1800,,1996.0
1900,0.6,1996.0
2000,0.5833333333333334,1747.0
2100,,
2200,,1996.0
2300,0.6363636363636364,1996.0
2400,0.6153846153846154,1363.0
2500,0.45454545454545453,1996.0
2600,0.3,1996.0
2700,,
2800,,1996.0
2900,0.8947368421052632,1996.0
3000,1.0,1996.0
3100,0.46153846153846156,1536.0
3200,0.1,1747.0
3300,,
3400,,1996.0
3500,0.09090909090909091,1536.0
3600,0.25,825.0
3700,0.1111111111111111,1996.0
3800,0.09090909090909091,1996.0
3900,,
4000,,1996.0
4100,0.16666666666666666,1996.0
4200,0.2727272727272727,1996.0
4300,0.8181818181818182,1996.0
4400,0.2727272727272727,1363.0
4500,0.36363636363636365,1536.0
4600,0.18181818181818182,825.0
4700,0.3,825.0
4800,,
4900,,1132.0
5000,0.3,1996.0
5100,0.3,1996.0
5200,0.2222222222222222,1536.0
5300,0.2,1996.0
5400,0.2727272727272727,1996.0
5500,0.16666666666666666,1996.0
5600,,
5700,,825.0
5800,0.0,1996.0
5900,0.46153846153846156,1996.0
6000,,
6100,,1996.0
6200,0.3333333333333333,1536.0
6300,0.2222222222222222,1363.0
6400,0.18181818181818182,1996.0
6500,0.23076923076923078,1996.0
6600,,
6700,,1871.5
6800,,
6900,,979.0
7000,0.38461538461538464,1996.0
7100,0.36363636363636365,1996.0
7200,0.09090909090909091,1996.0
7300,0.2727272727272727,1843.0
7400,0.0,825.0
7500,,
7600,,1363.0
7700,0.08333333333333333,1536.0
7800,0.16666666666666666,1996.0
7900,,
8000,,825.0
8100,0.14285714285714285,1843.0
