time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,,
400,,1996.0
500,,
600,,1996.0
700,0.8333333333333334,1843.0
800,0.9285714285714286,1996.0
900,,
1000,,1996.0
1100,1.0,1996.0
1200,0.9285714285714286,1996.0
1300,,
1400,,1536.0
1500,0.5333333333333333,1996.0
1600,0.5833333333333334,1996.0
1700,,
1800,,1996.0
1900,0.7692307692307693,1996.0
2000,1.0,1996.0
2100,0.6363636363636364,1996.0
2200,0.6363636363636364,1996.0
2300,0.8,1996.0
2400,,
2500,,1996.0
2600,0.3333333333333333,1996.0
2700,,
2800,,1996.0
2900,0.5,1996.0
3000,0.1,1843.0
3100,0.23076923076923078,1996.0
3200,0.2,1747.0
3300,0.23076923076923078,1747.0
3400,0.0,1996.0
3500,,
3600,,1996.0
3700,0.13333333333333333,1996.0
3800,0.14285714285714285,1363.0
3900,0.18181818181818182,1536.0
4000,0.1111111111111111,1996.0
4100,0.125,1996.0
4200,,
4300,,1747.0
4400,,
4500,,1996.0
4600,0.3333333333333333,825.0
4700,0.09090909090909091,1747.0
4800,0.2,1747.0
4900,0.2222222222222222,979.0
5000,0.0,979.0
5100,0.3333333333333333,1363.0
5200,,
5300,,825.0
5400,0.21428571428571427,1996.0
5500,0.38461538461538464,1996.0
5600,,
5700,,979.0
5800,0.0,1363.0
5900,0.2727272727272727,1747.0
6000,0.16666666666666666,1132.0
6100,0.1111111111111111,1536.0
6200,0.1,825.0
6300,0.09090909090909091,1747.0
6400,0.1,1747.0
6500,0.5833333333333334,1996.0
6600,,
6700,,1996.0
6800,0.2,1996.0
6900,0.25,825.0
7000,0.1111111111111111,1536.0
7100,0.2727272727272727,1747.0
7200,0.3,1996.0
7300,,
7400,,1996.0
7500,0.5714285714285714,825.0
7600,0.15384615384615385,1996.0
7700,,
7800,,1996.0
7900,0.3,825.0
8000,0.09090909090909091,1536.0
8100,0.4444444444444444,1996.0
