time[ms],cpu_load,cpu_scaling_freq
0,,1708.0
100,1.0,1708.0
200,,
300,,1708.0
400,,
500,,1708.0
600,0.8333333333333334,1708.0
700,0.75,1708.0
800,,
900,,1708.0
1000,0.8947368421052632,1708.0
1100,0.8461538461538461,1708.0
1200,0.8333333333333334,1708.0
1300,0.8181818181818182,1708.0
1400,1.0,1708.0
1500,0.8461538461538461,1708.0
1600,0.8333333333333334,1708.0
1700,0.8333333333333334,1708.0
1800,,
1900,,1708.0
2000,0.8571428571428571,1708.0
2100,,
2200,,1708.0
2300,0.7857142857142857,1708.0
2400,0.8,1708.0
2500,0.8888888888888888,1708.0
2600,0.7692307692307693,1708.0
2700,0.8571428571428571,1708.0
2800,0.875,1708.0
2900,,
3000,,1708.0
3100,0.7857142857142857,1708.0
3200,0.6666666666666666,1708.0
3300,0.875,1708.0
3400,0.7692307692307693,1708.0
3500,0.8,1708.0
3600,0.5833333333333334,1708.0
3700,0.8,1708.0
3800,0.7857142857142857,1708.0
3900,0.9,1708.0
4000,0.8888888888888888,1708.0
4100,,
4200,,1708.0
4300,0.8,1708.0
4400,0.7272727272727273,1708.0
