time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9470899470899471,
200,0.8944723618090452,
300,0.7514792899408284,
400,0.75177304964539,
500,0.6993865030674846,
600,0.5244444444444445,
700,0.8787878787878788,
800,0.802547770700637,
900,0.8848484848484849,
1000,0.9,
1100,0.8743455497382199,
1200,0.8267326732673267,
1300,0.8776978417266187,
1400,0.9230769230769231,
1500,0.84472049689441,
1600,0.7682119205298014,
1700,0.6698564593301436,
1800,0.7310924369747899,
1900,0.8278145695364238,
2000,0.9101796407185628,
2100,0.9139072847682119,
2200,0.7925925925925926,
2300,0.8068181818181818,
2400,0.8214285714285714,
2500,0.7832167832167832,
2600,0.6533333333333333,
2700,0.6081081081081081,
2800,0.6533333333333333,
2900,0.8125,
3000,0.8562874251497006,
3100,0.6477987421383647,
3200,0.6296296296296297,
3300,0.6642335766423357,
3400,0.5868263473053892,
3500,0.6093023255813953,
3600,0.6639344262295082,
3700,0.6779661016949152,
3800,0.6292134831460674,
3900,0.6584158415841584,
4000,0.6458333333333334,
4100,0.6384615384615384,
4200,0.6710526315789473,
4300,0.6776315789473685,
4400,0.5911949685534591,
4500,0.6167400881057269,
4600,0.6268656716417911,
4700,0.6818181818181818,
4800,0.5198412698412699,
4900,0.6388888888888888,
5000,0.64,
5100,0.639751552795031,
5200,0.6497175141242938,
5300,0.65,
5400,0.6560509554140127,
5500,0.639751552795031,
5600,0.6708860759493671,
5700,0.6071428571428571,
5800,0.48760330578512395,
5900,0.5652173913043478,
6000,0.6285714285714286,
6100,0.6298076923076923,
6200,0.625,
6300,0.6871165644171779,
6400,0.6357615894039735,
6500,0.6524822695035462,
6600,0.659217877094972,
6700,0.6078431372549019,
6800,0.6363636363636364,
6900,0.4434782608695652,
7000,0.6666666666666666,
7100,0.7218045112781954,
7200,0.6551724137931034,
7300,0.6379310344827587,
7400,0.6402877697841727,
7500,0.656934306569343,
7600,0.6153846153846154,
7700,0.6388888888888888,
7800,0.6268656716417911,
7900,0.6078431372549019,
8000,0.5261044176706827,
