time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9333333333333333,
200,0.8769230769230769,
300,0.8554913294797688,
400,0.8235294117647058,
500,0.8242424242424242,
600,,
700,,
800,0.7897435897435897,
900,0.83125,
1000,0.8895348837209303,
1100,0.8727272727272727,
1200,0.9221556886227545,
1300,0.9005847953216374,
1400,0.8719512195121951,
1500,0.8475609756097561,
1600,0.8363636363636363,
1700,0.9107142857142857,
1800,0.7659574468085106,
1900,0.9036144578313253,
2000,0.7751937984496124,
2100,0.8622754491017964,
2200,0.752,
2300,0.6649214659685864,
2400,0.664179104477612,
2500,0.5973154362416108,
2600,0.6413793103448275,
2700,0.8695652173913043,
2800,0.8888888888888888,
2900,0.42452830188679247,
3000,0.6730769230769231,
3100,0.6474358974358975,
3200,0.6301369863013698,
3300,0.654320987654321,
3400,0.6375838926174496,
3500,0.6310160427807486,
3600,0.6408450704225352,
3700,0.6967741935483871,
3800,0.6748466257668712,
3900,0.47058823529411764,
4000,0.5786163522012578,
4100,0.6346153846153846,
4200,0.622093023255814,
4300,0.6482758620689655,
4400,0.6391752577319587,
4500,0.6524390243902439,
4600,0.6642335766423357,
4700,0.6737588652482269,
4800,0.6390243902439025,
4900,0.6176470588235294,
5000,0.6907894736842105,
5100,0.6130952380952381,
5200,0.6642857142857143,
5300,0.6216216216216216,
5400,0.5669291338582677,
5500,0.631578947368421,
5600,0.627906976744186,
5700,0.6585365853658537,
5800,0.7409326424870466,
5900,0.5567567567567567,
6000,0.5076923076923077,
6100,0.6588235294117647,
6200,0.6708860759493671,
6300,0.6405228758169934,
6400,0.6392405063291139,
6500,0.6170212765957447,
6600,0.6774193548387096,
6700,0.6291390728476821,
6800,0.6804733727810651,
6900,0.6521739130434783,
7000,0.6363636363636364,
7100,0.5357142857142857,
7200,0.6089743589743589,
7300,0.6363636363636364,
7400,0.6476190476190476,
7500,0.6338028169014085,
7600,0.5737704918032787,
7700,0.6445783132530121,
7800,0.7115384615384616,
7900,0.6013986013986014,
8000,0.6163522012578616,
8100,0.42718446601941745,
