time[ms],cpu_load,cpu_scaling_freq
0,,1708.0
100,0.9230769230769231,1708.0
200,0.7692307692307693,1708.0
300,,
400,,1708.0
500,0.8,1708.0
600,0.8947368421052632,1708.0
700,,
800,,1708.0
900,,
1000,,1708.0
1100,,
1200,,1708.0
1300,0.8823529411764706,1708.0
1400,,
1500,,1708.0
1600,0.7272727272727273,1708.0
1700,0.8461538461538461,1708.0
1800,0.9166666666666666,1708.0
1900,,
2000,,1708.0
2100,0.9333333333333333,1708.0
2200,,
2300,,1708.0
2400,0.8214285714285714,1708.0
2500,,
2600,,1708.0
2700,0.9166666666666666,1708.0
2800,0.8571428571428571,1708.0
2900,,
3000,,1708.0
3100,0.9230769230769231,1708.0
3200,0.9090909090909091,1708.0
3300,,
3400,,1708.0
3500,0.8333333333333334,1708.0
3600,0.8181818181818182,1708.0
3700,0.8,1708.0
3800,0.8181818181818182,1708.0
3900,0.7,1708.0
4000,0.9166666666666666,1708.0
4100,0.7272727272727273,1708.0
4200,,
4300,,1708.0
4400,0.9,1708.0
4500,0.7857142857142857,1708.0
4600,0.7777777777777778,1708.0
4700,0.7,1708.0
4800,0.9,1708.0
4900,0.8181818181818182,1708.0
5000,,
5100,,1708.0
5200,0.9166666666666666,1708.0
5300,0.6923076923076923,1708.0
5400,0.7,1708.0
5500,0.75,1708.0
5600,,
5700,,1708.0
5800,0.5384615384615384,1708.0
5900,0.8,1708.0
6000,0.8181818181818182,1708.0
6100,,
6200,,1708.0
6300,0.7142857142857143,1708.0
6400,0.7222222222222222,1612.0
6500,0.4444444444444444,1708.0
6600,,
6700,,1708.0
6800,0.8333333333333334,1708.0
6900,0.625,1708.0
7000,0.8,1708.0
7100,,
7200,,1708.0
7300,0.8461538461538461,1708.0
7400,,
7500,,1708.0
7600,0.6923076923076923,1708.0
7700,0.9090909090909091,1708.0
7800,0.7272727272727273,1708.0
7900,0.7272727272727273,1708.0
8000,0.8461538461538461,1708.0
