time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.95260663507109,
200,0.7321428571428571,
300,0.7884615384615384,
400,,
500,,
600,0.9006211180124224,
700,0.9183673469387755,
800,0.9255813953488372,
900,0.8702702702702703,
1000,0.8181818181818182,
1100,0.8313253012048193,
1200,0.8942731277533039,
1300,0.7964071856287425,
1400,0.6271186440677966,
1500,0.8555555555555555,
1600,0.7292817679558011,
1700,0.725925925925926,
1800,0.873015873015873,
1900,0.9421052631578948,
2000,0.8423645320197044,
2100,0.7518796992481203,
2200,0.8716216216216216,
2300,0.8040540540540541,
2400,0.6666666666666666,
2500,0.7872340425531915,
2600,0.3983050847457627,
2700,0.848314606741573,
2800,0.7632850241545893,
2900,0.6337209302325582,
3000,0.6225165562913907,
3100,0.6439393939393939,
3200,0.6458333333333334,
3300,0.6375,
3400,0.6962025316455697,
3500,0.6785714285714286,
3600,0.45,
3700,0.6363636363636364,
3800,0.6380368098159509,
3900,0.6012269938650306,
4000,0.6381578947368421,
4100,0.6441717791411042,
4200,0.6518518518518519,
4300,0.5695364238410596,
4400,0.6336633663366337,
4500,0.6496815286624203,
4600,0.6415094339622641,
4700,0.6434782608695652,
4800,0.6319018404907976,
4900,0.6516129032258065,
5000,0.591715976331361,
5100,0.6095238095238096,
5200,0.592,
5300,0.5674157303370787,
5400,0.7045454545454546,
5500,0.6453900709219859,
5600,0.58,
5700,0.5804195804195804,
5800,0.5663716814159292,
5900,0.6130952380952381,
6000,0.6223776223776224,
6100,0.6666666666666666,
6200,0.6201923076923077,
6300,0.6411764705882353,
6400,0.7142857142857143,
6500,0.6506024096385542,
6600,0.6451612903225806,
6700,0.42168674698795183,
6800,0.6377952755905512,
6900,0.6502732240437158,
7000,0.6301369863013698,
7100,0.6127167630057804,
7200,0.6293706293706294,
7300,0.6442953020134228,
7400,0.7236180904522613,
7500,0.65,
7600,0.6219512195121951,
7700,0.6521739130434783,
7800,0.6304347826086957,
7900,0.6036585365853658,
8000,0.5897435897435898,
