time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,1.0,1996.0
400,0.9333333333333333,1996.0
500,1.0,1996.0
600,,
700,,1996.0
800,1.0,1996.0
900,1.0,1996.0
1000,,
1100,,1996.0
1200,0.7272727272727273,1996.0
1300,0.75,1996.0
1400,1.0,1996.0
1500,,
1600,,1363.0
1700,0.16666666666666666,1996.0
1800,0.36363636363636365,1843.0
1900,0.2222222222222222,1996.0
2000,0.3333333333333333,1996.0
2100,0.3333333333333333,1996.0
2200,0.375,1996.0
2300,0.36363636363636365,1843.0
2400,0.25,1996.0
2500,,
2600,,825.0
2700,0.2222222222222222,1996.0
2800,0.2,1843.0
2900,0.3333333333333333,1996.0
3000,,
3100,,
3200,,
3300,,
3400,,1996.0
3500,0.18181818181818182,1996.0
3600,,
3700,,1996.0
3800,0.22857142857142856,1487.5
3900,,
4000,,1747.0
4100,0.38461538461538464,1747.0
4200,0.18181818181818182,1363.0
4300,0.18181818181818182,1996.0
4400,,
4500,,1996.0
4600,0.18181818181818182,1996.0
4700,0.23076923076923078,1996.0
4800,0.07692307692307693,1132.0
4900,0.2727272727272727,1536.0
5000,0.4444444444444444,1536.0
5100,,
5200,,1747.0
5300,0.09090909090909091,1996.0
5400,0.3,1363.0
5500,0.2222222222222222,1996.0
5600,0.1,825.0
5700,0.3,1996.0
5800,0.3333333333333333,1996.0
5900,0.08333333333333333,1996.0
6000,0.18181818181818182,1747.0
6100,,
6200,,1996.0
6300,0.18181818181818182,1536.0
6400,0.2727272727272727,1996.0
6500,0.1,825.0
6600,0.125,1996.0
6700,0.125,1536.0
6800,0.4444444444444444,1132.0
6900,0.3333333333333333,1996.0
7000,0.2727272727272727,1363.0
7100,0.3333333333333333,1996.0
7200,,
7300,,1996.0
7400,0.45454545454545453,1843.0
7500,,
7600,,1996.0
7700,0.75,1996.0
7800,0.3333333333333333,1996.0
7900,0.36363636363636365,1132.0
8000,0.5,1996.0
