time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9014084507042254,
200,0.9127906976744186,
300,0.8855421686746988,
400,0.9577464788732394,
500,,
600,,
700,0.8358974358974359,
800,0.8223684210526315,
900,0.8722222222222222,
1000,0.9115646258503401,
1100,0.8571428571428571,
1200,0.9444444444444444,
1300,0.9464285714285714,
1400,0.8287671232876712,
1500,0.8032786885245902,
1600,0.4180327868852459,
1700,0.6136363636363636,
1800,0.7046979865771812,
1900,0.6947368421052632,
2000,0.6601307189542484,
2100,0.6551724137931034,
2200,0.6598639455782312,
2300,0.6604938271604939,
2400,0.6702127659574468,
2500,0.6558441558441559,
2600,0.6666666666666666,
2700,0.3394495412844037,
2800,0.6374269005847953,
2900,0.639751552795031,
3000,0.6,
3100,0.6305732484076433,
3200,0.6026490066225165,
3300,0.6625,
3400,0.6108374384236454,
3500,0.6496815286624203,
3600,0.6271186440677966,
3700,0.5317919075144508,
3800,0.5380116959064327,
3900,0.6608187134502924,
4000,0.6172839506172839,
4100,0.6592592592592592,
4200,0.6232876712328768,
4300,0.7085714285714285,
4400,0.7181208053691275,
4500,0.6423841059602649,
4600,0.6729559748427673,
4700,0.7083333333333334,
4800,0.6205533596837944,
4900,0.6408450704225352,
5000,0.6611570247933884,
5100,0.6474358974358975,
5200,0.6345177664974619,
5300,0.6277372262773723,
5400,0.6575342465753424,
5500,0.6712328767123288,
5600,0.6530612244897959,
5700,0.6329787234042553,
5800,0.6167664670658682,
5900,0.6693548387096774,
6000,0.6708860759493671,
6100,0.6370967741935484,
6200,0.5988372093023255,
6300,0.644927536231884,
6400,0.6069364161849711,
6500,0.6497175141242938,
6600,0.6304347826086957,
6700,0.6231884057971014,
6800,0.6222222222222222,
6900,0.4473684210526316,
7000,0.6484848484848484,
7100,0.7300613496932515,
7200,0.7272727272727273,
7300,0.7534246575342466,
7400,0.7167630057803468,
7500,0.7132867132867133,
7600,0.7248322147651006,
7700,0.7310344827586207,
7800,0.711864406779661,
7900,0.627906976744186,
8000,0.4542124542124542,
