time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,0.9,1996.0
300,,
400,,
500,,1996.0
600,0.9583333333333334,1996.0
700,1.0,1996.0
800,0.9166666666666666,1996.0
900,0.9090909090909091,1996.0
1000,,
1100,,1996.0
1200,1.0,1996.0
1300,,
1400,,1996.0
1500,0.23529411764705882,1747.0
1600,,
1700,,1996.0
1800,0.2,1996.0
1900,0.2727272727272727,1747.0
2000,0.16666666666666666,1843.0
2100,0.3,1996.0
2200,,
2300,,1679.5
2400,,
2500,,1996.0
2600,,
2700,,825.0
2800,0.36363636363636365,1536.0
2900,0.2727272727272727,1996.0
3000,0.1,825.0
3100,0.1,1747.0
3200,0.18181818181818182,1747.0
3300,0.3,1843.0
3400,0.25,1747.0
3500,,
3600,,1996.0
3700,0.4444444444444444,1996.0
3800,0.3,1536.0
3900,0.1,1996.0
4000,0.46153846153846156,1747.0
4100,,
4200,,1363.0
4300,0.35714285714285715,1363.0
4400,0.4444444444444444,1536.0
4500,0.2,1996.0
4600,,
4700,,825.0
4800,0.4666666666666667,1996.0
4900,0.4,1843.0
5000,0.25,1747.0
5100,0.2727272727272727,1363.0
5200,0.2857142857142857,1363.0
5300,0.2727272727272727,825.0
5400,0.2,825.0
5500,0.0,1996.0
5600,0.25,1843.0
5700,0.3333333333333333,1536.0
5800,0.5,1996.0
5900,0.3,1843.0
6000,0.09090909090909091,1996.0
6100,0.125,1843.0
6200,,
6300,,1132.0
6400,0.21428571428571427,1843.0
6500,0.45454545454545453,1996.0
6600,0.2727272727272727,1996.0
6700,0.1111111111111111,1996.0
6800,,
6900,,1449.5
7000,,
7100,,1996.0
7200,0.4166666666666667,1996.0
7300,0.45454545454545453,825.0
7400,0.4,1996.0
7500,0.4,1996.0
7600,0.4444444444444444,1996.0
7700,,
7800,,1843.0
7900,0.2631578947368421,1996.0
8000,0.36363636363636365,1996.0
