time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9195402298850575,
200,0.96875,
300,0.7901234567901234,
400,0.84,
500,0.9444444444444444,
600,0.9242424242424242,
700,0.8116883116883117,
800,0.8311688311688312,
900,,
1000,,
1100,0.8379888268156425,
1200,0.8979591836734694,
1300,0.9247311827956989,
1400,0.9354838709677419,
1500,0.8300653594771242,
1600,0.7579617834394905,
1700,0.6739130434782609,
1800,0.660377358490566,
1900,0.6296296296296297,
2000,0.65,
2100,0.43448275862068964,
2200,0.6625,
2300,0.6666666666666666,
2400,0.6987179487179487,
2500,0.6648351648351648,
2600,0.6583850931677019,
2700,0.6771653543307087,
2800,0.6533333333333333,
2900,0.5978260869565217,
3000,0.640625,
3100,,
3200,,
3300,0.6770186335403726,
3400,0.6954314720812182,
3500,0.5821917808219178,
3600,0.6344827586206897,
3700,0.6447368421052632,
3800,0.6511627906976745,
3900,0.6071428571589719,
4000,0.592727272711257,
4100,0.6,
4200,0.42391304347826086,
4300,0.6417910447761194,
4400,0.746031746031746,
4500,0.6241610738255033,
4600,0.6461538461538462,
4700,0.6473988439306358,
4800,0.6688311688311688,
4900,0.6585365853658537,
5000,0.6568047337278107,
5100,0.6774193548387096,
5200,0.6528925619834711,
5300,0.6329113924050633,
5400,0.6142131979695431,
5500,0.654320987654321,
5600,0.6581196581196581,
5700,0.6538461538461539,
5800,0.6,
5900,0.6381578947368421,
6000,0.6532258064516129,
6100,0.6730769230769231,
6200,0.6808510638297872,
6300,0.5287356321839081,
6400,0.672514619883041,
6500,0.6547619047619048,
6600,0.6630434782608695,
6700,0.635593220338983,
6800,0.6148648648648649,
6900,0.655367231638418,
7000,0.6642335766423357,
7100,0.6458333333333334,
7200,0.6948356807511737,
7300,0.7740112994350282,
7400,0.7272727272727273,
7500,0.7185185185185186,
7600,0.6687116564417178,
7700,0.6593406593406593,
7800,0.6582278481012658,
7900,0.6985294117647058,
8000,0.6838235294117647,
