time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9411764705882353,1996.0
200,,
300,,1996.0
400,1.0,1996.0
500,1.0,1996.0
600,1.0,1996.0
700,,
800,,1996.0
900,,
1000,,1996.0
1100,0.9166666666666666,1996.0
1200,,
1300,,1996.0
1400,1.0,1996.0
1500,0.6666666666666666,1996.0
1600,0.3333333333333333,1996.0
1700,0.2,1996.0
1800,,
1900,,
2000,,1996.0
2100,0.391304347826087,1996.0
2200,0.3,1996.0
2300,0.6153846153846154,1996.0
2400,0.4166666666666667,979.0
2500,0.1111111111111111,1996.0
2600,0.3,1536.0
2700,0.45454545454545453,1747.0
2800,,
2900,,1996.0
3000,,
3100,,1747.0
3200,0.2,979.0
3300,0.45454545454545453,1747.0
3400,0.23076923076923078,825.0
3500,0.3333333333333333,1747.0
3600,0.125,1747.0
3700,0.2,825.0
3800,0.16666666666666666,1747.0
3900,0.25,825.0
4000,,
4100,,1996.0
4200,0.23529411764705882,1996.0
4300,0.18181818181818182,1996.0
4400,,
4500,,1843.0
4600,0.25,1996.0
4700,0.25,1536.0
4800,0.36363636363636365,1536.0
4900,0.2,1996.0
5000,0.16666666666666666,1996.0
5100,0.3,1996.0
5200,0.2,1747.0
5300,0.1111111111111111,1363.0
5400,0.36363636363636365,825.0
5500,,
5600,,1996.0
5700,0.3076923076923077,1996.0
5800,0.5,1996.0
5900,0.25,1536.0
6000,0.3076923076923077,825.0
6100,0.3333333333333333,825.0
6200,0.2,1843.0
6300,0.2727272727272727,1996.0
6400,0.25,1363.0
6500,0.42857142857142855,1996.0
6600,0.3,1536.0
6700,0.3333333333333333,1996.0
6800,0.2222222222222222,979.0
6900,0.2857142857142857,1996.0
7000,0.1111111111111111,1132.0
7100,,
7200,,1536.0
7300,0.375,1843.0
7400,0.4375,1843.0
7500,0.375,1996.0
7600,0.38461538461538464,1996.0
7700,,
7800,,1843.0
7900,0.3,1996.0
8000,0.18181818181818182,1536.0
