time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.956989247311828,
200,0.896774193548387,
300,0.9745222929936306,
400,0.9310344827586207,
500,0.9491525423728814,
600,0.9378238341968912,
700,0.8675496688741722,
800,0.51,
900,0.9142857142857143,
1000,0.9175257731958762,
1100,0.8795180722891566,
1200,0.8936170212765957,
1300,0.9195402298850575,
1400,0.8491620111731844,
1500,0.7225806451612903,
1600,0.6521739130434783,
1700,0.6011560693641619,
1800,0.5853658536585366,
1900,0.5,
2000,0.6390532544378699,
2100,0.6792452830188679,
2200,0.6375,
2300,0.6329113924050633,
2400,0.6619718309859155,
2500,0.6524064171122995,
2600,0.6577181208053692,
2700,0.6301369863013698,
2800,0.6617647058823529,
2900,,
3000,,
3100,0.6581632653061225,
3200,0.6172839506172839,
3300,0.6932515337423313,
3400,0.6597222222222222,
3500,0.6518518518518519,
3600,0.6709677419354839,
3700,0.6560509554140127,
3800,0.6618357487922706,
3900,,
4000,,
4100,0.6549295774647887,
4200,0.6535947712418301,
4300,0.7039106145251397,
4400,0.6694214876033058,
4500,0.6644736842105263,
4600,0.6333333333333333,
4700,0.6382978723404256,
4800,0.6838709677419355,
4900,0.6294416243654822,
5000,0.6461538461538462,
5100,0.6690140845070423,
5200,0.6225165562913907,
5300,0.65625,
5400,0.5966386554621849,
5500,0.6098901098901099,
5600,0.6134020618556701,
5700,0.6666666666666666,
5800,0.6666666666666666,
5900,0.6461538461538462,
6000,0.631578947368421,
6100,0.632183908045977,
6200,0.6159420289855072,
6300,0.5942857142857143,
6400,0.6171428571428571,
6500,0.7241379310344828,
6600,0.6929133858267716,
6700,0.6079545454545454,
6800,0.5628415300546448,
6900,0.5655172413793104,
7000,0.6818181818181818,
7100,,
7200,,
7300,0.686046511627907,
7400,0.7112676056338029,
7500,0.6850828729281768,
7600,0.7484276729559748,
7700,0.76,
7800,0.7040816326530612,
7900,0.6826923076923077,
