time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9690721649484536,
200,0.9588235294117647,
300,0.7867647058823529,
400,0.9259259259259259,
500,0.8295454545454546,
600,0.7386363636363636,
700,0.8780487804878049,
800,0.8607594936708861,
900,0.7833333333333333,
1000,0.8111111111111111,
1100,0.8352941176470589,
1200,0.8709677419354839,
1300,0.9240506329113924,
1400,0.9397590361445783,
1500,0.8333333333333334,
1600,0.5930232558139535,
1700,0.6530612244897959,
1800,0.6265822784810127,
1900,0.6157894736842106,
2000,0.6455696202531646,
2100,0.6967741935483871,
2200,0.6666666666666666,
2300,0.6918604651162791,
2400,0.6466666666666666,
2500,0.5535714285714286,
2600,0.660377358490566,
2700,0.3925925925925926,
2800,0.6578947368421053,
2900,0.6733333333333333,
3000,0.6907894736842105,
3100,0.6211180124223602,
3200,0.632258064516129,
3300,0.6923076923076923,
3400,0.6410256410256411,
3500,0.6585365853658537,
3600,0.6176470588235294,
3700,0.6585365853658537,
3800,0.46586345381526106,
3900,0.6259541984732825,
4000,0.6551724137931034,
4100,0.6256684491978609,
4200,0.6689655172413793,
4300,0.7657142857142857,
4400,0.7043010752688172,
4500,0.708029197080292,
4600,0.6291390728476821,
4700,0.6422764227642277,
4800,0.565,
4900,0.6691176470588235,
5000,0.6558441558441559,
5100,0.5914634146341463,
5200,0.6496815286624203,
5300,0.6532663316582915,
5400,0.589041095890411,
5500,0.6602564102564102,
5600,0.626984126984127,
5700,0.6521739130434783,
5800,0.6582914572864321,
5900,0.6556291390728477,
6000,0.68,
6100,0.5819209039548022,
6200,0.6401869158878505,
6300,0.653179190751445,
6400,0.6403508771929824,
6500,0.6521739130434783,
6600,0.6444444444444445,
6700,0.6190476190476191,
6800,0.39748953974895396,
6900,0.6744186046511628,
7000,0.630057803468208,
7100,0.6339869281045751,
7200,0.6206896551724138,
7300,0.768361581920904,
7400,0.7193877551020408,
7500,0.7202797202797203,
7600,0.6964285714285714,
7700,0.7358490566037735,
7800,0.7160493827160493,
7900,0.5028248587570622,
8000,0.671875,
