time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9493670886075949,
200,0.8881118881118881,
300,0.7551020408163265,
400,0.9454545454545454,
500,0.9430051813471503,
600,0.9508196721311475,
700,0.903448275862069,
800,0.832258064516129,
900,0.6237623762376238,
1000,0.8675496688741722,
1100,0.8639455782312925,
1200,0.9074074074074074,
1300,0.9085365853658537,
1400,0.8993288590604027,
1500,0.8571428571428571,
1600,0.8451612903225807,
1700,0.6583333333333333,
1800,0.594059405940594,
1900,0.6369426751592356,
2000,0.6445783132530121,
2100,0.6326530612244898,
2200,0.6394557823129252,
2300,0.6198830409356725,
2400,0.6410256410256411,
2500,0.6515151515151515,
2600,0.7379310344827587,
2700,0.639344262295082,
2800,0.6065573770491803,
2900,0.5424836601307189,
3000,0.625,
3100,0.6141304347826086,
3200,0.631578947368421,
3300,0.6532258064516129,
3400,0.6597222222222222,
3500,0.6319444444444444,
3600,0.7861271676300579,
3700,0.6459627329192547,
3800,0.625,
3900,0.6455026455026455,
4000,0.6482758620689655,
4100,0.6521739130434783,
4200,0.611764705882353,
4300,0.6580645161290323,
4400,0.712707182320442,
4500,0.8560606060606061,
4600,0.738562091503268,
4700,0.6184971098265896,
4800,0.6601307189542484,
4900,0.6170212765957447,
5000,0.5374149659863946,
5100,0.64,
5200,0.6490066225165563,
5300,0.6462585034013606,
5400,0.6576576576576577,
5500,0.6592592592592592,
5600,0.6408839779005525,
5700,0.6861313868613139,
5800,0.6214285714285714,
5900,0.62,
6000,0.6339869281045751,
6100,0.631578947368421,
6200,0.6219512195121951,
6300,0.6264367816091954,
6400,0.6259541984732825,
6500,0.6790123456790124,
6600,0.6721311475409836,
6700,0.6390977443609023,
6800,0.6666666666666666,
6900,0.6041666666666666,
7000,0.6571428571428571,
7100,0.6575342465753424,
7200,0.6461538461538462,
7300,0.7267441860465116,
7400,0.6848484848484848,
7500,0.7298850574712644,
7600,0.7482517482517482,
7700,0.7,
7800,0.7588235294117647,
7900,0.7432432432432432,
8000,0.6857142857142857,
